latitude,longitude,yield,Carbon (0-15 cm),Carbon (15-30 cm),Clay (0-15 cm),Clay (15-30 cm),Clay (30-60 cm),Clay (60-90 cm),Clay (90-120 cm),Sand (0-15 cm),Sand (15-30 cm),Sand (30-60 cm),Sand (60-90 cm),Sand (90-120 cm),Silt (0-15 cm),Silt (15-30 cm),Silt (30-60 cm),Silt (60-90 cm),Silt (90-120 cm),OM (0-15 cm),OM (15-30 cm),pH (0-15 cm),pH (15-30 cm),Elevation,Aspect,Curvature,Slope,TPI,Nitrogen,Phosphorous,ETa_Oct,ETa_Nov,ETa_Dec,ETa_Jan,ETa_Feb,ETa_Mar,ETa_Apr,SM 30 cm Oct,SM 30 cm Nov,SM 30 cm Dec,SM 30 cm Jan,SM 30 cm Feb,SM 30 cm Mar,SM 30 cm Apr,SM 30 cm growing,SM 60 cm Oct,SM 60 cm Nov,SM 60 cm Dec,SM 60 cm Jan,SM 60 cm Feb,SM 60 cm Mar,SM 60 cm Apr,SM 60 cm growing,SM 90 cm Oct,SM 90 cm Nov,SM 90 cm Dec,SM 90 cm Jan,SM 90 cm Feb,SM 90 cm Mar,SM 90 cm Apr,SM 90 cm growing,SM 120 cm Oct,SM 120 cm Nov,SM 120 cm Dec,SM 120 cm Jan,SM 120 cm Feb,SM 120 cm Mar,SM 120 cm Apr,SM 120 cm growing,SM 150 cm Oct,SM 150 cm Nov,SM 150 cm Dec,SM 150 cm Jan,SM 150 cm Feb,SM 150 cm Mar,SM 150 cm Apr,SM 150 cm growing,SM 180 cm Oct,SM 180 cm Nov,SM 180 cm Dec,SM 180 cm Jan,SM 180 cm Feb,SM 180 cm Mar,SM 180 cm Apr,SM 180 cm growing,Carbon,OM,pH,ETa,Clay,Sand,Silt,SM 30 cm,SM 60 cm,SM 90 cm,SM 120 cm,SM 150 cm,SM 180 cm,Precipitation
4446076.924,658164.7026,28.48461,1.0348572,0.8511261,28.732666,39.741795,33.734383,26.792889,21.698547,39.169476,34.59303,37.37073,40.807743,47.463562,32.8233,26.598806,29.849874,32.35617,31.404865,2.13902,1.9581017,6.2871003,7.695628,1381.79,181.04256,0.080566406,0.7879677,0.003417969,70,30,0.36405203,0.4406485,0.28204948,0.2652911,0.33180055,0.7103706,0.7955821,12.093225,14.784184,10.452117,14.431417,17.551527,20.12758,18.661707,15.218466,15.051336,17.66961,14.649716,15.104795,16.425724,19.286243,16.497868,16.560175,13.862018,15.2806225,11.218605,10.303354,14.6600895,16.919344,17.056976,14.012492,13.660959,13.1582775,12.188261,13.251368,14.300285,15.887227,17.062725,13.991501,16.591898,15.652377,14.291965,15.219185,15.500586,16.563923,15.2174635,15.699298,16.573015,18.394749,16.439829,18.23891,15.658769,17.17116,17.143417,17.198664,0.9429916,2.0485609,6.9913645,0.4556849,34.23723,36.881252,29.711052,15.443108,16.383612,14.185858,14.215587,15.57677,17.088549,22.08
4446076.924,658169.7026,16.192205,1.0615356,0.8774043,28.724146,39.83367,34.341248,26.999434,21.68686,39.21557,33.776405,36.758907,40.446808,47.69572,32.76049,25.634472,29.835678,32.781853,31.297129,2.1367185,1.9773958,6.3064337,7.676596,1381.79,177.9528,0.040527344,0.80268466,0.005615234,70,30,0.36405203,0.4406485,0.28204948,0.2652911,0.33180055,0.7103706,0.7955821,12.441892,14.143697,10.606814,13.531718,17.73179,19.415943,18.377575,14.9361105,15.58857,17.797186,14.928012,14.596601,16.911549,20.526377,16.464493,16.934032,13.387064,14.962039,15.422885,11.658055,15.991441,19.01011,16.595524,15.254909,12.641405,13.307327,12.986837,13.319336,15.522531,17.66693,17.115173,14.454596,15.373097,15.277946,14.1330185,15.160421,16.287846,15.919174,14.671163,15.301485,16.044031,17.312698,16.528254,17.015202,17.117685,16.802946,17.087725,16.928537,0.9694699,2.0570571,6.991515,0.4556849,34.278908,36.495987,29.197481,15.178491,16.68754,15.289588,14.651362,15.260382,16.844076,22.08
4446076.924,658174.7026,14.832798,1.0626289,0.90372443,27.970707,39.81834,35.008842,27.42136,21.274366,39.70315,34.2582,36.282276,40.244896,47.966137,32.53945,22.873592,30.112198,32.89133,31.575384,2.116915,1.9978443,6.317995,7.644044,1381.78,171.8629,0.000488281,0.81032956,0,70,30,0.37189975,0.43814278,0.26587376,0.27357188,0.35478896,0.7018601,0.7909774,12.441892,14.143697,10.606814,13.531718,17.73179,19.415943,18.377575,14.9361105,15.58857,17.797186,14.928012,14.596601,16.911549,20.526377,16.464493,16.934032,13.387064,14.962039,15.422885,11.658055,15.991441,19.01011,16.595524,15.254909,12.641405,13.307327,12.986837,13.319336,15.522531,17.66693,17.115173,14.454596,15.373097,15.277946,14.1330185,15.160421,16.287846,15.919174,14.671163,15.301485,16.044031,17.312698,16.528254,17.015202,17.117685,16.802946,17.087725,16.928537,0.98317665,2.0573797,6.9810195,0.45673063,33.894524,36.980675,27.706522,15.178491,16.68754,15.289588,14.651362,15.260382,16.844076,22.08
4446076.924,658179.7026,27.025896,1.100165,0.929546,27.915901,40.15407,36.9317,28.311476,20.584751,40.24014,33.31489,34.54701,39.608593,49.466354,32.234486,17.761173,30.416498,33.076942,31.316801,2.097854,2.0355713,6.3234367,7.5591397,1381.77,174.80098,-0.03955078,0.79109144,-0.002197266,70,30,0.37189975,0.43814278,0.26587376,0.27357188,0.35478896,0.7018601,0.7909774,12.573644,13.929469,10.041537,13.510168,17.690037,19.979666,18.03233,14.8666115,15.076101,17.73703,14.877792,14.717491,17.581135,20.499668,16.029512,16.878716,15.078415,14.481558,14.828801,11.82549,15.618847,18.09093,16.32757,15.168421,12.804347,12.2454405,12.604591,13.381014,15.659529,18.046942,16.397842,14.33823,14.903786,14.003217,14.085192,14.738986,15.032182,16.08329,15.394345,14.795306,16.789013,17.381561,16.488089,16.646128,15.557814,16.928812,15.894791,16.628864,1.0148555,2.0667126,6.941288,0.45673063,34.03499,36.777515,24.99783,15.108122,16.645533,15.178802,14.44853,14.891572,16.5266,22.08
4446076.924,658184.7026,21.724945,1.0442593,0.9324966,27.828663,40.40372,34.925846,27.216545,21.340113,39.98288,33.896812,36.178055,40.226246,46.88324,32.214928,22.831614,30.224365,33.525024,32.378284,2.0648367,1.9927299,6.3952975,7.601411,1381.77,174.81245,0.080566406,0.7909015,0.005615234,45,30,0.37189975,0.43814278,0.26587376,0.27357188,0.35478896,0.7018601,0.7909774,12.130561,15.067922,10.12896,13.476578,17.875961,20.240538,17.112629,15.158712,15.0688,17.508215,14.478537,16.029001,17.35017,19.926613,16.25082,16.92902,13.253393,16.998589,12.217627,12.814137,15.368821,18.195549,14.679901,14.930089,12.153161,12.432492,12.07776,13.194193,15.192087,17.44361,15.545842,13.944974,14.817144,14.345819,14.746643,14.589434,15.906723,16.113722,14.866292,15.035567,16.312279,18.978607,17.770235,17.456333,16.669823,16.755726,15.618159,17.287298,0.9883779,2.0287833,6.998354,0.45673063,34.11619,36.939846,27.52327,15.147592,16.658878,14.789717,14.005592,15.055112,17.080166,22.08
4446076.924,658189.7026,23.89185,0.9697662,0.9333327,28.112896,40.417446,34.017735,26.728651,21.790207,40.501965,35.154907,37.79009,39.854496,45.219727,31.365723,23.9419,29.138956,33.405968,33.56279,2.0249007,1.967689,6.4498796,7.6169295,1381.76,173.23581,0.080078125,0.8505726,0.001098633,70,30,0.37189975,0.43814278,0.26587376,0.27357188,0.35478896,0.7018601,0.7909774,12.130561,15.067922,10.12896,13.476578,17.875961,20.240538,17.112629,15.158712,15.0688,17.508215,14.478537,16.029001,17.35017,19.926613,16.25082,16.92902,13.253393,16.998589,12.217627,12.814137,15.368821,18.195549,14.679901,14.930089,12.153161,12.432492,12.07776,13.194193,15.192087,17.44361,15.545842,13.944974,14.817144,14.345819,14.746643,14.589434,15.906723,16.113722,14.866292,15.035567,16.312279,18.978607,17.770235,17.456333,16.669823,16.755726,15.618159,17.287298,0.9515494,1.9962949,7.0334044,0.45673063,34.26517,37.828438,27.653812,15.147592,16.658878,14.789717,14.005592,15.055112,17.080166,22.08
4446076.924,658194.7026,34.272854,0.9900908,0.960022,27.682438,40.20337,33.45532,26.377195,22.072021,40.747337,35.125767,37.441,39.637035,44.192223,31.329031,25.411827,30.022911,33.836403,33.944267,1.9814727,1.9435081,6.4930906,7.6250343,1381.74,178.20735,-0.28027344,0.91659933,-0.014404297,70,30,0.37189975,0.43814278,0.26587376,0.27357188,0.35478896,0.7018601,0.7909774,12.30201,13.580829,10.322468,14.235353,15.622673,19.033022,16.216888,14.455026,14.530719,17.387709,13.939998,14.698526,16.512512,19.081314,14.276446,16.162594,14.525438,17.012403,13.845114,14.875056,17.145975,18.95386,16.295507,16.192324,12.469475,12.56652,11.785106,13.61719,14.833917,16.06257,15.486374,13.7569895,15.055483,15.062624,14.449222,14.708441,14.816641,14.761986,14.795133,14.801675,16.477562,17.832367,17.134045,16.026554,16.001965,15.407318,15.372203,16.461554,0.9750564,1.9624904,7.0590625,0.45673063,33.9429,37.936554,28.37043,14.47332,15.775317,16.093336,13.8315935,14.807076,16.321714,22.08
4446076.924,658199.7026,17.596367,0.9688859,0.9658469,27.685959,40.140892,33.041485,26.15381,22.331703,41.076595,35.33938,37.927094,39.62843,43.45179,31.01358,26.32686,29.802961,33.88549,34.13173,1.9362864,1.9252754,6.519364,7.6250496,1381.75,178.26173,0.040039062,0.945254,-0.001098633,70,30,0.37189975,0.43814278,0.26587376,0.27357188,0.35478896,0.7018601,0.7909774,11.616858,14.683577,11.962779,14.557205,17.49985,19.703487,16.456173,15.215122,15.132208,18.762966,14.606089,15.054977,17.246466,20.473475,15.101306,17.030592,12.2137375,14.626523,11.202397,10.79556,17.58434,17.575655,14.597885,14.067642,12.218347,13.094259,11.432829,13.51416,14.774106,15.465318,14.870926,13.513442,14.039357,14.689662,13.431252,14.970596,13.78087,15.435451,14.734304,14.461059,17.029972,18.77185,17.578562,16.426083,14.738462,17.048561,14.704086,16.865368,0.9673664,1.9307809,7.0722065,0.45673063,33.913425,38.207985,28.67022,15.211419,16.625355,14.085156,13.624278,14.440213,16.613941,22.08
4446076.924,658204.7026,33.0824,0.8873624,0.9463774,27.786747,41.353657,32.666004,26.06259,22.924875,41.225178,36.557213,39.066402,39.176514,42.180466,30.88991,25.61687,28.889055,32.684174,34.815887,1.885393,1.925877,6.5241013,7.5964384,1381.74,178.20735,-0.16015625,0.91659933,-0.008911133,45,30,0.38888285,0.44118172,0.2688054,0.2608006,0.33315003,0.683441,0.7931804,11.222541,13.547626,11.90061,14.133184,16.721972,19.087633,16.27105,14.679855,14.581314,18.072758,14.1859665,14.569834,16.123596,19.570078,14.184629,16.324545,14.685306,17.625517,13.784666,13.13883,18.98462,19.004333,16.074234,16.237093,12.234175,13.104428,11.437913,13.535472,14.794391,15.492364,14.870926,13.529235,14.039357,14.689662,13.356321,14.895668,13.687209,15.295169,14.731932,14.387925,16.933054,18.699162,17.463785,16.359764,14.685852,16.944511,14.611671,16.776623,0.9168699,1.905635,7.06027,0.45277742,34.5702,38.891197,28.253391,14.697802,15.898311,16.185358,13.638524,14.385046,16.528257,22.08
4446076.924,658209.7026,17.69947,0.8811088,0.94918954,28.001667,41.908073,32.25785,26.1997,23.323944,41.285286,36.08186,40.569267,40.15984,41.30482,30.876568,26.315296,27.771236,31.70109,35.233086,1.8450084,1.9261189,6.4912095,7.6189723,1381.75,179.05931,0.16015625,0.8732652,0.003295898,45,30,0.38888285,0.44118172,0.2688054,0.2608006,0.33315003,0.683441,0.7931804,12.602708,13.403833,10.013655,14.918834,19.669218,21.825953,16.096064,15.54027,14.676,18.50296,14.526453,14.930377,18.150713,19.824877,16.36326,16.896326,11.308759,13.695775,12.964739,11.591786,18.00035,17.343084,16.25472,14.42613,12.375094,12.418665,11.713142,13.243428,15.66301,16.452877,15.642807,13.821592,14.685117,14.35993,13.282735,15.692408,14.779499,15.270569,16.19988,14.817248,15.525203,19.112488,17.958286,17.718699,15.92796,16.607916,13.728006,16.994654,0.9151492,1.8855636,7.055091,0.45277742,34.954872,38.68357,28.595932,15.504323,16.710663,14.451317,13.92986,14.895734,16.65408,22.08
4446076.924,658214.7026,22.603458,0.87538207,0.9285414,27.841286,41.289886,32.012135,26.45306,23.611809,41.246597,36.518906,40.651077,39.732536,40.88078,31.180758,26.562773,27.715345,31.62489,34.776947,1.8096669,1.9045749,6.4311175,7.587473,1381.73,178.14948,-0.3203125,0.88794506,-0.015625,45,30,0.38888285,0.44118172,0.2688054,0.2608006,0.33315003,0.683441,0.7931804,11.840978,14.407374,10.11855,14.539286,18.635548,20.939693,17.412668,15.349144,14.499611,17.727787,14.364139,14.30118,15.879156,20.317131,15.492834,16.414675,14.453264,17.114756,15.575468,14.487671,17.822254,20.078459,19.54472,16.906574,12.145297,13.171025,12.274764,13.238564,14.502276,17.71186,14.993996,13.98477,15.5900345,14.98054,13.211836,15.331797,14.081148,15.902737,15.01082,14.868477,16.229328,18.92019,16.69909,16.50084,15.491557,16.837154,15.290608,16.772284,0.90196174,1.8571209,7.0092955,0.45277742,34.565586,38.88275,28.871765,15.413443,16.08312,17.010942,14.005397,14.872701,16.566967,22.08
4446071.924,658079.7026,30.075756,1.0993079,0.7449884,27.775412,34.45029,36.59659,30.064014,23.291906,34.947273,30.62082,31.629616,37.163883,47.728294,38.09798,35.472122,31.904018,33.6176,28.96235,2.2827075,2.0218422,6.350587,7.469366,1382.1,107.85687,-0.080566406,0.88776374,-0.005615234,45,30,0.36391932,0.4409452,0.27499846,0.2597238,0.29936433,0.6627132,0.89005035,13.117109,15.715528,13.074327,14.745544,19.35374,21.923418,18.353922,16.543653,15.262299,16.724733,14.9713745,15.527246,16.636383,20.151552,17.695934,16.846716,12.514381,12.109568,10.395691,10.63117,14.854122,16.616068,15.489569,13.145261,11.567675,11.6283455,11.939089,11.923526,16.014149,16.939274,15.482008,13.537242,13.371405,12.936991,13.451027,13.197861,16.215672,18.140144,17.690863,14.8675165,15.856311,17.610374,15.135493,17.176897,15.624397,15.24408,15.9418335,16.167925,0.9221481,2.1522748,6.9099765,0.45595926,31.11285,32.784046,36.78505,16.611942,16.70993,13.230082,13.642009,15.0005665,16.084198,22.08
4446071.924,658084.7026,28.861702,1.0825146,0.74696076,27.48006,33.58918,36.28556,30.473495,23.388943,35.487823,31.905045,32.259148,38.066517,49.36675,37.565617,35.08864,31.687155,32.43658,26.98996,2.2431793,1.9894507,6.363022,7.472628,1382.03,112.91283,-0.119628906,0.69968164,-0.013305664,45,30,0.36501673,0.44080725,0.28738776,0.25281942,0.32038537,0.6823147,0.8019765,12.115235,16.105942,12.404673,15.466309,19.695883,21.29178,17.670235,16.350468,16.408411,17.504154,15.591705,15.717783,17.58015,20.718634,17.505167,17.434925,12.725087,13.533224,11.67277,11.322664,15.862634,18.077805,17.750004,14.237339,11.44267,12.724649,11.539267,13.004974,15.541077,17.008678,16.326588,13.823536,13.4083605,13.515988,13.230631,13.376958,15.96222,17.907404,18.35323,14.985069,15.357794,17.559694,15.753733,15.715662,14.378072,15.770924,16.106432,15.777273,0.9147377,2.116315,6.9178247,0.4501011,30.53462,33.696434,36.327126,16.392864,17.289429,14.420598,13.94113,15.107827,15.806044,22.08
4446071.924,658089.7026,27.402554,1.0641947,0.7503049,27.318594,32.796906,36.13997,30.77654,23.546738,35.98208,32.561455,32.726894,38.64533,50.313564,36.979996,35.05882,31.23472,31.626862,25.838446,2.2131128,1.9701579,6.367462,7.478669,1381.98,122.73523,-0.28027344,0.4772505,-0.016723633,45,30,0.36501673,0.44080725,0.28738776,0.25281942,0.32038537,0.6823147,0.8019765,11.31445,15.455098,11.532656,14.866803,18.851027,20.508776,17.167328,15.619333,16.183264,17.580074,15.384119,15.317494,17.346561,20.458456,17.333458,17.231743,12.720365,13.534311,11.662307,11.338309,15.871639,18.085539,17.743567,14.240399,10.384529,11.613597,10.558525,11.460996,14.03092,15.679825,15.25175,12.575973,13.373472,13.580294,13.174002,13.4863,16.085173,18.153772,18.380157,15.070315,14.679979,16.956898,14.99749,15.204794,13.932882,15.472192,15.498363,15.243836,0.9072498,2.0916352,6.9230657,0.4501011,30.05775,34.271767,36.01941,15.6708765,17.086203,14.422293,12.711449,15.1761675,15.248942,22.08
4446071.924,658094.7026,27.251884,1.0501561,0.7583856,27.267033,32.398884,35.931873,30.981667,23.696697,36.347813,33.007534,33.085896,38.80329,50.33669,36.439808,34.965588,31.102995,31.129074,25.667986,2.1872451,1.9601178,6.3571124,7.4940567,1381.96,135,-0.040039062,0.4255598,-0.004516602,45,30,0.36501673,0.44080725,0.28738776,0.25281942,0.32038537,0.6823147,0.8019765,12.406831,16.23311,11.839592,16.06211,18.401781,20.540041,17.740963,16.061388,15.972342,17.032185,15.231611,15.775225,17.944693,20.367813,16.398212,17.222559,12.843636,14.322347,11.735277,11.762594,15.968062,17.647161,18.181433,14.391258,11.601395,12.811621,11.269964,12.483033,14.17635,16.028616,16.998465,13.34889,13.432004,14.37895,13.5106125,13.674838,16.328297,18.581865,19.477848,15.348959,14.595807,15.865309,14.420313,14.567778,15.304796,15.426219,15.854474,15.105604,0.9042709,2.0736814,6.925585,0.4501011,29.832958,34.677673,35.702698,16.174917,16.960297,14.637217,13.624207,15.626345,15.147814,22.08
4446071.924,658099.7026,30.209505,1.0417401,0.7682441,27.245602,32.527466,35.835587,31.05955,23.78566,36.646206,32.86273,33.31032,38.496258,49.396255,35.886208,35.052685,30.896881,31.356812,26.73314,2.1746619,1.9435264,6.343665,7.5262485,1381.94,142.44312,0.07910156,0.46957308,0.002197266,45,30,0.36501673,0.44080725,0.28738776,0.25281942,0.32038537,0.6823147,0.8019765,11.554522,15.926623,11.4226055,15.97939,17.51453,20.255632,17.683233,15.609551,15.746344,16.964357,15.211429,16.177183,18.058302,19.844818,16.429647,17.12976,12.499441,14.167989,12.399405,10.718175,16.34307,17.905367,18.16294,14.372966,11.501079,12.769944,10.2074585,12.157843,14.736224,15.988156,16.341942,13.119371,15.025531,14.457266,12.831017,13.612231,16.346544,18.677254,19.508205,15.508212,15.2274685,15.888144,15.055865,14.7370405,15.936958,15.306306,15.727953,15.360156,0.9049921,2.0590942,6.9349566,0.4501011,29.886534,34.754467,35.469444,15.762362,16.918869,14.599483,13.386092,15.779722,15.41139,22.08
4446071.924,658104.7026,30.736673,1.0327902,0.7832794,27.546976,31.400124,35.527176,31.146223,23.695948,36.852325,33.69565,34.628082,38.1671,48.26661,35.382076,35.130833,30.079466,31.250395,27.59602,2.1696103,1.8755345,6.3295817,7.5788865,1381.91,147.28372,-0.07910156,0.47652566,-0.004394531,45,30,0.36501673,0.44080725,0.28738776,0.25281942,0.32038537,0.6823147,0.8019765,11.54212,15.943537,11.36394,15.994644,17.44317,20.288153,17.700148,15.60381,16.338566,17.742777,15.852076,17.370947,18.75172,20.306444,16.631231,17.818357,12.493757,14.163843,12.257921,10.610666,16.227398,17.791351,17.931341,14.263593,11.4566145,12.73266,10.157843,12.1133795,14.58132,15.832925,16.18905,13.033002,14.850675,14.349562,12.786686,13.616514,16.317059,18.696272,19.519617,15.459466,16.743382,17.53201,16.701077,16.440699,17.25662,16.772673,16.75554,16.889053,0.9080348,2.0225725,6.954234,0.4501011,29.473549,35.273987,35.256454,15.7536745,17.570538,14.496612,13.294827,15.73377,16.886,22.08
4446071.924,658109.7026,31.594685,1.0262175,0.80241406,27.585209,31.392704,35.338596,31.29539,23.684357,36.95384,33.8928,34.79328,37.44497,46.831055,34.998608,35.103657,30.090746,31.62415,28.864674,2.1700406,1.8755231,6.3019714,7.6330795,1381.89,150.26318,-0.040039062,0.46213588,-0.003295898,45,30,0.36501673,0.44080725,0.28738776,0.25281942,0.32038537,0.6823147,0.8019765,11.796776,15.25865,11.902048,15.719406,15.978751,20.662672,17.960535,15.485198,16.625809,18.15511,16.12022,15.98628,18.55527,20.272207,16.768282,17.758017,12.069039,14.810382,12.458261,10.647179,15.744995,18.522154,16.299286,14.240323,11.901576,11.697604,10.540965,12.4568815,13.238014,16.077627,15.829458,12.906363,14.847247,14.036423,13.106588,13.495142,14.094608,18.624205,18.44364,15.132954,16.196167,17.55773,16.327278,16.16059,15.487202,16.578005,16.545786,16.480114,0.91431576,2.0227818,6.9675255,0.4501011,29.488956,35.423317,35.051132,15.611262,17.497597,14.364471,13.106018,15.235407,16.407537,22.08
4446071.924,658114.7026,31.060545,1.019875,0.828369,27.622303,31.38331,35.143635,31.546907,23.699945,37.05776,34.11456,34.887856,36.5369,45.150135,34.648697,35.13608,30.170134,32.068153,30.315075,2.1722803,1.8759404,6.2714753,7.7043796,1381.87,149.6283,-0.040039062,0.48172578,-0.002197266,45,30,0.3687884,0.4384822,0.28973123,0.25026137,0.32254174,0.70485044,0.8054789,13.787046,15.233495,13.072609,17.335781,17.11615,19.648714,18.645742,16.289856,16.013088,18.543613,16.830656,16.776295,17.646004,21.532076,17.996153,18.204372,12.499898,14.99898,12.50709,11.325449,15.258304,18.177332,16.873112,14.42071,13.065912,12.389745,12.270038,13.507143,14.2613535,18.127115,17.258171,14.229951,14.41454,14.183454,13.635425,15.220718,15.137499,19.848755,17.559006,15.602181,15.432833,17.399162,15.089563,15.600757,14.033903,17.379604,17.287445,16.079681,0.92412204,2.0241103,6.9879274,0.45430487,29.502808,35.58616,34.892387,16.40565,17.905413,14.520021,14.411354,15.7142,16.031895,22.08
4446071.924,658119.7026,33.90363,1.0071082,0.8421636,27.773932,38.662525,34.982433,31.872204,23.813086,37.332253,34.437046,34.806316,36.130665,43.86654,34.22605,34.018665,30.316977,32.25885,31.336554,2.1573322,1.8901596,6.240126,7.76962,1381.85,149.60725,-0.000488281,0.48142412,-0.001098633,45,30,0.3687884,0.4384822,0.28973123,0.25026137,0.32254174,0.70485044,0.8054789,13.787046,15.233495,13.072609,17.335781,17.11615,19.648714,18.645742,16.289856,16.013088,18.543613,16.830656,16.776295,17.646004,21.532076,17.996153,18.204372,12.499898,14.99898,12.50709,11.325449,15.258304,18.177332,16.873112,14.42071,13.065912,12.389745,12.270038,13.507143,14.2613535,18.127115,17.258171,14.229951,14.41454,14.183454,13.635425,15.220718,15.137499,19.848755,17.559006,15.602181,15.432833,17.399162,15.089563,15.600757,14.033903,17.379604,17.287445,16.079681,0.9246359,2.023746,7.0048733,0.45430487,33.218227,35.88465,34.12236,16.40565,17.905413,14.520021,14.411354,15.7142,16.031895,22.08
4446071.924,658124.7026,35.761055,1.0088184,0.81044793,27.754784,38.709545,34.753567,30.9628,23.552628,37.558468,34.57593,35.219456,37.009186,44.756096,34.156925,33.111294,30.090734,32.196056,30.973778,2.157587,1.8916252,6.2389402,7.73346,1381.83,148.38348,-0.000976563,0.4369307,0,70,30,0.3687884,0.4384822,0.28973123,0.25026137,0.32254174,0.70485044,0.8054789,11.972927,14.76597,11.5700655,16.367655,17.136606,19.3751,18.890408,15.466187,15.084697,17.192093,15.143677,14.723528,16.81789,20.26085,16.217342,16.805664,12.165347,14.278557,11.679244,11.533015,14.180289,16.996473,15.261574,13.658611,12.536511,11.8912945,11.276688,14.323863,14.561148,17.932798,16.08662,13.945342,13.91474,14.939641,13.771238,15.165769,14.964544,18.68608,17.77551,15.366589,16.464668,18.255678,16.42043,16.905151,14.590075,16.960207,16.377151,16.616592,0.90963316,2.0246062,6.9862003,0.45430487,33.232162,36.0672,33.63411,15.7255335,16.49144,13.727786,14.08699,15.602503,16.567623,22.08
4446071.924,658129.7026,34.27005,1.0008261,0.7838781,28.210402,39.323498,34.48451,30.110113,23.294838,37.688828,34.386776,35.809948,38.22758,45.701786,34.098083,32.427917,29.724014,31.856651,30.47564,2.1659012,1.930782,6.2376895,7.7219763,1381.81,152.5238,-0.0390625,0.40322584,-0.002197266,45,30,0.3687884,0.4384822,0.28973123,0.25026137,0.32254174,0.70485044,0.8054789,13.201921,13.921773,13.3274765,15.798604,17.428627,20.081314,18.581938,15.851627,15.430074,18.276918,15.211026,14.000234,18.055866,19.79762,16.457336,16.929646,11.198166,13.84886,11.451336,11.125265,15.687951,18.079863,15.961485,13.699314,12.001032,12.219029,12.263809,13.89152,14.905144,18.461485,16.126896,14.138932,13.969461,14.742249,13.774374,15.140326,14.80515,18.620241,16.556175,15.189446,16.086588,18.342144,16.205795,17.057491,16.085411,16.806444,15.535596,16.591425,0.8923521,2.0483415,6.9798326,0.45430487,33.76695,36.037804,33.263,16.04881,16.747011,13.907561,14.266988,15.372568,16.588495,22.08
4446071.924,658134.7026,30.512589,0.996128,0.7656689,27.943504,38.89598,34.11483,29.412066,23.144783,38.037384,35.117847,36.03632,38.812332,46.299496,34.083153,31.509161,30.05053,31.778667,30.41956,2.1605809,1.9225309,6.234941,7.72383,1381.8,152.61075,0.12060547,0.46749708,0.006713867,70,30,0.3687884,0.4384822,0.28973123,0.25026137,0.32254174,0.70485044,0.8054789,13.201921,13.921773,13.3274765,15.798604,17.428627,20.081314,18.581938,15.851627,15.430074,18.276918,15.211026,14.000234,18.055866,19.79762,16.457336,16.929646,11.198166,13.84886,11.451336,11.125265,15.687951,18.079863,15.961485,13.699314,12.001032,12.219029,12.263809,13.89152,14.905144,18.461485,16.126896,14.138932,13.969461,14.742249,13.774374,15.140326,14.80515,18.620241,16.556175,15.189446,16.086588,18.342144,16.205795,17.057491,16.085411,16.806444,15.535596,16.591425,0.8808985,2.041556,6.9793854,0.45430487,33.419743,36.577614,32.796158,16.04881,16.747011,13.907561,14.266988,15.372568,16.588495,22.08
4446071.924,658139.7026,33.28076,0.9974348,0.75496644,27.92138,38.93774,33.919754,28.759886,22.95679,38.26276,35.340244,36.19245,39.431522,46.95016,34.13553,30.694437,30.03372,31.725769,30.18329,2.1601746,1.927374,6.232411,7.7284155,1381.77,154.0861,-0.079589844,0.55732536,-0.005493164,70,30,0.3687884,0.4384822,0.28973123,0.25026137,0.32254174,0.70485044,0.8054789,13.052118,14.62406,12.533831,16.553343,18.341396,19.641161,17.968626,15.908661,15.247067,17.960484,15.009738,14.9475765,17.177324,20.436043,16.719994,17.01133,11.526176,12.191434,11.615465,11.351964,14.759796,18.324026,16.105303,13.526893,12.711835,11.484497,12.213714,12.660296,14.76666,18.483732,16.492247,13.951359,14.481277,13.611608,14.7079525,15.323384,15.091555,18.452665,16.545933,15.272559,16.400812,18.162012,16.626898,15.97526,16.298573,16.805094,15.44148,16.585947,0.8762006,2.0437744,6.9804134,0.45430487,33.429558,36.801502,32.41498,16.102077,16.78546,13.696309,14.11614,15.459196,16.530018,22.08
4446071.924,658144.7026,36.59076,0.97565025,0.7512781,28.231062,40.323532,33.85207,28.209492,22.825317,38.373955,35.281178,36.257244,40.058243,47.58024,34.15253,29.648033,29.83209,31.404089,29.730429,2.1503701,1.9497132,6.2275357,7.705258,1381.75,163.31198,-0.12011719,0.5985302,-0.0078125,70,30,0.36405203,0.4406485,0.28204948,0.2652911,0.33180055,0.7103706,0.7955821,12.483521,15.363615,12.767201,17.009462,18.51244,21.299326,18.523556,16.508219,15.111626,17.991026,14.319557,14.698184,17.540031,20.809408,16.152308,16.962255,11.09909,12.619578,10.926891,11.061461,14.455761,18.279816,15.569906,13.367005,12.313688,11.590131,12.81145,13.317062,14.757281,16.989443,16.076197,13.783593,14.035154,13.82032,14.176353,15.669123,14.648066,18.815735,16.831127,15.331332,15.828539,19.07315,16.280798,16.815594,16.258808,17.765984,14.740438,16.852827,0.8634642,2.0500417,6.966397,0.4556849,34.277298,36.827568,31.900282,16.565588,16.660307,13.430358,13.9793215,15.427983,16.680471,22.08
