latitude,longitude,yield,Carbon (0-15 cm),Carbon (15-30 cm),Clay (0-15 cm),Clay (15-30 cm),Clay (30-60 cm),Clay (60-90 cm),Clay (90-120 cm),Sand (0-15 cm),Sand (15-30 cm),Sand (30-60 cm),Sand (60-90 cm),Sand (90-120 cm),Silt (0-15 cm),Silt (15-30 cm),Silt (30-60 cm),Silt (60-90 cm),Silt (90-120 cm),OM (0-15 cm),OM (15-30 cm),pH (0-15 cm),pH (15-30 cm),Elevation,Aspect,Curvature,Slope,TPI,Nitrogen,Phosphorous,ETa_Oct,ETa_Nov,ETa_Dec,ETa_Jan,ETa_Feb,ETa_Mar,ETa_Apr,SM 30 cm Oct,SM 30 cm Nov,SM 30 cm Dec,SM 30 cm Jan,SM 30 cm Feb,SM 30 cm Mar,SM 30 cm Apr,SM 30 cm growing,SM 60 cm Oct,SM 60 cm Nov,SM 60 cm Dec,SM 60 cm Jan,SM 60 cm Feb,SM 60 cm Mar,SM 60 cm Apr,SM 60 cm growing,SM 90 cm Oct,SM 90 cm Nov,SM 90 cm Dec,SM 90 cm Jan,SM 90 cm Feb,SM 90 cm Mar,SM 90 cm Apr,SM 90 cm growing,SM 120 cm Oct,SM 120 cm Nov,SM 120 cm Dec,SM 120 cm Jan,SM 120 cm Feb,SM 120 cm Mar,SM 120 cm Apr,SM 120 cm growing,SM 150 cm Oct,SM 150 cm Nov,SM 150 cm Dec,SM 150 cm Jan,SM 150 cm Feb,SM 150 cm Mar,SM 150 cm Apr,SM 150 cm growing,SM 180 cm Oct,SM 180 cm Nov,SM 180 cm Dec,SM 180 cm Jan,SM 180 cm Feb,SM 180 cm Mar,SM 180 cm Apr,SM 180 cm growing,Carbon,OM,pH,ETa,Clay,Sand,Silt,SM 30 cm,SM 60 cm,SM 90 cm,SM 120 cm,SM 150 cm,SM 180 cm,Precipitation
4446871.924,659434.7026,65.021515,1.0118732,0.8273166,26.052017,32.637966,29.458681,26.43734,23.856112,42.5583,39.44128,44.803703,52.487595,60.93119,32.656963,27.766369,25.64277,21.021286,14.212237,1.976044,1.760248,6.348845,7.3944836,1378.57,315,-0.16113281,0.8708505,-0.012207031,20,20,0.37229988,0.3660511,0.29038194,0.35238725,0.42201003,1.2223712,1.2136728,17.423773,17.503473,18.84852,19.04475,17.636496,23.97911,17.451515,18.724068,15.165604,17.495611,20.135849,20.757505,20.582354,22.683407,21.861359,19.250406,13.363217,12.621988,16.639433,14.192042,13.910078,17.988052,15.450551,14.63735,15.540886,14.4654665,14.797204,13.251581,15.619785,16.816532,15.965607,14.966804,19.304375,18.272343,18.363638,17.470158,18.736687,15.676598,16.51398,17.935589,16.975872,19.430607,19.41639,17.476688,18.506168,19.153414,15.481945,18.188328,0.9195949,1.868146,6.871664,0.60559636,29.344992,40.99979,30.211666,18.841091,19.81167,14.880767,15.208152,17.762539,18.063013,76.44
4446871.924,659439.7026,63.94702,1.0279359,0.8033128,25.847382,32.488983,29.177237,26.531893,24.145885,42.666878,39.25569,44.9829,52.514935,61.00866,33.065067,28.219444,25.673113,20.877134,14.054271,1.9911718,1.753861,6.3548036,7.3666906,1378.64,305.52823,0.000976563,0.9856436,-0.002197266,45,20,0.37229988,0.3660511,0.29038194,0.35238725,0.42201003,1.2223712,1.2136728,16.660921,15.292297,19.12375,19.082693,16.908587,23.659134,17.28363,18.26572,15.169429,18.376019,19.495415,20.925201,21.001976,23.473032,20.160553,19.510855,14.066739,14.063418,15.049113,15.011754,15.327329,18.469387,18.682661,15.334184,18.066044,17.962606,15.53773,16.90225,18.686401,19.212759,18.977325,17.601,21.327837,19.772882,19.479147,20.095911,20.745905,19.777168,18.77598,20.163963,17.960892,18.983519,18.058924,18.335835,18.827494,19.421215,17.782627,18.723915,0.9156243,1.8725164,6.8607473,0.60559636,29.168182,40.961285,30.642256,18.287289,19.800232,15.810059,17.906445,19.996403,18.4815,76.44
4446871.924,659444.7026,57.89835,1.0361379,0.7724037,25.168983,32.534023,28.796434,26.665369,24.550673,42.50578,39.33021,45.537758,52.18726,60.93767,33.42741,27.95608,25.273148,20.978306,13.984871,2.0211422,1.7408483,6.392756,7.3504543,1378.71,303.4305,-0.000976563,0.90985304,0.001098633,45,20,0.37229988,0.3660511,0.29038194,0.35238725,0.42201003,1.2223712,1.2136728,17.34348,16.027355,19.327324,19.73698,15.2238865,24.05726,18.727262,18.631775,15.357335,18.356642,19.550234,20.866228,21.334915,24.309467,19.59469,19.584173,14.047945,13.616643,14.7275095,14.155554,14.578533,17.628677,17.373533,14.770371,16.841284,16.913404,15.311774,17.277393,17.71899,17.49937,19.649242,16.98434,20.46353,20.155817,19.849989,20.8166,19.831104,19.807499,19.421576,20.15973,17.520746,17.218187,18.715933,18.831297,18.050718,18.593246,20.013674,18.351654,0.9042708,1.8809953,6.871605,0.60559636,28.851503,40.917995,30.691746,18.634792,19.909931,15.161201,17.315924,20.049442,18.420544,76.44
4446871.924,659449.7026,57.72057,1.0616925,0.76407516,25.233986,32.37549,28.764791,27.04414,25.115446,41.68811,39.030037,45.387085,52.03545,60.688065,33.922874,28.421045,25.416536,20.775503,14.016451,2.0708084,1.7486746,6.371917,7.3189754,1378.77,297.42383,-0.119628906,0.8712187,-0.0078125,45,20,0.37229988,0.3660511,0.29038194,0.35238725,0.42201003,1.2223712,1.2136728,17.34348,16.027355,19.327324,19.73698,15.2238865,24.05726,18.944347,18.631775,15.357335,18.356642,19.550234,20.866228,21.334915,24.31406,19.59469,19.58489,14.047945,13.616643,14.7275095,14.155554,14.578533,17.628677,17.373533,14.770371,16.841284,16.913404,15.311774,17.277393,17.71899,17.49937,19.649242,16.98434,20.466831,20.19989,19.88283,20.860674,19.843075,19.807333,19.377798,20.178799,17.520746,17.218187,18.715933,18.831297,18.050718,18.593246,20.013674,18.351654,0.9128838,1.9097415,6.845446,0.60559636,28.804737,40.359074,31.171959,18.665804,19.910587,15.161201,17.315924,20.062634,18.420544,76.44
4446871.924,659454.7026,68.96056,1.0837219,0.76781267,25.414295,32.22485,28.509064,27.208317,25.560596,40.86711,38.781525,45.385975,52.379086,60.40882,34.352642,28.80599,25.672413,20.357506,14.528384,2.1151006,1.7579936,6.327089,7.285156,1378.85,292.39944,0.15966797,0.7901023,0.010009766,45,20,0.37229988,0.3660511,0.29038194,0.35238725,0.42201003,1.2223712,1.2136728,16.683361,16.56849,18.466639,19.460297,16.388803,22.814075,20.0765,18.361156,15.264231,18.058893,19.746286,21.115934,20.736439,24.391285,18.704689,19.527134,13.19382,14.508761,14.388974,14.012468,14.285931,18.293991,16.299976,14.741047,16.67505,16.440075,15.357151,16.660267,17.778019,19.061817,18.45908,17.09624,19.690607,20.409143,19.325823,20.01722,20.431446,20.705471,18.670418,20.043858,15.703516,17.124435,18.54128,17.827137,17.434464,21.130123,17.201439,18.05591,0.9257673,1.936547,6.8061223,0.60559636,28.819572,39.824318,31.579315,18.63688,19.716824,14.997703,17.204494,19.892874,17.85177,76.44
4446871.924,659459.7026,83.22762,1.0940675,0.75897855,25.451206,32.10394,28.34944,27.733309,26.155218,40.352165,38.707,45.30519,52.13516,60.49584,34.64562,28.998766,25.828415,20.133474,14.911936,2.1356213,1.7623354,6.3030777,7.262287,1378.9,294.23282,0.000488281,0.62833554,0.002197266,45,20,0.37229988,0.3660511,0.29038194,0.35238725,0.42201003,1.2223712,1.2136728,16.673336,16.003155,17.376108,18.872646,16.309584,22.184315,19.79032,17.886889,14.308374,16.766003,19.037834,20.243187,20.226006,24.061308,20.455185,18.804007,13.599419,13.903644,13.64301,13.723727,13.852596,17.379251,17.704527,14.382258,15.7601595,16.651358,15.171096,16.755785,17.825115,20.758566,21.945545,17.154514,18.97137,19.89585,20.115911,20.349266,20.19532,22.587399,20.329216,20.343876,18.183647,17.540358,18.167576,17.136757,18.260994,22.632908,18.686329,18.632374,0.926523,1.9489784,6.7826824,0.60559636,28.777573,39.529583,31.822193,18.172781,19.2997,14.829453,17.838232,20.349192,18.658367,76.44
4446871.924,659464.7026,72.33284,1.0950278,0.75339043,25.5994,32.39241,28.119682,28.226858,26.703579,40.19907,38.805714,45.023544,51.972164,62.779922,34.760117,28.844997,26.130877,20.028133,13.437754,2.133219,1.7597476,6.306651,7.24309,1378.95,295.97366,0.0390625,0.6212023,0.002197266,45,20,0.3600658,0.36590844,0.29056665,0.351513,0.41963023,1.2180682,1.2194525,16.717976,16.03098,17.416971,18.90234,16.205935,22.310476,19.900318,17.924042,14.357572,16.794893,19.068777,20.282064,20.258278,24.15946,20.594711,18.854427,13.651507,13.938368,13.619614,13.739825,13.835051,17.357706,17.675251,14.388391,15.7603245,16.651358,15.171096,16.755785,17.825115,20.766659,21.94388,17.155832,17.817133,19.044209,19.327,19.647537,19.86437,22.565092,19.765274,19.655315,18.21964,17.589504,18.210993,17.185904,18.32243,22.682056,18.716238,18.680695,0.9242091,1.9464834,6.774871,0.6036007,28.995905,39.50239,31.802557,18.212143,19.359394,14.831046,17.839174,19.718658,18.703823,76.44
4446871.924,659469.7026,72.09399,1.0869248,0.7394484,25.524351,32.244587,27.755802,28.754639,27.651358,40.313923,39.07128,45.078674,51.684162,62.378334,34.723297,28.756124,26.305367,19.88333,13.528799,2.1188254,1.7546651,6.29236,7.233442,1379,299.048,0.080078125,0.5902136,0.006713867,45,20,0.3600658,0.36590844,0.29056665,0.351513,0.41963023,1.2180682,1.2194525,15.165698,17.380493,16.561583,19.24881,17.600307,22.163456,19.617842,17.842857,14.625585,16.517628,18.548355,19.415691,19.974003,22.924768,20.66088,18.36081,13.140447,14.232038,13.9488535,13.751552,13.549381,17.290026,17.013699,14.309801,16.420527,16.079035,15.765321,15.801854,18.102045,20.367434,21.075516,16.974241,18.490263,19.635378,19.210392,19.661524,18.544273,21.141144,20.666416,19.408485,19.662746,17.474186,18.136614,18.427044,20.084059,24.207842,22.444775,19.759861,0.9131866,1.9367453,6.762901,0.6036007,28.884468,39.692604,31.739712,18.248312,18.952414,14.703713,17.658817,19.621342,20.062468,76.44
4446871.924,659474.7026,68.58711,1.0865488,0.7197206,25.379759,31.871338,27.274559,29.022873,27.819048,40.45776,39.274693,45.30483,51.895676,62.154957,34.657936,29.021788,26.39975,19.62543,13.655922,2.1137226,1.7482916,6.2477527,7.2128086,1379.04,301.51804,0.080566406,0.5207645,0.003417969,45,20,0.3600658,0.36590844,0.29056665,0.351513,0.41963023,1.2180682,1.2194525,14.224238,16.264137,15.852578,18.97063,17.248188,21.996191,18.536682,17.156425,14.929764,16.539825,18.844603,19.529938,19.302109,23.673138,20.047468,18.477665,13.976575,13.689204,13.54654,13.428614,14.398778,18.587442,16.408264,14.48401,16.778065,15.76755,15.539314,16.44701,17.644125,22.137573,18.809345,17.097303,18.714668,19.740627,19.225744,19.171396,18.676811,21.03983,19.028921,19.282343,20.440563,18.48996,17.65558,18.722206,20.299257,27.21799,20.426311,20.459507,0.9031347,1.9310071,6.730281,0.6036007,28.62555,39.866226,31.839863,17.584663,18.980978,14.862203,17.588999,19.371141,20.464554,76.44
4446871.924,659479.7026,68.2054,1.0784644,0.7093483,25.352777,31.781796,27.27352,28.557098,27.07874,40.742798,39.60505,45.297832,52.014355,62.137653,34.359943,28.955433,26.413088,19.888863,13.825225,2.120366,1.74224,6.2684975,7.242893,1379.07,304.2295,-0.08105469,0.43268737,-0.001220703,45,20,0.3600658,0.36590844,0.29056665,0.351513,0.41963023,1.2180682,1.2194525,14.224238,16.264137,15.852578,18.97063,17.248188,21.996191,18.536682,17.156425,14.929764,16.539825,18.844603,19.529938,19.302109,23.673138,20.047468,18.477665,13.976575,13.689204,13.54654,13.428614,14.398778,18.587442,16.408264,14.48401,16.778065,15.76755,15.539314,16.44701,17.644125,22.137573,18.809345,17.097303,18.714668,19.740627,19.225744,19.171396,18.676811,21.03983,19.028921,19.282343,20.440563,18.48996,17.65558,18.722206,20.299257,27.21799,20.426311,20.459507,0.89390635,1.931303,6.7556953,0.6036007,28.567287,40.173923,31.657688,17.584663,18.980978,14.862203,17.588999,19.371141,20.464554,76.44
4446871.924,659484.7026,66.87585,1.071078,0.7000937,25.26263,31.071253,27.114246,28.081697,26.349766,41.186405,40.11144,45.15493,52.65878,61.124977,33.98594,28.83499,27.018034,19.698656,14.948891,2.1274474,1.7309214,6.281879,7.2691226,1379.1,306.4641,0,0.4098234,-0.003295898,45,20,0.3600658,0.36590844,0.29056665,0.351513,0.41963023,1.2180682,1.2194525,14.391904,16.555737,17.25781,20.027554,17.66689,21.397242,18.841661,17.716484,15.467581,16.491358,19.373491,19.64406,19.108261,22.45353,17.843662,18.484623,14.42083,14.631599,14.110939,14.394292,15.533898,17.176226,16.299477,14.885057,16.074673,16.01633,15.568063,15.097458,17.76401,20.145432,19.250107,16.712563,18.469515,18.562586,19.875313,19.668573,19.065418,21.053602,19.679739,19.371803,21.079514,19.746218,18.623331,18.345638,20.93237,23.671276,21.552101,20.287252,0.8855858,1.9291844,6.775501,0.6036007,28.166943,40.648922,31.410465,18.019827,18.625992,15.223894,17.130867,19.482105,20.564348,76.44
4446871.924,659489.7026,67.34165,1.0617474,0.68898654,25.20053,30.98936,27.083073,27.451893,25.065195,41.815277,40.823605,45.127167,52.82473,62.207592,33.54962,28.518219,27.02207,19.993944,14.741655,2.1301308,1.7162945,6.296051,7.292197,1379.13,306.8699,-0.040039062,0.43012992,-0.001098633,45,20,0.3600658,0.36590844,0.29056665,0.351513,0.41963023,1.2180682,1.2194525,14.424062,16.569363,17.301748,20.061888,17.67662,21.43185,18.84085,17.744696,15.879492,16.915127,19.648396,19.94936,19.52002,23.054504,18.294474,18.87998,14.400568,14.592608,14.123628,14.396419,15.447338,17.008717,16.192375,14.837144,16.102962,16.04016,15.584202,15.116824,17.814083,20.189953,19.305754,16.741488,20.755497,19.685635,22.027702,21.294361,21.226088,22.850967,21.400782,21.217152,21.163174,19.838064,18.676338,18.39293,20.99381,23.760054,21.641394,20.359137,0.875367,1.9232126,6.794124,0.6036007,28.094944,41.319443,31.03392,18.043768,19.037338,15.165949,17.16485,21.320148,20.637966,76.44
4446871.924,659494.7026,63.24475,1.0541612,0.68709326,24.961855,31.184011,26.949072,26.8048,24.224586,42.55898,41.74383,45.165394,53.088684,61.79624,33.08106,28.15646,26.708387,20.243204,15.356753,2.1299095,1.7004131,6.305202,7.305185,1379.16,306.4932,0.000488281,0.4095422,-0.001098633,45,20,0.37350804,0.36548525,0.289786,0.34733734,0.4169703,1.2104878,1.2125221,14.020877,18.180477,17.571295,19.846844,17.568129,21.858244,19.85544,18.016855,16.18049,17.251404,19.915062,20.494589,19.227608,23.091211,19.89674,19.103626,15.361598,15.75708,15.056767,14.766296,15.167596,18.582378,17.587036,15.66561,14.990034,15.695435,15.622002,16.156116,19.383623,19.460705,17.989143,16.727533,19.767025,18.88879,20.37766,20.005936,20.014103,20.352634,20.74855,19.859041,21.144512,19.46732,17.791004,17.74013,19.104986,22.325632,20.193697,19.472212,0.8706272,1.9151614,6.8051934,0.6022996,28.072933,42.151405,30.61876,18.414473,19.436728,16.039822,17.042439,20.022099,19.681042,76.44
4446871.924,659499.7026,68.31498,1.0485035,0.6783658,24.895697,31.131758,26.838974,26.282787,23.319914,43.228832,42.54972,45.122368,53.284725,61.929123,32.704826,27.75733,26.768814,20.414488,15.450114,2.1302059,1.6850134,6.3002763,7.304973,1379.19,308.68542,0.0390625,0.3664607,0.003295898,45,20,0.37350804,0.36548525,0.289786,0.34733734,0.4169703,1.2104878,1.2125221,15.089681,16.553438,16.909918,20.115,17.443157,21.761602,20.406084,17.87424,16.574354,18.176472,19.796598,20.300533,19.572258,23.408865,21.056671,19.364841,15.736244,15.442032,15.540359,15.246649,15.156808,19.110842,15.08099,15.7981825,15.76946,17.625986,15.437409,15.9605055,19.0298,19.24624,19.864841,17.247248,20.165257,20.88067,20.100672,21.471039,20.018055,20.689655,19.37752,20.439009,21.7349,19.272484,17.747557,19.064451,18.174063,23.359007,16.913095,19.735605,0.8634347,1.9076097,6.8026247,0.6022996,28.013727,42.889275,30.23108,18.325556,19.840822,15.901988,17.562033,20.386124,19.466509,76.44
4446871.924,659504.7026,68.92205,1.0579402,0.6518513,25.496233,31.275045,26.84531,25.93657,22.447489,43.11039,42.6181,45.20144,54.082916,62.082222,32.684414,28.171602,26.463692,19.878315,15.528872,2.145397,1.695373,6.238213,7.284855,1379.21,308.2854,-0.040039062,0.34683478,-0.002197266,45,20,0.37350804,0.36548525,0.289786,0.34733734,0.4169703,1.2104878,1.2125221,15.089681,16.553438,16.909918,20.115,17.443157,21.761602,20.406084,17.87424,16.574354,18.176472,19.796598,20.300533,19.572258,23.408865,21.056671,19.364841,15.736244,15.442032,15.540359,15.246649,15.156808,19.110842,15.08099,15.7981825,15.76946,17.625986,15.437409,15.9605055,19.0298,19.24624,19.864841,17.247248,20.165257,20.88067,20.100672,21.471039,20.018055,20.689655,19.37752,20.439009,21.7349,19.272484,17.747557,19.064451,18.174063,23.359007,16.913095,19.735605,0.8548958,1.920385,6.7615337,0.6022996,28.38564,42.864243,30.428009,18.325556,19.840822,15.901988,17.562033,20.386124,19.466509,76.44
4446871.924,659509.7026,69.86975,1.075173,0.65973264,25.565886,31.278164,26.98286,25.766634,21.59375,42.377995,41.578674,45.738415,54.319588,62.260326,33.024586,28.785826,26.190413,19.740738,15.591321,2.1722717,1.722756,6.2317815,7.2527876,1379.24,300.96375,0.080078125,0.3344114,0.004394531,45,20,0.37350804,0.36548525,0.289786,0.34733734,0.4169703,1.2104878,1.2125221,14.946917,13.6167555,17.34208,19.526506,16.597387,21.903906,21.187086,17.323954,16.342756,18.248678,20.376457,21.0548,19.914331,23.823044,21.09954,19.680182,14.029295,14.761969,15.195022,14.890714,14.015331,18.609726,15.50605,15.119183,15.32305,16.385174,15.850037,15.370882,17.021746,19.996347,20.733847,16.841581,20.011124,21.620766,20.514778,20.32219,20.651573,21.159979,18.837255,20.609581,19.54347,19.509146,18.095167,18.716492,17.552753,21.576508,17.8088,19.089933,0.86745286,1.9475138,6.742285,0.6022996,28.422024,41.978333,30.905205,17.874378,20.1228,15.286873,17.240154,20.44538,18.971762,76.44
4446871.924,659514.7026,75.66291,1.0938281,0.6608725,25.412748,31.11771,27.210644,25.776266,20.506773,41.307457,40.139896,46.271553,54.57708,62.59313,33.617397,29.693996,25.961138,19.420403,16.309917,2.2061718,1.7562265,6.235089,7.2109566,1379.26,297.89728,0,0.27579352,0.001098633,45,20,0.37350804,0.36548525,0.289786,0.34733734,0.4169703,1.2104878,1.2125221,13.487997,14.578993,16.77708,19.85991,16.150602,20.444721,19.825064,16.854595,16.829105,18.69698,20.056894,20.64899,19.668705,23.59551,20.901249,19.587816,13.949266,15.397708,14.918629,14.356189,13.997797,17.115406,18.74223,15.033484,14.568878,16.88968,15.456574,15.416608,17.656246,19.262295,22.960379,16.703314,19.640219,21.13761,19.87168,21.018396,20.712317,21.643385,21.085186,20.616966,21.325064,18.89157,18.061073,17.321331,16.768738,21.919188,24.652706,19.403835,0.87735033,1.9811991,6.7230225,0.6022996,28.265228,40.72368,31.655697,17.30348,20.056776,15.496748,17.458668,20.729828,19.848524,76.44
4446871.924,659519.7026,70.20056,1.1213814,0.670727,25.554598,31.101425,27.48593,25.642216,20.166317,39.999695,38.51095,46.783592,54.801537,62.62016,34.454533,30.710258,25.66227,19.27674,15.845436,2.2468991,1.7898484,6.2111683,7.1616273,1379.28,300.96375,0,0.2508098,0.001098633,45,20,0.37350804,0.36548525,0.289786,0.34733734,0.4169703,1.2104878,1.2125221,13.55647,14.578993,16.77708,19.85991,16.150602,20.513195,19.910656,16.875994,16.772594,18.64047,20.056894,20.64899,19.668705,23.582088,20.830612,19.568062,13.949266,15.397647,14.920876,14.358945,14.001166,17.118685,18.748165,15.035261,14.608503,17.003336,15.566322,15.454526,17.821413,19.61619,23.0288,16.832537,19.70186,21.21824,19.930683,21.073149,20.76706,21.681463,21.114145,20.674957,21.244,18.740767,18.013474,17.269241,16.775074,21.96655,24.526583,19.355137,0.8960542,2.0183737,6.6863976,0.6022996,28.32801,39.25532,32.582397,17.335272,20.028622,15.49925,17.585585,20.7838,19.790813,76.44
4446871.924,659524.7026,78.38859,1.1482494,0.67764384,25.66627,31.243755,27.830757,25.53287,19.760632,38.547512,36.704803,47.214172,54.497288,61.3538,35.536842,31.745203,25.44838,19.642227,16.549286,2.2851114,1.8221455,6.179342,7.1047645,1379.3,315,0.080078125,0.24307406,0.004516602,45,20,0.3738235,0.37531194,0.2915052,0.34907362,0.41709653,1.223316,1.275285,14.775882,14.169118,16.798975,19.405777,17.154682,20.798656,19.852772,17.088066,16.89432,16.745232,20.036192,20.616344,19.58353,24.259682,20.00086,19.302443,14.652722,14.402387,15.440048,16.196697,14.021817,17.746283,17.513083,15.319472,14.5607815,17.052845,16.220688,15.715503,16.034704,18.319101,22.249254,16.48688,19.856838,21.060669,20.017342,21.462458,19.872322,21.52299,19.512669,20.449192,21.068901,19.207071,18.74986,18.798763,17.89586,20.964092,21.056044,19.49483,0.9129466,2.0536284,6.642053,0.6150588,28.455013,37.62616,33.64102,17.565123,19.733736,15.710434,17.164696,20.472183,19.677229,76.44
4446871.924,659529.7026,78.681206,1.1811442,0.68658817,25.836853,31.199553,28.227106,25.371756,18.521984,37.065884,34.949657,47.49135,54.697506,61.809975,36.6829,32.915833,25.204586,19.546022,16.985895,2.329511,1.8496314,6.1415205,7.051415,1379.31,330.30365,0.000976563,0.23047537,0.002319336,20,20,0.3738235,0.37531194,0.2915052,0.34907362,0.41709653,1.223316,1.275285,14.275311,13.022229,15.727336,19.3322,16.885593,21.54263,19.902336,16.76145,16.429739,17.165558,20.244072,20.57613,20.13696,23.945742,20.51845,19.465723,14.287417,15.045073,14.712036,15.530664,15.613308,17.515755,18.832083,15.401355,14.438505,17.717514,15.417648,17.091587,17.243767,17.986614,21.95278,16.784025,19.406897,20.408829,18.782291,22.00855,19.216944,20.993784,20.230335,20.101906,20.976313,17.986675,18.310736,18.903683,17.07858,20.435732,20.868057,19.023685,0.9338662,2.0895712,6.596468,0.6150588,28.518204,36.00777,34.799366,17.24109,19.859522,15.933762,17.406916,20.14966,19.222826,76.44
4446871.924,659534.7026,80.9279,1.1829537,0.6835987,26.09614,31.279821,28.6047,24.403372,18.072456,36.463444,33.87285,47.442215,55.669838,61.931824,37.23097,33.23308,24.988445,19.908607,17.023153,2.329405,1.8542986,6.1048784,7.032275,1379.32,341.60013,0.07910156,0.18058743,0.004394531,20,20,0.3738235,0.37531194,0.2915052,0.34907362,0.41709653,1.223316,1.275285,14.275311,13.022229,15.727336,19.3322,16.885593,21.54263,19.902336,16.76145,16.429739,17.165558,20.244072,20.57613,20.13696,23.945742,20.51845,19.465723,14.287417,15.045073,14.712036,15.530664,15.613308,17.515755,18.832083,15.401355,14.438505,17.717514,15.417648,17.091587,17.243767,17.986614,21.95278,16.784025,19.406897,20.408829,18.782291,22.00855,19.216944,20.993784,20.230335,20.101906,20.976313,17.986675,18.310736,18.903683,17.07858,20.435732,20.868057,19.023685,0.9332762,2.0918517,6.568577,0.6150588,28.68798,35.168144,35.232025,17.24109,19.859522,15.933762,17.406916,20.14966,19.222826,76.44
4446871.924,659539.7026,79.36856,1.1840541,0.6840707,26.146072,31.261368,28.884455,24.409296,17.82933,36.514126,33.86496,46.825073,55.661247,62.469936,37.101196,33.308025,25.06111,19.931538,17.317505,2.3223188,1.8399271,6.1025286,7.0614457,1379.32,18.3881,0.0390625,0.13524726,0.004394531,20,20,0.3738235,0.37531194,0.2915052,0.34907362,0.41709653,1.223316,1.275285,13.914909,15.454008,16.877514,18.878136,17.253044,21.466969,19.381527,17.164743,17.752554,18.21932,19.983316,20.36179,20.30289,23.292065,20.44089,19.70597,16.64304,15.204361,13.797969,14.617505,15.5902405,17.935902,18.383493,15.554139,16.268425,17.24315,14.655805,16.530777,17.215708,18.246456,23.173862,16.854654,20.397087,20.721424,18.169434,21.215511,19.335388,21.123064,19.359756,19.986256,24.404333,18.39497,18.4158,17.00098,18.09978,21.797642,21.722189,19.729666,0.9340624,2.0811229,6.5819874,0.6150588,28.70372,35.189545,35.204613,17.60373,20.050404,16.024645,17.619167,20.04595,19.976526,76.44
4446871.924,659544.7026,76.25661,1.1852576,0.6840813,26.189663,31.241241,29.245745,24.404799,17.90947,36.65885,33.939915,45.95466,55.635647,62.76853,36.90824,33.39728,25.177967,19.977364,17.55078,2.3138063,1.8226798,6.1009912,7.1011534,1379.31,45,0.000976563,0.16147293,0,20,20,0.3738235,0.37531194,0.2915052,0.34907362,0.41709653,1.223316,1.275285,12.955823,15.101603,17.2361,18.674084,18.293388,21.625515,19.380291,17.162252,17.3587,18.230204,20.026655,19.974031,20.29556,23.865473,21.231483,19.632662,16.02394,14.861755,14.737317,14.807915,16.628475,18.217548,18.9538,15.858464,15.146986,17.278864,15.508082,16.58917,16.785442,18.769796,21.59066,16.752243,19.44672,20.439747,18.756872,22.159443,20.817762,22.079576,19.295712,20.44658,22.437063,18.585918,17.599249,16.39792,18.147894,21.854519,22.47118,19.172886,0.93466944,2.068243,6.6010723,0.6150588,28.715452,35.299385,35.152763,17.609545,20.140303,16.318678,17.381287,20.427977,19.641964,76.44
4446871.924,659549.7026,81.32094,1.1901661,0.682432,26.031471,30.674797,29.738657,24.372398,17.809647,36.699234,33.694935,44.909344,55.53158,62.66762,36.853855,33.348488,25.247583,20.122208,18.29175,2.3093355,1.8057587,6.092508,7.139878,1379.3,26.53005,-0.040039062,0.12800759,-0.003295898,45,20,0.3738235,0.37531194,0.2915052,0.34907362,0.41709653,1.223316,1.275285,12.955823,15.101603,17.2361,18.674084,18.293388,21.625515,19.380291,17.162252,17.3587,18.230204,20.026655,19.974031,20.29556,23.865473,21.231483,19.632662,16.02394,14.861755,14.737317,14.807915,16.628475,18.217548,18.9538,15.858464,15.146986,17.278864,15.508082,16.58917,16.785442,18.769796,21.59066,16.752243,19.44672,20.439747,18.756872,22.159443,20.817762,22.079576,19.295712,20.44658,22.437063,18.585918,17.599249,16.39792,18.147894,21.854519,22.47118,19.172886,0.9362991,2.057547,6.616193,0.6150588,28.353134,35.197083,35.101173,17.609545,20.140303,16.318678,17.381287,20.427977,19.641964,76.44
4446871.924,659554.7026,86.597534,1.1935639,0.6684377,25.890656,30.768583,30.357275,24.23771,17.934399,36.732254,33.214165,43.638237,55.76992,62.425014,36.87473,33.171307,25.805304,20.075287,18.699562,2.3002634,1.7923988,6.083106,7.1795025,1379.3,14.0362425,0,0.11823346,0.002197266,45,20,0.3729903,0.38748434,0.29346812,0.357509,0.4164216,1.2352026,1.3142084,12.42229,13.120433,18.11038,19.59187,18.81398,22.163095,18.855156,17.190338,17.11695,18.353449,20.344017,20.63075,20.051239,24.003984,21.307333,19.780785,15.413622,15.148117,15.304841,15.463144,16.122478,18.09941,17.604977,15.74656,14.582968,17.264174,14.80539,16.543234,17.376858,19.525314,19.384552,16.702404,20.31973,20.445774,18.990171,22.496584,22.198956,22.419933,17.811312,20.899488,21.104124,20.434322,17.901861,18.252157,18.142145,22.408558,21.160044,19.55044,0.9310008,2.0463312,6.6313043,0.62532634,28.32962,34.97321,35.023018,17.582457,20.258245,16.165228,17.068926,20.668924,19.914745,76.44
