latitude,longitude,yield,Carbon (0-15 cm),Carbon (15-30 cm),Clay (0-15 cm),Clay (15-30 cm),Clay (30-60 cm),Clay (60-90 cm),Clay (90-120 cm),Sand (0-15 cm),Sand (15-30 cm),Sand (30-60 cm),Sand (60-90 cm),Sand (90-120 cm),Silt (0-15 cm),Silt (15-30 cm),Silt (30-60 cm),Silt (60-90 cm),Silt (90-120 cm),OM (0-15 cm),OM (15-30 cm),pH (0-15 cm),pH (15-30 cm),Elevation,Aspect,Curvature,Slope,TPI,Nitrogen,Phosphorous,ETa_Oct,ETa_Nov,ETa_Dec,ETa_Jan,ETa_Feb,ETa_Mar,ETa_Apr,SM 30 cm Oct,SM 30 cm Nov,SM 30 cm Dec,SM 30 cm Jan,SM 30 cm Feb,SM 30 cm Mar,SM 30 cm Apr,SM 30 cm growing,SM 60 cm Oct,SM 60 cm Nov,SM 60 cm Dec,SM 60 cm Jan,SM 60 cm Feb,SM 60 cm Mar,SM 60 cm Apr,SM 60 cm growing,SM 90 cm Oct,SM 90 cm Nov,SM 90 cm Dec,SM 90 cm Jan,SM 90 cm Feb,SM 90 cm Mar,SM 90 cm Apr,SM 90 cm growing,SM 120 cm Oct,SM 120 cm Nov,SM 120 cm Dec,SM 120 cm Jan,SM 120 cm Feb,SM 120 cm Mar,SM 120 cm Apr,SM 120 cm growing,SM 150 cm Oct,SM 150 cm Nov,SM 150 cm Dec,SM 150 cm Jan,SM 150 cm Feb,SM 150 cm Mar,SM 150 cm Apr,SM 150 cm growing,SM 180 cm Oct,SM 180 cm Nov,SM 180 cm Dec,SM 180 cm Jan,SM 180 cm Feb,SM 180 cm Mar,SM 180 cm Apr,SM 180 cm growing,Carbon,OM,pH,ETa,Clay,Sand,Silt,SM 30 cm,SM 60 cm,SM 90 cm,SM 120 cm,SM 150 cm,SM 180 cm,Precipitation
4446821.924,659199.7026,30.298803,0.8100136,0.6026606,24.907799,32.257607,30.4104,26.50556,25.20712,42.816647,40.861664,45.59493,51.056232,56.582542,32.316536,27.080153,24.047646,22.47637,18.431622,1.6557211,1.5498548,6.0034466,7.4501615,1378.17,21.793364,-0.0390625,0.4624835,-0.003295898,50,20,0.4602003,0.3230836,0.23741591,0.2779168,0.2776203,0.81481034,0.6901436,16.59925,16.838345,15.48826,16.833992,14.89309,16.596357,17.405912,16.619783,24.535885,22.558949,20.159605,21.819565,20.489286,21.776262,21.309885,21.959858,18.22354,15.75593,14.803462,15.65631,14.589811,17.573483,15.97996,16.229948,16.387821,13.52227,13.92455,14.257192,13.628851,14.552202,14.726909,14.497836,15.783377,12.737599,13.490283,13.026234,14.496243,14.945327,14.940057,14.228722,18.260616,16.86701,16.924984,17.884499,16.006811,18.219519,17.231487,17.470139,0.7063371,1.602788,6.726804,0.4401701,28.582703,41.839157,29.698345,16.379316,21.807064,16.083214,14.428541,14.202731,17.342133,42.17
4446821.924,659204.7026,24.120043,0.82097495,0.6113622,25.080198,32.338062,30.482399,26.513895,25.205393,41.83304,40.47195,45.53874,50.88215,56.635468,32.79439,27.177431,24.077818,22.578926,18.310875,1.6803614,1.5716321,6.035134,7.454597,1378.16,17.100838,0.000488281,0.38947517,0,50,20,0.4602003,0.3230836,0.23741591,0.2779168,0.2776203,0.81481034,0.6901436,16.565678,16.792316,14.555666,17.467003,16.210695,17.141094,17.783249,16.89736,23.698309,22.107685,19.307735,22.506422,19.862524,22.09352,21.601545,21.833164,16.404278,15.374333,14.593927,16.40801,14.274676,17.711311,16.552713,16.256218,16.402887,13.17645,14.194913,14.615823,13.987959,14.8668585,15.680402,14.836808,16.397621,13.233409,14.193518,14.586182,14.601704,14.789725,15.317565,14.788497,18.716969,18.095201,16.27988,16.897167,16.023909,18.47017,17.100527,17.45368,0.7161686,1.6259968,6.7448654,0.4401701,28.70913,41.152496,29.985912,16.6451,21.596819,15.902749,14.703613,14.73139,17.369118,42.17
4446821.924,659209.7026,23.583258,0.83163244,0.6152585,25.115751,32.691353,30.951506,26.123869,24.862112,40.844666,39.71847,44.056416,51.02961,57.338314,33.75386,27.58502,25.04384,22.65594,17.966242,1.6952685,1.5734025,6.0757184,7.457109,1378.15,2.4605324,-0.080078125,0.32989812,-0.005493164,50,20,0.4602003,0.3230836,0.23741591,0.2779168,0.2776203,0.81481034,0.6901436,15.962573,15.873111,15.252162,16.485756,15.612949,17.60366,17.039103,16.563429,23.674662,22.881514,19.38654,21.83491,19.953114,21.585392,21.080753,21.712881,18.261402,14.729154,14.75717,14.627942,14.195705,16.831478,16.460606,16.000435,16.258396,13.592122,15.189568,14.109451,13.767294,14.0721445,14.849639,14.588435,15.40788,14.133034,13.868375,13.247579,13.715271,12.974233,15.783463,14.165021,19.056784,18.9586,17.347826,15.910167,16.19536,16.722897,17.827,17.408356,0.7234455,1.6343355,6.7664137,0.4401701,28.903553,40.28157,30.669441,16.261332,21.48527,15.694778,14.548373,14.161405,17.43123,42.17
4446821.924,659214.7026,26.736322,0.8421779,0.6125151,25.215513,32.378796,31.507992,26.43111,24.926474,39.90824,39.82008,42.99686,49.99934,56.67176,34.61955,27.65227,25.512644,23.390783,18.317759,1.6950256,1.5440722,6.083813,7.4568315,1378.16,347.75793,0.080078125,0.337263,0.003295898,50,20,0.4602003,0.3230836,0.23741591,0.2779168,0.2776203,0.81481034,0.6901436,15.962573,15.873111,15.252162,16.485756,15.612949,17.60366,17.039103,16.563429,23.674662,22.881514,19.38654,21.83491,19.953114,21.585392,21.080753,21.712881,18.261402,14.729154,14.75717,14.627942,14.195705,16.831478,16.460606,16.000435,16.258396,13.592122,15.189568,14.109451,13.767294,14.0721445,14.849639,14.588435,15.40788,14.133034,13.868375,13.247579,13.715271,12.974233,15.783463,14.165021,19.056784,18.9586,17.347826,15.910167,16.19536,16.722897,17.827,17.408356,0.72734654,1.6195488,6.7703223,0.4401701,28.797153,39.86416,31.13591,16.261332,21.48527,15.694778,14.548373,14.161405,17.43123,42.17
4446821.924,659219.7026,22.563688,0.8311884,0.6130616,25.223948,32.893486,31.09128,26.46554,25.317818,39.269615,39.13864,43.80942,50.73757,56.18593,34.996803,28.019512,25.14162,22.835743,18.199844,1.6700948,1.5768526,6.1615963,7.4895597,1378.16,340.19913,-0.119628906,0.38041,-0.006591797,50,20,0.4602003,0.3230836,0.23741591,0.2779168,0.2776203,0.81481034,0.6901436,16.211073,15.743349,14.229912,16.887148,16.434635,18.420088,17.716825,16.856686,22.7651,22.716766,19.2442,21.750925,20.143162,22.196991,21.18548,21.707394,18.308987,14.776382,13.9259815,14.758765,16.94337,17.819696,15.524206,16.225325,17.266369,13.462049,14.647278,14.218913,13.573763,14.40482,15.638898,14.809001,15.660373,14.070689,12.297727,13.481128,13.073934,14.276101,16.892527,14.370995,18.226656,19.139585,14.797226,16.224243,17.518095,18.207396,17.46877,17.418205,0.722125,1.6234736,6.8255777,0.4401701,29.058716,39.20413,31.508158,16.520433,21.428946,16.008198,14.744585,14.250354,17.368853,42.17
4446821.924,659224.7026,20.977156,0.82707745,0.6077362,25.221876,32.90653,31.088104,26.432943,25.193594,38.690666,39.106377,43.788445,50.996773,56.318546,35.405594,28.091629,25.16013,22.762163,18.044653,1.6396021,1.5578178,6.198861,7.511977,1378.18,329.7363,0.000976563,0.39759114,0,50,20,0.46446317,0.31919917,0.24166362,0.27645525,0.27636728,0.8123521,0.698384,17.914919,17.477606,13.993159,17.06523,14.993128,17.45278,17.19419,16.89484,22.682997,21.972645,18.886652,21.769983,19.634985,22.767214,20.730862,21.468863,17.338818,14.515447,13.559462,18.033562,13.7852745,18.091274,17.13805,16.457207,14.927269,14.77519,14.73638,15.226097,13.659744,14.943459,15.7250185,14.888167,15.651995,13.842138,15.206457,14.164577,13.922717,14.956863,16.01989,14.663199,17.947756,18.581661,16.899078,19.028713,15.531515,17.185429,18.53864,17.737225,0.7174068,1.59871,6.855419,0.44126922,29.064201,38.89852,31.748611,16.58443,21.206476,16.065983,14.856165,14.82352,17.673258,42.17
4446821.924,659229.7026,24.885643,0.8202563,0.62120616,25.1205,34.00312,31.869053,25.799473,24.790615,38.744305,37.809254,41.552525,50.403934,57.091175,35.81078,28.61114,26.547153,23.769608,17.800573,1.6648616,1.6039332,6.216491,7.4948797,1378.2,336.80945,0.119140625,0.32679918,0.006591797,25,20,0.46446317,0.31919917,0.24166362,0.27645525,0.27636728,0.8123521,0.698384,17.914919,17.477606,13.993159,17.06523,14.993128,17.45278,17.19419,16.89484,22.67776,21.967403,18.881413,21.769983,19.628437,22.755993,20.715895,21.462494,16.852163,14.41543,13.559462,18.033562,13.7852745,17.339697,16.998137,16.209265,14.930069,14.77939,14.739179,15.225441,13.664993,14.949455,15.730018,14.891843,16.162298,14.590848,16.153593,14.784161,14.869852,15.595696,16.66928,15.356716,17.274921,17.973246,16.551115,18.487574,15.128237,16.55646,17.966534,17.175901,0.72073126,1.6343974,6.855685,0.44126922,29.56181,38.27678,32.21096,16.58443,21.199556,15.854818,14.859793,15.546533,17.134012,42.17
4446821.924,659234.7026,22.033766,0.8160648,0.6378745,25.118755,34.23576,31.8692,25.777618,24.798637,39.11749,37.168945,41.536106,50.136364,57.087784,35.52604,28.652533,26.559322,24.307913,17.82801,1.6931131,1.6482359,6.217753,7.491878,1378.2,343.30396,-0.080566406,0.29882944,-0.004516602,50,20,0.46446317,0.31919917,0.24166362,0.27645525,0.27636728,0.8123521,0.698384,15.7836275,17.265787,13.512894,17.790213,14.736538,17.137045,16.58079,16.561565,24.037125,22.376144,18.548195,22.429087,19.624401,22.670134,21.23429,21.83523,18.49127,18.487728,12.927965,17.695307,13.47129,16.736914,17.143879,16.498072,15.780065,17.53832,14.36864,15.208224,13.098893,15.134044,15.754457,15.331794,16.401619,16.305788,15.116064,14.071332,13.428966,15.517259,16.161413,15.211685,18.4271,19.599136,15.956851,18.494427,15.607456,16.441631,17.360699,17.43407,0.7269696,1.6706746,6.8548155,0.44126922,29.677258,38.14322,32.089287,16.11527,21.55991,16.422049,15.2689495,15.286063,17.412474,42.17
4446821.924,659239.7026,22.874475,0.8227239,0.64619565,25.114008,33.937023,31.987206,25.512175,24.33818,39.351063,36.99628,41.213432,49.38241,57.790554,35.56022,28.62509,26.76109,25.344028,17.724857,1.7157557,1.6324892,6.1851883,7.4767904,1378.21,329.04654,-0.080078125,0.3341715,-0.006713867,50,20,0.46446317,0.31919917,0.24166362,0.27645525,0.27636728,0.8123521,0.698384,16.157227,16.433432,13.838556,16.091835,14.867752,16.770803,16.928123,16.182281,22.625114,21.036762,18.567104,21.484266,19.97359,21.768328,20.146,20.995722,17.028194,15.855095,14.002747,15.736011,13.634885,16.813438,16.986662,15.957315,15.290082,15.543257,14.097046,13.436961,13.86717,15.254855,15.416288,14.714816,15.282278,16.777973,15.355265,12.90816,13.423422,15.303424,16.545969,15.115094,18.28656,19.338604,16.66723,17.784859,16.318802,16.534658,16.733627,17.316072,0.73445976,1.6741225,6.8309894,0.44126922,29.525517,38.17367,32.092655,15.869676,20.800167,15.722434,14.700809,15.085212,17.380621,42.17
4446821.924,659244.7026,18.138058,0.8419131,0.6725451,25.630268,35.359993,32.68349,26.869352,24.164824,39.320175,34.811646,38.999557,47.95515,57.31773,35.70236,30.083021,28.28233,25.84095,18.38284,1.7241347,1.7745577,6.245855,7.444112,1378.23,328.2405,-0.040039062,0.35411632,0,50,20,0.46446317,0.31919917,0.24166362,0.27645525,0.27636728,0.8123521,0.698384,16.157227,16.433432,13.838556,16.091835,14.867752,16.770803,16.928123,16.182281,22.625114,21.036762,18.567104,21.484266,19.97359,21.768328,20.146,20.995722,17.028194,15.855095,14.002747,15.736011,13.634885,16.813438,16.986662,15.957315,15.290082,15.543257,14.097046,13.436961,13.86717,15.254855,15.416288,14.714816,15.282278,16.777973,15.355265,12.90816,13.423422,15.303424,16.545969,15.115094,18.28656,19.338604,16.66723,17.784859,16.318802,16.534658,16.733627,17.316072,0.7572291,1.7493463,6.844983,0.44126922,30.49513,37.06591,32.89269,15.869676,20.800167,15.722434,14.700809,15.085212,17.380621,42.17
4446821.924,659249.7026,16.045073,0.8394947,0.6812221,25.561525,35.59043,32.647842,26.861383,24.122849,39.75073,34.28242,39.027096,47.682724,57.218906,35.477352,30.081396,28.280815,26.260519,18.664503,1.7140692,1.8022908,6.2492075,7.4318438,1378.25,330.5241,0.12011719,0.37879822,0.002197266,50,20,0.46446317,0.31919917,0.24166362,0.27645525,0.27636728,0.8123521,0.698384,17.850643,16.417288,14.656192,15.897923,14.916164,15.733963,17.127052,16.178347,21.478027,19.665264,18.115864,21.250607,19.514368,22.055979,19.886572,20.481361,16.324167,16.363281,14.797025,14.413067,12.95044,16.056273,15.141826,15.36726,15.270894,15.43941,15.278524,13.0144,15.712074,14.935216,14.688997,14.800712,15.526065,16.916298,15.837402,12.314949,16.206692,15.847082,16.362482,15.410597,16.297398,17.621992,16.61102,17.058424,16.708237,16.928877,15.609473,16.81745,0.7603584,1.75818,6.8405256,0.44126922,30.575977,37.016575,32.779373,16.085604,20.280954,15.149439,14.905645,15.572996,16.690775,42.17
4446821.924,659254.7026,20.36129,0.8376818,0.6886228,25.469109,35.821182,32.60128,26.855455,24.05999,40.18439,33.771057,39.065174,47.348366,57.0981,35.28708,30.073515,28.277637,26.73515,19.007515,1.6968019,1.8265224,6.253616,7.4182243,1378.26,320.44348,-0.16015625,0.42748758,-0.0078125,50,20,0.46297047,0.32318422,0.2441367,0.27710047,0.27477995,0.81110984,0.6573364,18.041813,15.933436,14.727453,15.369957,14.101317,16.217522,17.222122,16.097485,22.920172,20.036724,18.144352,21.40593,19.725307,21.906816,20.490856,20.828037,17.576563,17.008778,13.165265,14.416142,15.106761,17.479311,15.179991,15.825788,16.416391,15.393774,15.129034,14.460503,16.27829,15.32232,14.4765625,15.243939,15.383787,15.357282,15.600882,13.360245,18.139969,15.956321,17.201431,15.577434,17.707,16.997892,17.385529,17.43023,17.658396,18.133379,16.019114,17.497955,0.76315224,1.7616621,6.8359203,0.4358026,30.645145,36.977722,32.680298,15.944803,20.661451,15.704687,15.353839,15.857131,17.333076,42.17
4446821.924,659259.7026,21.063429,0.84073246,0.70294833,25.669,35.900227,32.675953,26.84627,24.053406,39.99501,33.57833,38.9763,47.477203,56.401196,35.123035,30.097279,28.30334,26.655754,19.399305,1.7165351,1.8545053,6.259018,7.394767,1378.29,312.3931,-0.0390625,0.44580233,-0.004394531,50,20,0.46297047,0.32318422,0.2441367,0.27710047,0.27477995,0.81110984,0.6573364,18.015772,15.93165,14.709564,15.366139,14.099902,16.211721,17.25714,16.096521,22.796478,19.994518,18.064802,21.37216,19.669127,21.824646,20.426334,20.76178,15.19283,15.013258,11.879939,13.038109,13.927145,15.763968,13.919123,14.1838,16.425789,15.924929,15.605205,15.036557,16.611713,15.552867,15.164164,15.645786,17.038834,18.301445,18.308147,17.426317,19.716654,18.914167,18.448065,18.091434,17.3997,16.5603,17.073092,17.032045,17.272024,18.070332,15.942645,17.227165,0.7718404,1.7855202,6.8268924,0.4358026,30.784615,36.78667,32.610157,15.941698,20.59258,14.104911,15.760173,18.307661,17.050018,42.17
4446821.924,659264.7026,21.115791,0.84062743,0.724012,25.928234,36.73209,33.47589,26.153423,24.186829,39.882294,33.011818,37.624046,48.436836,55.857887,34.78644,30.203283,28.904121,26.18959,19.535973,1.7529914,1.921937,6.3061914,7.405346,1378.32,309.79697,-0.041015625,0.4471835,-0.003417969,50,20,0.46297047,0.32318422,0.2441367,0.27710047,0.27477995,0.81110984,0.6573364,17.500914,16.303213,15.096194,16.338736,14.331368,16.272257,16.519196,16.227667,22.137812,21.079409,18.742588,20.081814,19.45708,21.143894,20.94081,20.65271,14.751892,14.776085,11.392339,12.520011,13.935401,15.679881,14.093893,13.92863,16.891624,15.785896,14.854503,14.661876,14.796608,14.893615,15.132418,15.331625,18.975008,17.024063,17.594978,18.535692,18.050827,18.171217,17.911377,18.072947,19.035295,15.645352,17.025963,15.648723,16.86824,17.48757,17.10303,16.963112,0.7823197,1.8374642,6.8557687,0.4358026,31.330162,36.447056,32.49486,16.051697,20.511915,13.8785,15.288077,18.037594,16.973454,42.17
4446821.924,659269.7026,22.114412,0.8484344,0.7417034,25.931105,36.778988,33.63301,26.274338,22.978605,39.804897,33.085056,38.13985,48.180058,58.227585,34.522694,29.96773,28.214546,26.391998,18.51736,1.7706847,1.9213533,6.3206196,7.389495,1378.35,305.12906,-0.080078125,0.4731146,-0.005615234,50,20,0.46297047,0.32318422,0.2441367,0.27710047,0.27477995,0.81110984,0.6573364,16.04745,16.269865,13.045532,14.949898,13.993152,17.162294,17.661648,15.866561,22.166489,21.501368,19.026846,20.809607,19.385103,20.908909,21.342573,20.930605,15.150499,13.582515,14.005569,13.843337,14.909205,15.472486,14.136565,14.551697,16.365467,15.023318,14.534686,14.107009,15.3953705,15.371124,15.63528,15.239429,17.211878,16.404266,15.787497,17.729921,18.244843,18.499584,18.697454,17.523848,19.575947,17.500355,15.790632,16.47004,17.373325,16.630453,15.341201,16.994991,0.79506886,1.846019,6.8550572,0.4358026,31.355045,36.444977,32.245213,15.589976,20.734415,14.4428835,15.204608,17.510778,16.954565,42.17
4446821.924,659274.7026,17.184963,0.85479474,0.75823873,25.842936,36.220726,33.24917,26.017752,22.914888,39.942883,33.65398,39.896126,49.949986,58.3497,34.10971,29.274548,26.79756,25.117613,18.285877,1.7960187,1.9028447,6.3145084,7.3870173,1378.39,306.86523,0.080078125,0.42988515,0.004516602,25,20,0.46297047,0.32318422,0.2441367,0.27710047,0.27477995,0.81110984,0.6573364,15.842776,16.10307,12.837153,14.790032,13.867935,16.988447,17.536434,15.69893,21.635468,20.704838,17.699299,19.985464,18.057556,20.150312,20.394323,20.043486,15.151842,13.588547,14.005191,13.850381,14.911721,15.475816,14.145196,14.556139,15.143303,13.50693,13.20643,12.763396,13.943206,13.820798,13.953399,13.800351,14.640368,14.355516,13.550629,17.030975,16.377523,16.794529,17.566391,15.772382,19.575947,17.500355,15.790632,16.47004,17.373325,16.630453,15.341201,16.994991,0.80651677,1.8494318,6.850763,0.4358026,31.03183,36.79843,31.69213,15.423693,19.803894,14.446956,13.762496,15.759419,16.954565,42.17
4446821.924,659279.7026,14.783609,0.86088234,0.78273535,26.004772,36.29751,33.304787,26.01874,22.846727,39.85436,33.617695,39.795906,49.719807,58.47194,33.790318,29.236202,26.824337,25.522491,18.063383,1.8028411,1.9273777,6.3140264,7.368374,1378.41,318.1454,-0.03955078,0.3650346,-0.002197266,25,20,0.46297047,0.32318422,0.2441367,0.27710047,0.27477995,0.81110984,0.6573364,15.042018,14.974081,14.251814,15.347829,14.901193,16.72926,16.512691,15.606131,22.324198,20.813303,17.643448,19.521574,18.482056,19.353525,19.39125,19.786251,15.481642,13.481501,14.22951,13.277901,14.726,15.991727,14.399095,14.545501,15.6542845,12.659672,14.007593,12.975094,14.041172,14.759512,13.63256,13.987637,13.140628,13.600054,14.131473,15.663815,15.966352,17.793493,17.825766,15.498874,20.0816,19.061045,18.625586,15.820193,17.639952,18.505558,15.739396,17.98454,0.8218088,1.8651094,6.8412,0.4358026,31.15114,36.736027,31.51326,15.394128,19.64705,14.512483,13.961412,15.44594,17.92476,42.17
4446821.924,659284.7026,12.725806,0.8654718,0.8108666,26.190739,36.403294,33.366623,26.015932,23.069675,39.830498,33.573433,39.657948,49.248497,58.948597,33.378048,29.18162,26.871761,26.367718,17.260199,1.7930942,1.9527087,6.3153844,7.3493834,1378.43,343.2622,0.040527344,0.29871228,0.005615234,10,20,0.47513968,0.3326045,0.2410443,0.27701017,0.27694082,0.81026024,0.6388404,16.46052,16.2539,15.129408,15.344169,15.100159,17.116938,16.60414,16.204401,21.696152,20.680418,17.39856,19.606153,18.20652,19.955572,19.511164,19.735804,15.030353,15.30367,13.175616,13.4218645,13.818547,15.412767,14.191186,14.266122,14.407773,14.111677,13.910291,13.045789,13.413122,14.241273,13.402173,13.782291,13.318484,13.164355,14.937906,15.905957,16.879604,17.064354,17.499247,15.469588,19.861427,21.8461,18.307175,15.818948,16.409386,19.267805,15.257925,18.212389,0.8381692,1.8729014,6.832384,0.43597716,31.297016,36.701965,31.279835,16.001318,19.579222,14.336287,13.790299,15.538558,18.109823,42.17
4446821.924,659289.7026,11.916195,0.8848643,0.8281193,26.30157,36.299053,33.380726,26.035162,22.276466,39.015656,33.66712,39.72882,49.75598,60.565933,33.90364,29.213572,26.812593,25.328354,16.930208,1.9143945,1.973677,6.3149176,7.319521,1378.43,345.2891,-0.0390625,0.2809281,-0.004394531,10,20,0.47513968,0.3326045,0.2410443,0.27701017,0.27694082,0.81026024,0.6388404,16.46052,16.2539,15.129408,15.344169,15.100159,17.116938,16.60414,16.204401,21.696152,20.680418,17.39856,19.606153,18.20652,19.955572,19.511164,19.735804,15.030353,15.30367,13.175616,13.4218645,13.818547,15.412767,14.191186,14.266122,14.407773,14.111677,13.910291,13.045789,13.413122,14.241273,13.402173,13.782291,13.318484,13.164355,14.937906,15.905957,16.879604,17.064354,17.499247,15.469588,19.861427,21.8461,18.307175,15.818948,16.409386,19.267805,15.257925,18.212389,0.8564918,1.9440358,6.8172193,0.43597716,31.300312,36.34139,31.558605,16.001318,19.579222,14.336287,13.790299,15.538558,18.109823,42.17
4446816.924,659084.7026,12.816552,0.803419,0.746194,24.979002,32.857502,32.192825,27.126793,22.372498,40.08913,40.381104,44.76739,49.379612,63.612495,32.09351,26.435932,23.591303,23.675934,14.11688,1.6179328,1.7492044,5.7543607,7.326178,1378.75,25.559965,0.12011719,0.36554205,0.006713867,25,20,0.46609294,0.32480222,0.24386492,0.2761759,0.27486852,0.8123736,0.6306279,16.49548,15.150801,14.161905,16.973536,14.059332,16.212002,16.218208,15.983156,21.591795,20.257313,17.186407,20.066942,17.440056,19.757023,18.753233,19.561165,15.522627,14.080347,12.347809,14.354205,13.74276,15.866119,16.81515,14.937154,16.000433,14.5978985,14.409668,15.456478,13.693469,16.614145,16.162436,15.445791,18.220274,17.896698,17.542545,17.904772,16.81562,18.34198,17.114588,17.803276,14.984621,14.777061,14.714345,15.838642,14.582251,15.085207,14.179988,14.859732,0.7748065,1.6835686,6.5402694,0.43268657,28.918251,40.235115,29.26472,15.610181,19.293253,14.675573,15.2763605,17.690926,14.880301,42.17
4446816.924,659089.7026,7.1220255,0.8065201,0.73517454,25.404902,31.667063,31.58392,26.95967,23.341103,40.390766,40.670517,46.768196,50.624905,62.13455,31.69504,27.377438,22.125687,22.614067,14.562778,1.6553143,1.7070596,5.7798576,7.3534575,1378.73,14.0362425,-0.080078125,0.35469633,-0.004394531,25,20,0.46609294,0.32480222,0.24386492,0.2761759,0.27486852,0.8123736,0.6306279,17.878994,16.005747,13.919287,16.48396,16.266878,16.490017,15.344393,16.317024,21.281334,20.218155,17.616295,19.964052,17.778141,20.10002,19.582203,19.814772,15.554799,13.679541,12.884743,13.922997,13.043172,15.536619,16.256062,14.670864,16.688257,14.616742,14.423426,15.368617,13.328548,15.515985,16.530989,15.391793,18.044266,18.567791,17.889679,18.980513,17.230478,17.701487,17.255314,18.042608,15.135776,14.244471,12.760824,15.3823595,13.635322,13.1741,15.279929,14.138791,0.7708473,1.6811869,6.5666575,0.43268657,28.535982,40.53064,29.53624,16.055613,19.505741,14.411133,15.210366,17.95279,14.230397,42.17
4446816.924,659094.7026,21.371683,0.8047518,0.73725104,25.880636,32.049427,30.678297,26.618881,23.582058,40.559334,41.05605,48.00854,52.85606,61.881298,31.217335,26.637056,21.672613,20.978289,14.578129,1.6772542,1.7003461,5.8121867,7.3842306,1378.73,2.4895523,0,0.33008036,0.001098633,25,20,0.46609294,0.32480222,0.24386492,0.2761759,0.27486852,0.8123736,0.6306279,18.706318,16.876747,15.804433,17.578714,17.448986,17.451605,15.809256,17.311031,21.040592,19.767735,17.546507,19.535784,17.633575,20.240799,19.595627,19.641266,16.341263,13.104146,12.908223,14.7909975,13.345084,15.9741125,15.560537,14.874881,17.846035,15.884386,14.69752,16.014137,14.238953,16.173021,15.656677,15.951093,19.642467,18.563555,17.821291,18.958183,17.83826,18.407251,17.825127,18.447609,15.562265,14.214917,12.516736,14.557195,13.924297,13.346327,16.037952,14.15871,0.77100146,1.6888001,6.5982084,0.43268657,28.96503,40.807693,28.927197,17.096579,19.337233,14.574908,15.787247,18.43659,14.308526,42.17
4446816.924,659099.7026,20.297823,0.7992013,0.73401576,26.414383,32.030228,30.344257,26.517483,23.555857,40.487682,41.14886,48.077755,54.296345,61.92096,31.094273,26.606596,21.6091,19.901917,14.544254,1.6875434,1.6784699,5.8194757,7.410183,1378.73,5.194428,0.080078125,0.31673208,0.002197266,25,20,0.46609294,0.32480222,0.24386492,0.2761759,0.27486852,0.8123736,0.6306279,18.706318,16.876747,15.804433,17.578714,17.448986,17.451605,15.809256,17.311031,21.040592,19.767735,17.546507,19.535784,17.633575,20.240799,19.595627,19.641266,16.341263,13.104146,12.908223,14.7909975,13.345084,15.9741125,15.560537,14.874881,17.846035,15.884386,14.69752,16.014137,14.238953,16.173021,15.656677,15.951093,19.642467,18.563555,17.821291,18.958183,17.83826,18.407251,17.825127,18.447609,15.562265,14.214917,12.516736,14.557195,13.924297,13.346327,16.037952,14.15871,0.76660854,1.6830066,6.614829,0.43268657,29.222305,40.81827,28.850433,17.096579,19.337233,14.574908,15.787247,18.43659,14.308526,42.17
4446816.924,659104.7026,14.802352,0.7904055,0.7296508,27.049135,32.009327,29.968092,26.402805,23.520615,40.240562,41.237583,48.15173,55.82482,61.96715,30.986553,26.579357,21.544535,18.806517,14.513843,1.6851655,1.653301,5.8288794,7.440667,1378.72,352.5686,-0.20019531,0.33256215,-0.008911133,25,20,0.46993262,0.32062605,0.23754986,0.27779138,0.27594188,0.8160379,0.6410716,18.060131,17.487974,14.745908,17.43906,16.409004,17.46192,16.717949,17.05175,20.38363,20.09478,17.142279,19.740156,17.532276,19.265865,19.129124,19.265614,15.590528,13.472815,12.926836,13.792637,12.92184,15.908408,14.653163,14.452871,17.072285,16.241108,14.49518,14.797359,14.159052,16.654888,15.992243,15.756522,17.976479,18.469841,17.113052,17.82413,17.721842,19.320585,17.828253,18.096039,15.686543,15.295125,13.908796,14.686255,14.387767,15.712149,16.183819,15.287281,0.7600281,1.6692333,6.6347733,0.43413588,29.529232,40.739075,28.782955,16.903135,19.041159,14.18089,15.630302,18.036312,15.122923,42.17
4446816.924,659109.7026,8.241559,0.7699193,0.73916996,26.944832,32.11977,30.124254,26.981426,24.260618,41.09162,41.117138,47.65754,55.550877,60.397495,31.01397,26.666508,21.763754,18.647764,15.203634,1.654446,1.6240525,5.8312845,7.5129585,1378.74,351.25385,0.16015625,0.3771667,0.008911133,25,20,0.46993262,0.32062605,0.23754986,0.27779138,0.27594188,0.8160379,0.6410716,17.552568,16.341167,14.18704,16.991497,15.391324,16.84145,16.43519,16.439554,21.291534,20.514608,17.500174,19.702066,17.17984,19.934622,19.66762,19.643463,16.35217,13.19382,13.571085,13.662113,12.724348,15.719877,15.758109,14.717592,16.880373,14.765147,14.552487,15.594845,14.078372,16.66715,16.314281,15.725748,17.17019,17.91373,17.185846,17.484295,17.495743,18.137112,18.757763,17.756355,16.25742,15.4373,13.188173,14.224377,14.848628,15.701764,14.903154,14.952958,0.7545446,1.6392493,6.6721215,0.43413588,29.5323,41.104378,28.840239,16.248606,19.398638,14.425932,15.55038,17.734955,14.937259,42.17
