latitude,longitude,yield,Carbon (0-15 cm),Carbon (15-30 cm),Clay (0-15 cm),Clay (15-30 cm),Clay (30-60 cm),Clay (60-90 cm),Clay (90-120 cm),Sand (0-15 cm),Sand (15-30 cm),Sand (30-60 cm),Sand (60-90 cm),Sand (90-120 cm),Silt (0-15 cm),Silt (15-30 cm),Silt (30-60 cm),Silt (60-90 cm),Silt (90-120 cm),OM (0-15 cm),OM (15-30 cm),pH (0-15 cm),pH (15-30 cm),Elevation,Aspect,Curvature,Slope,TPI,Nitrogen,Phosphorous,ETa_Oct,ETa_Nov,ETa_Dec,ETa_Jan,ETa_Feb,ETa_Mar,ETa_Apr,SM 30 cm Oct,SM 30 cm Nov,SM 30 cm Dec,SM 30 cm Jan,SM 30 cm Feb,SM 30 cm Mar,SM 30 cm Apr,SM 30 cm growing,SM 60 cm Oct,SM 60 cm Nov,SM 60 cm Dec,SM 60 cm Jan,SM 60 cm Feb,SM 60 cm Mar,SM 60 cm Apr,SM 60 cm growing,SM 90 cm Oct,SM 90 cm Nov,SM 90 cm Dec,SM 90 cm Jan,SM 90 cm Feb,SM 90 cm Mar,SM 90 cm Apr,SM 90 cm growing,SM 120 cm Oct,SM 120 cm Nov,SM 120 cm Dec,SM 120 cm Jan,SM 120 cm Feb,SM 120 cm Mar,SM 120 cm Apr,SM 120 cm growing,SM 150 cm Oct,SM 150 cm Nov,SM 150 cm Dec,SM 150 cm Jan,SM 150 cm Feb,SM 150 cm Mar,SM 150 cm Apr,SM 150 cm growing,SM 180 cm Oct,SM 180 cm Nov,SM 180 cm Dec,SM 180 cm Jan,SM 180 cm Feb,SM 180 cm Mar,SM 180 cm Apr,SM 180 cm growing,Carbon,OM,pH,ETa,Clay,Sand,Silt,SM 30 cm,SM 60 cm,SM 90 cm,SM 120 cm,SM 150 cm,SM 180 cm,Precipitation
4447161.924,659304.7026,57.437572,0.982081,0.6326736,25.577782,27.956217,29.760445,29.147211,24.391817,44.878853,45.586845,42.78983,45.547943,54.50082,27.56289,25.97545,28.369646,25.846487,21.185307,2.1423523,1.6706418,6.0746603,7.084463,1375.58,298.71628,-0.08105469,0.5061972,-0.010009766,70,30,0.3812265,0.4392793,0.29256892,0.25352415,0.32816258,0.677591,0.87705487,10.727595,13.550879,13.186369,13.03996,16.464935,17.78895,15.176702,14.268893,23.015102,23.098951,22.697834,21.735216,24.33705,24.307943,23.65912,23.385178,24.242392,22.617441,22.178354,21.79668,17.971996,21.914309,20.697342,21.800797,21.235506,21.647831,25.399,23.388458,23.09573,23.443167,21.84726,23.085693,13.426935,10.863558,10.954968,11.369906,11.818703,12.834461,12.950999,12.043659,15.422926,16.260382,15.372556,14.406481,14.784121,15.054666,13.749506,15.167818,0.80737734,1.906497,6.5795617,0.46420106,26.766998,45.23285,26.769169,14.2764845,23.26446,21.631216,22.865278,12.031362,15.007233,22.08
4447161.924,659309.7026,54.43691,0.9662061,0.63110775,24.323393,27.44798,29.801771,28.92007,23.37078,46.287636,45.3327,43.185936,46.898727,57.047592,27.489824,27.043877,27.514633,24.904833,19.821762,2.0879314,1.6596794,6.09809,7.104439,1375.63,286.24902,-0.119628906,0.71609,-0.0078125,70,30,0.3812265,0.4392793,0.29256892,0.25352415,0.32816258,0.677591,0.87705487,13.759951,13.141291,9.003807,12.224829,16.208094,17.872972,15.230069,13.891607,23.005087,22.929298,22.420532,21.859884,24.658974,24.693098,23.430002,23.379837,21.289793,22.658865,23.263968,20.889114,16.707521,21.935898,21.38062,21.327206,21.200956,22.08342,25.003855,20.149202,22.331322,23.345596,22.38866,22.547405,13.529051,10.452971,11.252738,12.125219,10.223067,12.026702,12.415785,11.725468,14.7079525,15.961865,14.243273,15.531916,14.94287,14.718933,14.048785,15.012516,0.79865694,1.8738054,6.6012645,0.46420106,25.885687,45.810165,27.26685,13.920144,23.285269,21.160826,22.357573,11.717934,14.879371,22.08
4447161.924,659314.7026,57.040047,0.94679224,0.63013035,23.818172,27.237936,29.453264,28.503246,22.784962,47.993923,45.68833,43.99421,47.424023,57.70037,26.736345,27.01999,26.947208,24.590534,19.459326,2.0276306,1.6567489,6.09775,7.1174583,1375.7,283.12222,-0.041015625,0.8825539,-0.005615234,70,30,0.38031584,0.44447666,0.29755855,0.2548239,0.319097,0.6703977,0.80357367,13.759951,13.141291,9.003807,12.224829,16.208094,17.872972,15.230069,13.891607,23.005087,22.929298,22.420532,21.859884,24.658974,24.693098,23.430002,23.379837,21.289793,22.658865,23.263968,20.889114,16.707521,21.935898,21.38062,21.327206,21.200956,22.08342,25.003855,20.149202,22.331322,23.345596,22.38866,22.547405,13.529051,10.452971,11.252738,12.125219,10.223067,12.026702,12.415785,11.725468,14.7079525,15.961865,14.243273,15.531916,14.94287,14.718933,14.048785,15.012516,0.7884613,1.8421898,6.607604,0.4528919,25.528053,46.841125,26.878168,13.920144,23.285269,21.160826,22.357573,11.717934,14.879371,22.08
4447161.924,659319.7026,50.270367,0.9253937,0.6566405,23.21372,26.77776,29.160532,27.767784,21.56967,49.64257,46.173874,44.89549,49.076168,60.374832,25.965893,27.091806,26.177933,23.75205,18.12098,1.963002,1.6365283,6.103941,7.1402287,1375.78,280.0068,-0.079589844,0.9890548,-0.004394531,70,30,0.38031584,0.44447666,0.29755855,0.2548239,0.319097,0.6703977,0.80357367,13.30569,13.101374,11.125619,13.159418,15.533424,17.838476,15.236453,14.049104,22.81747,21.935154,22.226011,21.597988,24.195816,24.059767,23.004253,22.83511,21.91505,23.099571,23.890387,18.317463,15.992109,23.111002,17.398298,21.115679,20.764654,20.307106,25.434212,22.735,23.049969,24.577642,23.253048,22.859516,11.769382,10.642389,12.037378,11.3901615,10.786837,11.37782,11.348651,11.423774,15.559672,16.110403,15.366228,13.943469,15.101331,14.244247,13.714304,15.042559,0.7910171,1.7997651,6.6220846,0.4528919,24.995739,47.908222,26.52885,14.185779,22.833782,20.531982,22.874517,11.336088,14.862807,22.08
4447161.924,659324.7026,45.12632,0.901881,0.65658975,22.923311,26.905298,29.045696,27.081673,20.90358,51.421642,46.29229,45.36873,50.53336,61.45632,25.123499,27.196507,25.50811,23.007545,17.53657,1.8972946,1.6319654,6.130436,7.164562,1375.87,277.03772,0,1.0530869,-0.003295898,70,30,0.38031584,0.44447666,0.29755855,0.2548239,0.319097,0.6703977,0.80357367,12.7540455,11.562381,10.925528,12.903895,15.414807,17.700773,16.713741,13.752933,23.177677,21.853664,23.363682,21.58545,23.535995,23.236094,24.083551,22.903072,23.502111,22.626236,24.148808,19.928555,21.38556,24.554146,23.355267,22.939579,21.505821,20.173597,25.678675,23.414349,23.470541,24.502718,26.013773,23.310354,12.310205,10.747313,13.075109,11.334157,10.837568,12.209317,11.143987,11.691312,15.761579,16.458424,14.701634,13.177338,15.644535,14.530093,15.023906,15.16917,0.77923536,1.7646301,6.647499,0.4528919,24.914305,48.856964,26.160004,13.996453,22.97659,22.785812,23.53707,11.6653805,15.0425005,22.08
4447161.924,659329.7026,42.75501,0.87666875,0.6509108,22.465471,26.743551,28.709389,26.50723,20.400742,53.034985,46.796467,46.133465,51.05481,62.0196,24.403765,27.036766,25.008276,22.754736,17.208252,1.8317612,1.616529,6.13281,7.1932087,1375.96,273.72726,-0.12060547,1.1053478,-0.006713867,70,30,0.38031584,0.44447666,0.29755855,0.2548239,0.319097,0.6703977,0.80357367,12.7540455,11.562381,10.925528,12.903895,15.414807,17.700773,16.713741,13.752933,23.177677,21.853664,23.363682,21.58545,23.535995,23.236094,24.083551,22.903072,23.502111,22.626236,24.148808,19.928555,21.38556,24.554146,23.355267,22.939579,21.505821,20.173597,25.678675,23.414349,23.470541,24.502718,26.013773,23.310354,12.310205,10.747313,13.075109,11.334157,10.837568,12.209317,11.143987,11.691312,15.761579,16.458424,14.701634,13.177338,15.644535,14.530093,15.023906,15.16917,0.7637898,1.7241452,6.6630096,0.4528919,24.604511,49.915726,25.720264,13.996453,22.97659,22.785812,23.53707,11.6653805,15.0425005,22.08
4447161.924,659334.7026,41.868763,0.8466289,0.6047977,21.94657,26.681835,28.177189,25.974558,20.19074,54.925983,47.6071,47.847763,51.29118,62.934326,23.15134,26.088531,23.745802,22.872225,16.371494,1.7620674,1.5923154,6.1857142,7.23803,1376.06,270.74338,-0.0390625,1.1319453,-0.004394531,70,30,0.38031584,0.44447666,0.29755855,0.2548239,0.319097,0.6703977,0.80357367,14.872473,11.222085,11.431021,11.4969225,16.03143,16.870224,15.9390135,13.823078,21.886396,21.21807,22.2785,19.674221,23.980902,22.093317,23.96445,21.947586,20.978836,21.659811,24.131144,20.255636,18.228203,22.782373,22.977755,21.615313,23.843044,21.918478,25.305836,23.382692,25.596376,24.423958,26.136484,24.120104,12.089227,10.853174,15.199961,12.195359,10.6448,11.614234,11.822881,12.09659,18.639078,23.049385,20.987265,22.36792,17.759546,19.947206,19.517569,20.541441,0.7257133,1.6771915,6.711872,0.4528919,24.314201,51.26654,24.619936,13.980453,22.156551,21.573395,24.372408,12.059949,20.323994,22.08
4447156.924,659094.7026,35.44344,0.8203945,0.6772551,21.788765,26.055714,26.247028,29.240345,23.825531,51.351536,50.157307,52.663555,51.28742,60.64019,28.081247,24.714415,19.98512,19.970236,15.648273,1.6632633,1.5318366,5.911371,7.4937773,1376.47,151.51848,-0.36035156,0.5705097,-0.022216797,20,30,0.3657552,0.4403657,0.29363662,0.28091565,0.332272,0.6864452,0.7852754,11.155764,13.861616,10.615243,13.270075,18.013796,18.999784,15.533228,14.349806,21.507845,23.952564,19.81901,20.75174,23.544735,24.105772,22.497496,22.342955,18.690939,19.397556,17.452032,18.22212,18.9286,19.292252,16.722801,18.778893,13.133112,14.473714,11.447952,13.345789,16.12198,15.236569,14.664009,14.079533,12.789327,13.36615,12.528108,13.451235,13.425395,16.440874,16.323915,13.978573,19.263943,23.444986,18.248333,18.84837,19.815685,20.71174,20.0291,20.279203,0.74882483,1.5975499,6.7025743,0.45495224,23.92224,50.75442,26.397831,14.492785,22.31131,18.386614,14.060447,14.046428,20.051739,22.08
4447156.924,659099.7026,37.173035,0.819413,0.67899656,21.542597,25.998594,26.237114,29.11332,23.624466,51.48329,50.18272,52.561337,51.676567,60.038418,28.099285,24.706602,20.148506,19.84094,16.344501,1.6544738,1.544391,5.93846,7.520198,1376.47,168.03125,-0.000488281,0.48311862,-0.003417969,20,30,0.3657552,0.4403657,0.29363662,0.28091565,0.332272,0.6864452,0.7852754,11.155764,13.861616,10.615243,13.270075,18.013796,18.999784,15.533228,14.349806,21.507845,23.952564,19.81901,20.75174,23.544735,24.105772,22.497496,22.342955,18.690939,19.397556,17.452032,18.22212,18.9286,19.292252,16.722801,18.778893,13.133112,14.473714,11.447952,13.345789,16.12198,15.236569,14.664009,14.079533,12.789327,13.36615,12.528108,13.451235,13.425395,16.440874,16.323915,13.978573,19.263943,23.444986,18.248333,18.84837,19.815685,20.71174,20.0291,20.279203,0.74920475,1.5994325,6.729329,0.45495224,23.770596,50.833008,26.402943,14.492785,22.31131,18.386614,14.060447,14.046428,20.051739,22.08
4447156.924,659104.7026,42.028866,0.82510966,0.6957699,21.31826,26.088879,26.200214,29.080057,23.644573,51.55793,49.482605,51.85243,51.34303,59.919888,28.211115,25.196985,21.039677,20.276083,16.471647,1.66396,1.5737693,5.958911,7.547321,1376.46,160.43489,-0.040527344,0.47095895,0,20,30,0.36422187,0.44247344,0.28683206,0.26146272,0.32280344,0.67118853,0.82719284,10.763107,14.01118,10.196272,12.794313,16.627941,18.316065,16.455175,13.945662,21.427813,23.99021,19.902914,20.357073,23.84368,23.502197,24.21497,22.419193,18.749832,18.512081,16.484034,19.070095,17.124546,19.880587,19.169058,18.817768,12.9644165,14.461615,11.975078,13.972766,16.002268,16.730276,15.510546,14.657156,12.509781,13.376938,13.113505,13.658852,14.333143,17.019613,17.559025,14.451464,19.503262,23.388142,17.987623,22.322392,21.218311,21.84346,21.019028,21.33979,0.76043975,1.6188647,6.7531157,0.45373926,23.70357,50.520267,26.70405,14.166292,22.462694,18.427174,14.516709,14.510123,21.040316,22.08
4447156.924,659109.7026,51.87773,0.8264467,0.7056852,21.226912,25.774944,26.125246,29.569853,23.634083,51.34971,50.05278,51.684914,50.270298,59.79574,28.67996,24.751408,21.496857,21.022802,16.60373,1.6626188,1.5959886,5.987923,7.5820775,1376.45,145.87454,0.19921875,0.53606856,0.011108398,20,30,0.36422187,0.44247344,0.28683206,0.26146272,0.32280344,0.67118853,0.82719284,11.9451275,13.523695,10.169775,14.724199,15.436956,19.376257,16.703375,14.424413,21.462296,22.508478,19.703922,21.024887,24.95374,23.935974,24.235943,22.484322,18.762259,20.27335,15.835531,19.300985,18.683731,18.621477,18.052593,18.804092,13.391406,15.43414,11.121339,13.571164,16.34368,15.4891815,14.532171,14.244844,13.227689,14.2799635,12.485579,14.880951,14.69666,15.94162,16.717472,14.512211,20.713423,24.449886,17.52808,21.205456,20.647034,20.165499,19.280893,20.786434,0.76606596,1.6293037,6.7850003,0.45373926,23.500927,50.701244,26.715683,14.554198,22.546463,18.504274,14.2690115,14.604277,20.570038,22.08
4447156.924,659114.7026,51.851368,0.83384544,0.69329184,20.903776,25.872019,25.808064,28.634674,24.384832,51.753155,50.37148,52.040817,50.793335,58.64746,28.356863,24.427944,21.430384,21.25506,17.033144,1.664592,1.584388,6.014857,7.608131,1376.41,145.5054,-0.07910156,0.5560377,-0.004394531,20,30,0.36422187,0.44247344,0.28683206,0.26146272,0.32280344,0.67118853,0.82719284,12.0031395,13.51709,10.164217,14.719754,15.420846,19.361073,16.685154,14.425013,21.584766,22.6383,19.710104,21.152163,25.270718,24.045069,24.611225,22.624084,18.41446,20.256763,15.831459,19.291925,18.668493,18.608994,18.025524,18.738556,13.2834835,15.43414,11.121339,13.571164,16.34368,15.4891815,14.532171,14.227982,13.227689,14.2799635,12.485579,14.880951,14.69666,15.94162,16.717472,14.512211,18.766224,21.590982,16.075489,18.434284,18.359291,17.865572,17.110126,18.517614,0.76356864,1.62449,6.811494,0.45373926,23.387897,51.062317,26.392403,14.55304,22.71605,18.442518,14.253594,14.604277,18.314566,22.08
4447156.924,659119.7026,51.09114,0.83287644,0.69467217,20.52378,25.719316,25.673273,28.531889,24.319029,51.976738,50.39195,52.006447,50.572628,58.70587,28.451242,24.566887,21.66996,21.705536,17.050835,1.6623462,1.5808996,6.031071,7.6221375,1376.39,145.89052,0.040039062,0.5366009,0.004516602,20,30,0.36422187,0.44247344,0.28683206,0.26146272,0.32280344,0.67118853,0.82719284,11.493082,13.306058,10.906515,13.8064785,15.740703,19.6251,16.681065,14.365652,21.541254,23.094654,20.02465,21.958096,24.766909,24.63766,24.174437,22.869356,20.926296,21.196411,16.873957,20.49876,15.649631,18.424768,18.257946,19.243979,13.8119,13.140467,11.101195,14.774394,13.583075,14.651627,13.106703,13.490166,15.928408,13.602358,13.793048,16.093529,13.618963,15.790073,15.810572,15.053879,18.999146,21.199482,16.760342,18.800444,16.81549,17.404242,17.60435,18.367807,0.7637743,1.6216229,6.8266044,0.45373926,23.121548,51.18434,26.509064,14.50843,22.88538,18.832537,13.452766,14.948136,18.226213,22.08
4447156.924,659124.7026,47.779552,0.83338886,0.69737685,20.26263,25.634554,25.624203,28.533636,23.745438,52.12949,50.322823,51.86306,50.22014,60.2753,28.222857,24.694542,22.004444,22.132616,16.169777,1.673889,1.58546,6.0417323,7.59341,1376.36,137.0463,0.080078125,0.56784946,0.003295898,45,30,0.36422187,0.44247344,0.28683206,0.26146272,0.32280344,0.67118853,0.82719284,11.284999,12.546934,11.874071,14.129667,14.433639,19.617544,16.973581,14.252579,21.633413,23.244467,21.905628,20.61294,23.761095,24.258202,24.580372,22.867859,19.469452,19.549377,17.092182,19.22164,16.731293,21.825453,17.838993,19.153124,13.483038,12.219274,10.996099,14.162351,13.019749,15.664248,13.971286,13.275158,13.962357,13.543999,12.88609,15.651001,12.770673,16.620237,15.926886,14.525181,18.468464,20.64529,15.823451,19.417912,18.420609,18.6698,17.61999,18.563866,0.7653829,1.6296744,6.817571,0.45373926,22.948593,51.22616,26.458698,14.408633,22.856586,18.818342,13.359434,14.480178,18.437931,22.08
4447156.924,659129.7026,42.30722,0.84187275,0.7016704,20.23161,25.632687,25.669605,28.656116,23.516836,52.05006,50.143238,51.605064,49.711796,60.3579,28.276062,24.809324,22.434204,22.536411,16.364048,1.7073599,1.6001315,6.0455966,7.5212235,1376.32,137.12398,-0.08105469,0.5470937,-0.004516602,45,30,0.36422187,0.44247344,0.28683206,0.26146272,0.32280344,0.67118853,0.82719284,11.284999,12.546934,11.874071,14.129667,14.433639,19.617544,16.973581,14.252579,21.505062,23.099463,21.753765,20.468916,23.62127,24.138214,24.50459,22.73159,19.470165,19.549377,17.093609,19.222355,16.754732,21.833265,17.83997,19.157965,14.301725,13.512949,13.158504,15.919171,14.622223,16.49811,15.350435,14.669668,10.513166,10.570714,11.663679,13.054083,11.047051,13.865453,13.338971,12.060121,18.46936,20.647081,15.827334,19.421795,18.421728,18.671293,17.62178,18.56606,0.77177155,1.6537457,6.78341,0.45373926,22.932148,51.09665,26.542694,14.408633,22.727327,18.823353,14.766159,12.007589,18.440054,22.08
4447156.924,659134.7026,41.74812,0.85161793,0.7043609,20.357891,25.39673,25.512804,28.08743,23.46599,51.667458,50.10344,51.177864,49.464233,60.31785,28.361431,24.998354,23.222017,23.006212,16.482573,1.7394025,1.6123693,6.0453076,7.43854,1376.29,142.13579,-0.07910156,0.48968476,-0.005493164,20,30,0.36882874,0.4424093,0.29005083,0.23874824,0.2985021,0.6668418,0.89410585,11.619875,12.744264,13.001686,14.521797,16.08402,18.46058,16.243973,14.531049,21.543276,23.057676,21.357819,19.723269,24.255932,24.31794,23.641747,22.504257,21.03873,18.519348,15.371257,15.790616,16.308525,21.500406,19.92155,18.505974,21.329279,19.90253,19.773336,21.487806,20.385399,21.627274,21.068638,20.714958,12.351613,10.929622,11.048798,11.1335535,11.501957,14.290997,11.751902,11.986371,17.638456,18.870533,15.41453,17.853514,17.360033,19.320723,17.958143,17.920946,0.7779894,1.6758859,6.741924,0.45706958,22.877312,50.88545,26.679893,14.668028,22.55681,18.350063,20.796324,11.858348,17.773705,22.08
4447156.924,659139.7026,42.427902,0.85744464,0.71878064,20.419003,25.503048,25.53582,28.365818,23.631712,51.089886,49.839558,50.740196,48.561214,59.834484,28.846247,25.122944,23.782484,23.635962,16.794424,1.7662755,1.6345565,6.0287395,7.3645678,1376.27,148.4,0,0.43746907,-0.002197266,20,30,0.36882874,0.4424093,0.29005083,0.23874824,0.2985021,0.6668418,0.89410585,11.021044,13.603502,11.635068,14.793144,16.103453,16.667234,15.85786,14.077182,21.479084,23.373522,22.309917,18.896503,24.773197,24.570578,23.772625,22.652658,20.764528,18.6245,22.40141,15.6928425,19.476097,22.395844,18.428753,19.862984,21.1775,21.098532,21.863323,20.034933,21.51116,22.57178,21.222538,21.297739,12.499351,12.587873,14.099768,12.206958,13.200827,15.403954,14.540739,13.507727,18.355597,18.964779,19.885777,17.68356,17.573277,19.70529,18.970287,18.846802,0.78811264,1.7004161,6.6966534,0.45706958,22.961025,50.46472,26.984596,14.240187,22.739346,19.683426,21.354252,13.505638,18.734081,22.08
4447156.924,659144.7026,39.253597,0.86780745,0.72284704,20.440485,25.50499,25.611858,28.519384,23.826256,50.737144,49.671574,50.46301,47.993206,59.199696,29.032322,25.259794,24.15779,24.063335,17.265467,1.799387,1.6440114,6.03207,7.3035855,1376.25,150.94539,-0.040039062,0.44284534,-0.002197266,20,30,0.36882874,0.4424093,0.29005083,0.23874824,0.2985021,0.6668418,0.89410585,11.021044,13.603502,11.635068,14.793144,16.103453,16.667234,15.85786,14.077182,21.479084,23.373522,22.309917,18.896503,24.773197,24.570578,23.772625,22.652658,20.764528,18.6245,22.40141,15.6928425,19.476097,22.395844,18.428753,19.862984,21.1775,21.098532,21.863323,20.034933,21.51116,22.57178,21.222538,21.297739,12.499351,12.587873,14.099768,12.206958,13.200827,15.403954,14.540739,13.507727,18.355597,18.964779,19.885777,17.68356,17.573277,19.70529,18.970287,18.846802,0.79532725,1.7216992,6.6678276,0.45706958,22.972736,50.20436,27.146057,14.240187,22.739346,19.683426,21.354252,13.505638,18.734081,22.08
4447156.924,659149.7026,36.79616,0.87643236,0.7221148,20.517002,25.126583,25.910042,27.863262,23.81857,50.440674,49.79764,49.498417,47.91572,59.089325,29.110888,25.391737,24.78342,24.542982,17.40708,1.8279395,1.6474439,6.0343733,7.253887,1376.23,147.81113,-0.040039062,0.4572169,-0.002197266,20,30,0.36882874,0.4424093,0.29005083,0.23874824,0.2985021,0.6668418,0.89410585,10.752479,13.310366,11.823425,13.630011,14.385351,18.150385,15.7215805,13.83782,20.66039,23.469143,22.71867,19.830683,23.611877,23.41056,23.78265,22.412027,20.576876,21.737133,23.065407,16.461609,20.38503,22.87377,18.049786,20.779844,20.017977,23.119825,23.481878,19.10043,19.976341,21.620445,20.372913,21.18391,12.749248,11.886881,14.674385,11.188047,12.072469,14.085019,14.590666,12.915721,18.773373,20.110262,19.2144,18.67016,20.644344,19.902557,18.571615,19.54278,0.7992736,1.7376916,6.64413,0.45706958,22.821793,50.119156,27.251312,13.967657,22.497711,20.449945,21.098543,13.035245,19.412386,22.08
4447156.924,659154.7026,36.911747,0.88120705,0.72370714,20.651981,25.137358,25.973719,27.958368,22.807346,50.260296,49.784706,49.380276,47.59115,60.783867,29.220793,25.40955,24.840677,24.728025,16.772758,1.8430865,1.6491342,6.050179,7.2159786,1376.21,152.51323,-0.040527344,0.40346164,-0.004516602,20,30,0.36882874,0.4424093,0.29005083,0.23874824,0.2985021,0.6668418,0.89410585,10.752479,13.310366,11.823425,13.630011,14.385351,18.150385,15.7215805,13.83782,20.66039,23.469143,22.71867,19.830683,23.611877,23.41056,23.78265,22.412027,20.576876,21.737133,23.065407,16.461609,20.38503,22.87377,18.049786,20.779844,20.017977,23.119825,23.481878,19.10043,19.976341,21.620445,20.372913,21.18391,12.749248,11.886881,14.674385,11.188047,12.072469,14.085019,14.590666,12.915721,18.773373,20.110262,19.2144,18.67016,20.644344,19.902557,18.571615,19.54278,0.8024571,1.7461103,6.6330786,0.45706958,22.894669,50.0225,27.31517,13.967657,22.497711,20.449945,21.098543,13.035245,19.412386,22.08
4447156.924,659159.7026,40.13689,0.8825644,0.72873867,20.920954,25.790987,26.391426,27.77563,22.450481,50.207794,49.048473,48.483196,47.711685,61.819187,29.155554,25.72083,25.156687,24.670555,16.063446,1.8442347,1.6584568,6.0557814,7.186914,1376.2,160.21501,0.0390625,0.38018626,0,20,30,0.36882874,0.4424093,0.29005083,0.23874824,0.2985021,0.6668418,0.89410585,10.152438,13.619153,10.083744,12.577565,13.696053,17.32725,16.763302,13.247705,20.941349,23.280241,20.318628,20.08009,21.772066,22.735514,24.82704,21.84858,21.950272,20.030863,21.46828,21.162195,19.981384,22.142258,21.365528,21.389751,20.730032,22.195078,20.114532,19.912153,19.1945,21.427763,23.68903,20.874142,11.758509,13.317162,12.046663,11.789683,10.604252,14.864863,14.865677,12.534311,19.164242,18.812506,18.660252,21.349895,21.362022,19.99703,18.67797,19.879324,0.80565155,1.7513458,6.6213474,0.45706958,23.35597,49.628136,27.438192,13.4599285,21.99356,21.157255,21.037584,12.749544,19.717703,22.08
4447156.924,659164.7026,41.983463,0.87760115,0.7012143,20.910892,25.361763,26.458607,27.371372,21.809448,50.545322,50.19437,48.87865,48.491474,63.64968,28.757935,25.031536,24.629265,24.205347,14.918987,1.8412029,1.6231275,6.051157,7.1669154,1376.18,156.80745,-0.15917969,0.43598875,-0.006591797,20,30,0.36539772,0.44251138,0.27607974,0.22539985,0.29515767,0.66634196,0.8819606,11.382818,13.496033,10.314915,12.24384,15.179441,18.807924,16.512417,13.869916,21.779726,23.128365,19.89165,20.667831,21.331665,23.54408,24.882523,22.002775,22.05187,20.69022,21.059116,24.37788,21.967543,22.613382,23.464443,22.177488,21.140833,21.978977,20.959858,20.781742,20.449627,20.999855,23.89206,21.229927,12.851633,11.308108,11.874133,12.100947,11.616039,13.902084,12.715741,12.251007,20.24741,19.231663,18.54691,22.465294,19.984379,19.086866,18.26607,19.927765,0.78940773,1.7321651,6.6090364,0.450407,23.136328,50.369846,26.894735,13.991054,22.17512,22.31778,21.457563,12.338385,19.689798,22.08
4447156.924,659169.7026,41.117085,0.8714944,0.69895476,20.957306,25.401844,26.528057,27.270594,22.451347,50.611618,50.373283,48.844757,48.784027,62.304565,28.837515,24.890991,24.347935,24.00436,15.422563,1.8341659,1.6125512,6.0788774,7.1554217,1376.17,154.94736,0.040527344,0.47402552,-0.001098633,20,30,0.36539772,0.44251138,0.27607974,0.22539985,0.29515767,0.66634196,0.8819606,11.68935,13.888193,10.630532,12.537321,15.572731,19.220032,16.85896,14.2285185,25.375086,25.970493,23.563019,23.983868,24.070484,26.388823,28.210316,25.174068,22.05187,20.69022,21.059116,24.37788,21.967543,22.613382,23.464443,22.177488,21.127325,21.85953,20.962208,20.781742,20.449627,20.890036,23.76862,21.18848,12.851633,11.308108,11.874133,12.100947,11.616039,13.902084,12.715741,12.251007,20.24741,19.231663,18.54691,22.465294,19.984379,19.086866,18.26607,19.927765,0.78522456,1.7233586,6.6171494,0.450407,23.179575,50.49245,26.864254,14.342446,25.366013,22.31778,21.405584,12.338385,19.689798,22.08
4447156.924,659174.7026,40.662674,0.86748755,0.6947333,21.273315,25.532515,26.63961,27.58401,21.998901,50.47391,49.86346,48.08162,48.43695,63.00328,29.057695,25.451109,24.647234,24.10987,15.050007,1.8199334,1.6021515,6.0718555,7.1514964,1376.15,156.79538,-0.079589844,0.43621832,-0.004394531,20,30,0.36539772,0.44251138,0.27607974,0.22539985,0.29515767,0.66634196,0.8819606,12.66623,12.4384775,11.381005,11.791611,15.695284,18.621239,16.651545,14.0056095,21.661919,20.970306,20.581287,18.368628,20.252258,22.097746,22.210546,20.855247,20.932793,23.267582,22.551641,22.69347,21.6389,23.431181,23.639147,22.613247,22.257359,22.512798,23.294655,21.541927,21.832047,23.309393,26.729061,22.705984,12.942713,11.3977585,12.768212,12.314917,11.128836,14.214523,12.411005,12.603532,19.435925,20.958944,18.185112,21.976904,19.964237,20.410984,17.911531,20.11131,0.7811104,1.7110424,6.611676,0.450407,23.402916,50.168686,27.254402,14.177913,20.877527,22.59353,23.068176,12.453995,19.834805,22.08
4447156.924,659179.7026,42.830364,0.86441284,0.6908251,21.63765,26.372149,26.381844,26.970129,21.729464,50.539753,49.825188,48.067493,49.155693,63.620605,28.175898,24.636065,24.792538,23.883997,14.622191,1.8076208,1.5972351,6.066079,7.1515718,1376.14,160.21696,0,0.38073903,-0.001098633,20,30,0.36539772,0.44251138,0.27607974,0.22539985,0.29515767,0.66634196,0.8819606,13.235678,11.462679,10.470424,11.049504,15.651625,17.603735,16.64246,13.481448,21.374023,19.012424,19.704315,18.875593,21.35499,22.573174,22.175816,20.671108,20.469463,21.37734,22.3005,20.761494,22.576859,23.40693,22.496904,21.851274,21.574463,19.176228,21.90452,22.80239,23.936062,22.877844,25.71818,22.084833,11.80278,9.8971405,11.009796,10.681343,11.369704,14.332633,12.53126,11.731992,19.040943,21.387177,17.351263,21.278143,19.624306,19.258852,17.8904,19.581608,0.777619,1.7024279,6.6088257,0.450407,24.004898,50.182472,26.405981,13.730872,20.724333,21.912785,22.569956,11.6606655,19.40444,22.08
