latitude,longitude,yield,Carbon (0-15 cm),Carbon (15-30 cm),Clay (0-15 cm),Clay (15-30 cm),Clay (30-60 cm),Clay (60-90 cm),Clay (90-120 cm),Sand (0-15 cm),Sand (15-30 cm),Sand (30-60 cm),Sand (60-90 cm),Sand (90-120 cm),Silt (0-15 cm),Silt (15-30 cm),Silt (30-60 cm),Silt (60-90 cm),Silt (90-120 cm),OM (0-15 cm),OM (15-30 cm),pH (0-15 cm),pH (15-30 cm),Elevation,Aspect,Curvature,Slope,TPI,Nitrogen,Phosphorous,ETa_Oct,ETa_Nov,ETa_Dec,ETa_Jan,ETa_Feb,ETa_Mar,ETa_Apr,SM 30 cm Oct,SM 30 cm Nov,SM 30 cm Dec,SM 30 cm Jan,SM 30 cm Feb,SM 30 cm Mar,SM 30 cm Apr,SM 30 cm growing,SM 60 cm Oct,SM 60 cm Nov,SM 60 cm Dec,SM 60 cm Jan,SM 60 cm Feb,SM 60 cm Mar,SM 60 cm Apr,SM 60 cm growing,SM 90 cm Oct,SM 90 cm Nov,SM 90 cm Dec,SM 90 cm Jan,SM 90 cm Feb,SM 90 cm Mar,SM 90 cm Apr,SM 90 cm growing,SM 120 cm Oct,SM 120 cm Nov,SM 120 cm Dec,SM 120 cm Jan,SM 120 cm Feb,SM 120 cm Mar,SM 120 cm Apr,SM 120 cm growing,SM 150 cm Oct,SM 150 cm Nov,SM 150 cm Dec,SM 150 cm Jan,SM 150 cm Feb,SM 150 cm Mar,SM 150 cm Apr,SM 150 cm growing,SM 180 cm Oct,SM 180 cm Nov,SM 180 cm Dec,SM 180 cm Jan,SM 180 cm Feb,SM 180 cm Mar,SM 180 cm Apr,SM 180 cm growing,Carbon,OM,pH,ETa,Clay,Sand,Silt,SM 30 cm,SM 60 cm,SM 90 cm,SM 120 cm,SM 150 cm,SM 180 cm,Precipitation
4446065.438,657996.8598,96.45821,1.3260173,0.814485,28.002798,33.945423,34.120987,26.073732,22.461184,29.946587,29.114605,26.789862,28.314651,29.05237,41.941048,36.69618,38.94241,44.741383,47.569927,2.7405312,2.164624,6.3050275,7.746413,1382.93,90,0.000488281,0.57279885,0.002319336,0,15,0.6231817,0.42896283,0.32372022,0.23101304,0.6586788,0.98844385,2.1719413,18.401457,15.612129,16.905062,15.748426,17.962492,19.660387,16.954107,17.204033,21.822084,18.03198,19.690546,16.536444,23.256645,22.773035,23.20817,20.277027,23.256147,19.074522,19.265083,19.467663,21.84545,22.725906,20.206736,20.720823,18.899534,18.70231,17.184793,17.641024,18.743584,17.526318,16.189146,18.017658,15.448098,14.7273,16.157896,14.857291,15.485493,16.753633,16.8307,15.60529,15.7697,15.894884,16.245955,15.515427,15.764709,15.869911,16.11346,15.777128,1.0702511,2.4525776,7.0257206,0.7751345,30.97411,29.530596,39.31861,17.320581,20.759844,20.834501,17.840958,15.751487,15.882006,56.11
4446065.438,658001.7396,91.34627,1.3209236,0.7733182,28.118587,35.25767,34.549465,26.378214,22.43813,29.52811,28.10039,26.379576,27.891775,28.732357,42.319893,36.719376,38.71183,44.905087,48.13877,2.7292771,2.2344759,6.294101,7.724507,1382.88,94.63546,0,0.5322292,-0.001098633,0,15,0.6231817,0.42896283,0.32372022,0.23101304,0.6586788,0.98844385,2.1719413,18.213247,15.285394,16.585894,15.653337,17.002253,19.40885,16.406294,16.834538,21.472536,17.743525,19.571096,16.388445,22.784327,23.004839,22.564692,19.988478,21.326944,19.449755,17.921562,19.509937,21.269028,23.409204,19.402973,20.13961,18.533344,18.17983,17.94131,17.828735,17.70549,17.692434,14.600141,17.713554,15.587033,14.0284395,15.599592,14.287879,16.127914,16.417507,16.6774,15.380163,15.509023,15.987961,16.221558,15.650693,16.208748,16.36651,16.163548,15.930884,1.0471208,2.4818764,7.009304,0.7751345,31.68813,28.81425,39.519634,16.936466,20.504208,20.327057,17.497326,15.532252,16.015432,56.11
4446065.438,658006.6194,79.33577,1.3045851,0.7558232,28.005701,35.268036,34.782562,26.663727,22.354248,29.467512,27.87952,26.300894,27.767097,28.794174,42.451572,36.6899,38.578728,44.852215,48.381657,2.7066543,2.2328362,6.315686,7.7163754,1382.84,94.9059,0.079589844,0.50295794,0.005493164,0,15,0.6231817,0.42896283,0.32372022,0.23101304,0.6586788,0.98844385,2.1719413,18.213247,15.285394,16.585894,15.653337,17.002253,19.40885,16.406294,16.834538,21.472536,17.743525,19.571096,16.388445,22.784327,23.004839,22.564692,19.988478,21.326944,19.449755,17.921562,19.509937,21.269028,23.409204,19.402973,20.13961,18.533344,18.17983,17.94131,17.828735,17.70549,17.692434,14.600141,17.713554,15.587033,14.0284395,15.599592,14.287879,16.127914,16.417507,16.6774,15.380163,15.509023,15.987961,16.221558,15.650693,16.208748,16.36651,16.163548,15.930884,1.0302042,2.4697452,7.016031,0.7751345,31.636868,28.673515,39.570736,16.936466,20.504208,20.327057,17.497326,15.532252,16.015432,56.11
4446065.438,658011.4993,85.84346,1.2984213,0.7421447,28.0028,35.274788,34.97332,26.893465,22.228378,29.519386,27.905891,26.363785,27.807743,29.093529,42.515396,36.515896,38.33943,44.696827,48.464813,2.6875818,2.2332878,6.3501887,7.7101564,1382.79,91.63886,-0.03955078,0.50132054,-0.002197266,0,15,0.6231817,0.42896283,0.32372022,0.23101304,0.6586788,0.98844385,2.1719413,17.901503,16.179531,17.4046,15.040097,17.208706,18.597914,17.254099,17.013767,21.770935,17.506521,19.726105,16.63847,23.100683,23.386074,22.073301,20.142738,21.643549,20.016985,18.896257,19.925299,22.710073,23.83669,19.138645,20.732014,19.016262,17.899244,17.635721,17.801832,17.789316,17.833517,15.49908,17.786495,15.058108,14.828238,16.215965,14.427008,16.056953,15.889972,15.732008,15.373477,15.301727,16.287434,15.923495,16.31242,16.324543,16.971989,16.291075,16.109865,1.020283,2.460435,7.0301723,0.7751345,31.638794,28.712639,39.515648,17.083778,20.600298,20.881073,17.63928,15.458322,16.201813,56.11
4446065.438,658016.3791,107.85259,1.2908788,0.7357345,28.053576,35.07998,35.01597,27.118553,22.139194,29.609764,28.128386,26.60286,27.908752,29.493074,42.582348,36.333256,38.161266,44.44541,48.486095,2.6714053,2.2262847,6.387561,7.7018485,1382.75,91.84761,0,0.44469818,-0.001098633,0,15,0.6231817,0.42896283,0.32372022,0.23101304,0.6586788,0.98844385,2.1719413,19.087774,16.378328,17.64938,15.333474,18.163063,19.926893,18.70021,17.733006,21.89205,16.920916,18.540836,16.597057,22.75674,23.508844,21.25238,19.772882,18.833847,17.611975,16.201601,17.142971,20.284786,20.470392,16.88161,18.014479,17.145803,16.29308,16.578243,15.45938,16.30569,16.67967,16.112288,16.196619,15.358224,15.354111,15.89427,14.611882,15.949314,16.434776,16.008917,15.53748,15.561299,16.468874,16.189266,16.397268,16.113552,16.224188,16.403284,16.090813,1.0133066,2.448845,7.0447044,0.7751345,31.566776,28.869076,39.4578,17.891304,20.20983,18.203884,16.367737,15.658785,16.19396,56.11
4446065.438,658021.2589,106.54006,1.2878,0.7289162,28.154713,35.345768,35.00327,27.314842,21.994713,29.840218,28.275114,26.853182,28.003145,29.959723,42.548405,35.970917,38.0054,44.318245,48.496696,2.6472564,2.2095866,6.4438634,7.717878,1382.71,95.91602,-0.080566406,0.41731593,-0.003417969,0,15,0.6113082,0.42874417,0.31705135,0.23294374,0.66082114,1.0131582,2.1681626,19.087774,16.378328,17.64938,15.333474,18.163063,19.926893,18.70021,17.733006,21.89205,16.920916,18.540836,16.597057,22.75674,23.508844,21.25238,19.772882,18.833847,17.611975,16.201601,17.142971,20.284786,20.470392,16.88161,18.014479,17.145803,16.29308,16.578243,15.45938,16.30569,16.67967,16.112288,16.196619,15.358224,15.354111,15.89427,14.611882,15.949314,16.434776,16.008917,15.53748,15.561299,16.468874,16.189266,16.397268,16.113552,16.224188,16.403284,16.090813,1.0083581,2.4284215,7.0808706,0.77602714,31.75024,29.057667,39.25966,17.891304,20.20983,18.203884,16.367737,15.658785,16.19396,56.11
4446065.438,658026.1388,106.38336,1.2811232,0.72732365,28.143993,35.348988,35.20768,27.412214,21.905937,29.968904,28.286243,26.919073,28.188292,30.492706,42.54038,35.879543,37.778114,44.130997,48.243862,2.6286724,2.2104557,6.452277,7.707758,1382.68,95.5362,0.080566406,0.44584724,0.005615234,0,15,0.6113082,0.42874417,0.31705135,0.23294374,0.66082114,1.0131582,2.1681626,19.037363,15.940493,16.206081,14.564255,18.293278,20.821138,18.089144,17.344118,22.150604,17.42174,18.971333,16.55664,21.963459,23.656855,21.252502,19.869577,19.441671,17.377993,17.91051,16.546627,20.26884,20.551134,17.63474,18.363897,17.010778,16.154072,16.647032,16.353006,16.470413,17.140642,15.689059,16.391123,15.124037,15.2864275,15.64467,14.532004,15.782183,15.61273,16.134586,15.283121,15.212474,16.027658,15.59858,15.998157,15.342233,15.04175,16.10823,15.469644,1.0042233,2.419564,7.0800176,0.77602714,31.74649,29.127575,39.20996,17.564535,20.281874,18.533072,16.494999,15.445234,15.61844,56.11
4446065.438,658031.0186,126.67307,1.2562585,0.7343438,28.151093,35.349953,35.716293,27.514324,22.112745,29.981295,28.038534,27.01412,28.653759,31.315578,42.499203,36.047623,37.162846,43.390656,47.25601,2.5870326,2.1621728,6.405929,7.6604376,1382.64,91.63657,0.12011719,0.5020196,0.006713867,0,15,0.6113082,0.42874417,0.31705135,0.23294374,0.66082114,1.0131582,2.1681626,19.932402,16.755322,17.29822,16.118975,20.211946,21.954443,19.37636,18.583254,21.675217,16.364986,19.289944,16.310284,22.28463,23.016932,21.849207,19.708654,19.121647,17.563463,18.29825,17.736107,20.941275,19.811697,19.275036,18.836525,17.958227,15.975794,17.29918,15.315046,16.707027,17.401106,16.705624,16.695807,15.113091,15.667099,15.53923,14.09925,15.6616,16.071018,16.149757,15.349355,14.633475,16.391653,16.057762,15.8845825,15.010206,16.108934,16.688046,15.640376,0.9953011,2.3746028,7.033183,0.77602714,31.750523,29.009914,39.273415,18.806808,20.113028,18.963926,16.766003,15.471579,15.824951,56.11
4446065.438,658035.8984,120.6913,1.2455453,0.73648053,28.140078,35.35117,36.13197,27.508318,22.167072,30.05023,27.984545,27.14918,29.125113,32.176113,42.42267,36.076885,36.77851,42.921146,46.325558,2.5663676,2.161586,6.361711,7.6276383,1382.59,90,-0.040527344,0.48677862,-0.001098633,0,15,0.6113082,0.42874417,0.31705135,0.23294374,0.66082114,1.0131582,2.1681626,19.932402,16.755322,17.29822,16.118975,20.211946,21.954443,19.37636,18.583254,21.675217,16.364986,19.289944,16.310284,22.28463,23.016932,21.849207,19.708654,19.121647,17.563463,18.29825,17.736107,20.941275,19.811697,19.275036,18.836525,17.958227,15.975794,17.29918,15.315046,16.707027,17.401106,16.705624,16.695807,15.113091,15.667099,15.53923,14.09925,15.6616,16.071018,16.149757,15.349355,14.633475,16.391653,16.057762,15.8845825,15.010206,16.108934,16.688046,15.640376,0.99101293,2.363977,6.9946747,0.77602714,31.745625,29.017387,39.24978,18.806808,20.113028,18.963926,16.766003,15.471579,15.824951,56.11
4446065.438,658040.7783,124.46866,1.2073005,0.7401771,27.524681,34.948776,36.35092,27.436583,22.076378,30.433506,28.855179,27.829092,29.733946,33.16357,42.204067,35.74234,36.26503,42.3515,45.330086,2.5216477,2.1193328,6.336061,7.6144094,1382.55,90,0.040527344,0.48677862,0.001098633,0,15,0.6113082,0.42874417,0.31705135,0.23294374,0.66082114,1.0131582,2.1681626,18.911556,15.324251,16.044214,15.516887,18.577595,21.224712,18.065535,17.380451,21.1927,16.60792,19.054745,15.788976,20.943886,22.24209,22.826077,19.2459,19.703396,17.426973,17.674852,18.353455,19.322071,20.29541,19.457897,18.748562,16.548813,15.146998,15.315094,14.237099,16.131325,16.53027,15.807883,15.576586,14.918361,15.175424,14.513784,13.986099,15.490321,15.456945,15.134347,14.811602,14.841918,16.107079,15.184663,15.489784,15.478085,16.15811,16.239817,15.486135,0.9737388,2.3204904,6.975235,0.77602714,31.236729,29.644342,38.973206,17.666393,19.808056,18.89058,15.673927,14.953611,15.642779,56.11
4446065.438,658045.6581,126.909325,1.1886495,0.7440634,27.687,35.14413,36.726772,27.341146,22.072058,30.635754,28.751747,28.115301,30.502913,34.31485,42.053093,35.734333,35.561115,41.622143,44.231262,2.496694,2.105723,6.309834,7.5782566,1382.5,91.63657,-0.12011719,0.5020196,-0.006713867,0,15,0.6113082,0.42874417,0.31705135,0.23294374,0.66082114,1.0131582,2.1681626,18.911556,15.324251,16.044214,15.516887,18.577595,21.224712,18.065535,17.380451,21.1927,16.60792,19.054745,15.788976,20.943886,22.24209,22.826077,19.2459,19.703396,17.426973,17.674852,18.353455,19.322071,20.29541,19.457897,18.748562,16.548813,15.146998,15.315094,14.237099,16.131325,16.53027,15.807883,15.576586,14.918361,15.175424,14.513784,13.986099,15.490321,15.456945,15.134347,14.811602,14.841918,16.107079,15.184663,15.489784,15.478085,16.15811,16.239817,15.486135,0.96635646,2.3012085,6.944045,0.77602714,31.415565,29.69375,38.893715,17.666393,19.808056,18.89058,15.673927,14.953611,15.642779,56.11
4446065.438,658050.5379,116.03639,1.179522,0.74450237,27.658379,35.140106,36.927616,27.313856,22.08266,30.933737,28.848299,28.439121,31.331581,35.674046,41.880627,35.69178,35.083378,40.903763,42.96377,2.4737387,2.1025724,6.3030767,7.5579286,1382.46,94.641556,-0.000488281,0.5315321,-0.001098633,0,15,0.58812517,0.45955172,0.35043448,0.22726536,0.70320326,1.1522646,2.1973114,19.014746,16.293375,17.138935,15.085927,18.608936,20.14252,18.490353,17.57508,20.871204,16.428946,18.97773,15.874291,21.732874,22.491121,22.874552,19.348686,19.345554,15.685977,17.686407,17.010378,19.893293,20.747757,18.2131,18.290073,15.682561,14.926283,14.672274,14.416459,16.365894,17.586508,14.903327,15.482918,14.89677,15.324128,14.551371,13.175989,14.5963545,15.379601,14.652766,14.550678,14.302529,16.137432,14.99626,15.240114,15.236336,16.835062,16.153023,15.484598,0.9620122,2.2881556,6.930503,0.81116515,31.399242,29.891018,38.7862,17.82497,19.89296,18.368925,15.507616,14.653853,15.55725,56.11
4446065.438,658055.4178,129.47987,1.1670104,0.74719435,27.658453,34.877346,37.031914,27.480162,22.330963,31.372143,29.040253,28.69937,32.227978,37.308495,41.539978,35.707115,34.642365,40.020905,41.323196,2.4452217,2.1001801,6.3040004,7.5481024,1382.41,99.70011,-0.03955078,0.5956506,-0.002197266,0,15,0.58812517,0.45955172,0.35043448,0.22726536,0.70320326,1.1522646,2.1973114,19.5778,17.612463,18.04138,15.938982,19.400867,20.732813,19.77263,18.379559,20.110905,16.60631,18.52577,15.639146,21.113043,22.463755,23.015705,19.037731,19.2801,16.517962,18.252066,18.015804,20.234665,20.581318,17.559881,18.554691,15.854116,14.17961,14.71102,14.15182,16.00419,17.557573,15.187609,15.339651,14.227571,14.822737,14.399087,14.459923,15.153076,15.718591,15.479448,14.7845955,14.627854,15.830978,14.554745,15.902452,15.470464,16.223484,15.433548,15.33037,0.9571024,2.2727008,6.926051,0.81116515,31.267899,30.206198,38.623547,18.725277,19.639235,18.63454,15.377991,14.894347,15.434791,56.11
4446065.438,658060.2976,132.178,1.1428623,0.7552927,27.774118,35.004795,37.018116,27.939173,22.548637,32.04663,29.436602,29.215399,33.2352,39.199097,40.932537,35.45287,34.07896,38.71259,39.130123,2.4040594,2.067695,6.313741,7.534269,1382.36,105.9432,-0.000488281,0.6257131,0,0,15,0.58812517,0.45955172,0.35043448,0.22726536,0.70320326,1.1522646,2.1973114,19.5778,17.612463,18.04138,15.938982,19.400867,20.732813,19.77263,18.379559,20.110905,16.60631,18.52577,15.639146,21.113043,22.463755,23.015705,19.037731,19.2801,16.517962,18.252066,18.015804,20.234665,20.581318,17.559881,18.554691,15.854116,14.17961,14.71102,14.15182,16.00419,17.557573,15.187609,15.339651,14.078862,14.841757,14.336655,14.515115,14.944837,15.536512,15.140719,14.700519,14.589197,15.771879,14.520268,15.84313,15.447702,16.177769,15.398386,15.290424,0.9490775,2.235877,6.924005,0.81116515,31.389458,30.741615,38.192703,18.725277,19.639235,18.63454,15.377991,14.770637,15.392618,56.11
4446065.438,658065.1774,129.63734,1.1351857,0.7638598,28.065935,34.74069,36.848915,28.479803,22.653816,32.785007,29.685461,29.877579,34.354183,41.290287,40.215767,35.45571,33.54095,37.315784,36.632877,2.3660405,2.059056,6.3314195,7.5204673,1382.31,106.249016,0.12109375,0.71609,0.0078125,0,15,0.58812517,0.45955172,0.35043448,0.22726536,0.70320326,1.1522646,2.1973114,20.099243,17.03359,16.997261,16.563324,20.025707,21.256107,20.586147,18.585602,19.55913,16.707537,17.788618,14.862673,21.571186,22.679127,22.759998,18.803873,17.62442,17.8304,15.770964,15.611823,19.392122,20.249283,16.33992,17.375376,15.227393,14.247061,15.68387,14.224579,16.110584,17.361788,16.004587,15.384578,14.809867,14.399293,14.675494,14.570986,14.770089,16.01891,15.197389,14.799594,14.706761,15.534752,15.108591,15.89073,14.995543,15.979367,16.286066,15.372354,0.94952273,2.2125483,6.9259434,0.81116515,31.403313,31.235233,37.83574,18.937342,19.418322,17.54556,15.551408,14.92029,15.500259,56.11
4446060.454,657923.6623,93.01989,1.2040181,1.7778386,27.406357,30.10957,24.174055,21.865072,22.414616,42.06769,36.264843,35.884174,40.55308,43.377808,30.877314,33.565132,38.969788,37.81013,34.860996,2.4835765,2.0962596,7.2943068,8.219416,1384.15,55.51223,-0.27978516,1.4417992,-0.01550293,0,15,0.5904523,0.39436832,0.29664865,0.2323382,0.66503316,0.8253858,1.5155851,18.956732,15.75876,16.91993,15.419722,19.19513,20.046509,17.682041,17.541592,22.879026,18.136982,20.554686,17.082739,23.550278,23.252975,23.46203,20.85747,24.137045,20.086842,19.404703,19.504313,20.59109,24.307312,23.321512,21.173628,21.070705,20.206709,20.070288,20.463541,20.436563,20.849411,19.197641,20.442762,15.531182,13.664512,16.314789,14.624094,16.506382,16.364258,15.696611,15.447868,17.591078,17.275883,17.76434,17.416416,17.7795,18.4546,18.101898,17.70773,1.4909284,2.289918,7.756861,0.6456874,28.757963,39.166267,32.221222,17.71126,21.274103,21.62183,20.327837,15.528832,17.7691,56.11
4446060.454,657928.5421,96.96274,1.2243998,1.7806278,27.39801,29.846794,24.565481,21.79891,22.454416,42.54762,36.32355,35.878716,40.845867,44.361908,30.500555,33.49759,38.4623,37.60281,33.886585,2.5097682,2.1022973,7.311699,8.209137,1384.06,55.98035,0.041015625,1.38236,-0.003295898,0,15,0.5904523,0.39436832,0.29664865,0.2323382,0.66503316,0.8253858,1.5155851,18.956732,15.75876,16.91993,15.419722,19.19513,20.046509,17.682041,17.541592,22.879026,18.136982,20.554686,17.082739,23.550278,23.252975,23.46203,20.85747,24.137045,20.086842,19.404703,19.504313,20.59109,24.307312,23.321512,21.173628,21.070705,20.206709,20.070288,20.463541,20.436563,20.849411,19.197641,20.442762,15.531182,13.664512,16.314789,14.624094,16.506382,16.364258,15.696611,15.447868,17.591078,17.275883,17.76434,17.416416,17.7795,18.4546,18.101898,17.70773,1.5025139,2.3060327,7.760418,0.6456874,28.622402,39.435585,31.999073,17.71126,21.274103,21.62183,20.327837,15.528832,17.7691,56.11
4446060.454,657933.4219,84.05288,1.222741,1.764918,27.38403,29.712824,24.973907,21.829453,22.26593,42.613857,36.40351,35.90262,40.90019,44.695057,30.541065,33.46447,38.30164,37.527023,33.47514,2.5295544,2.108162,7.30335,8.1934,1383.95,57.70077,-0.20117188,1.4741769,-0.006713867,0,15,0.603453,0.4267639,0.33646408,0.22115357,0.68078566,1.1058267,2.19929,18.260502,16.953232,17.35064,16.242817,18.737947,20.031378,18.002085,17.798891,22.838978,18.105528,20.42052,17.35439,23.881968,23.23111,22.620478,20.803062,21.85652,19.978378,18.329182,19.951254,21.563637,24.84666,23.508633,21.054718,20.538006,21.28567,19.40456,20.555328,20.012463,20.551495,20.457632,20.470688,15.477958,14.663744,16.804262,14.96569,15.687746,16.37374,16.825518,15.677498,17.254147,17.065866,17.846273,17.534208,17.242603,18.12726,18.512407,17.52243,1.4938295,2.3188581,7.748375,0.79624814,28.548428,39.508682,32.00277,17.9398,21.207567,21.433468,20.400738,15.828379,17.65468,56.11
4446060.454,657938.3018,79.848335,1.2485129,1.7273909,27.141106,30.115036,25.826263,22.151567,22.544031,42.24097,35.908733,35.64189,40.464478,44.192036,31.03936,33.546734,37.703983,37.805595,33.88096,2.5637085,2.1216917,7.259567,8.143713,1383.85,59.927933,0.15966797,1.5719551,0.00769043,0,15,0.603453,0.4267639,0.33646408,0.22115357,0.68078566,1.1058267,2.19929,18.515326,16.00276,17.402704,15.971893,18.930483,20.751108,18.050657,17.824245,22.666143,18.207027,20.632387,17.31973,24.433067,24.252462,22.551632,21.068336,20.728542,20.261566,18.648329,19.954985,21.917961,23.796831,22.129171,20.793407,19.396519,21.217907,21.266788,21.3076,20.477499,21.27765,19.993526,20.901318,15.148128,14.117434,16.231197,14.476594,16.1157,16.757,16.137724,15.497125,17.015415,17.84168,17.776052,17.510807,16.644688,17.390575,18.351408,17.375177,1.4879519,2.3427,7.70164,0.79624814,28.62807,39.074852,32.293045,17.946419,21.437494,21.062483,20.705355,15.569112,17.504375,56.11
4446060.454,657943.1816,85.60887,1.2564621,1.675343,27.1349,30.123905,26.712877,22.448767,22.587158,41.50738,35.62351,35.250065,40.041004,43.30523,31.84904,33.745754,37.435406,37.927746,34.594074,2.592198,2.1238742,7.1964445,8.095614,1383.73,59.778942,0.03955078,1.5080054,0.004394531,0,15,0.603453,0.4267639,0.33646408,0.22115357,0.68078566,1.1058267,2.19929,18.515326,16.00276,17.402704,15.971893,18.930483,20.751108,18.050657,17.824245,22.666143,18.207027,20.632387,17.31973,24.433067,24.252462,22.551632,21.068336,20.728542,20.261566,18.648329,19.954985,21.917961,23.796831,22.129171,20.793407,19.396519,21.217907,21.266788,21.3076,20.477499,21.27765,19.993526,20.901318,15.148128,14.117434,16.231197,14.476594,16.1157,16.757,16.137724,15.497125,17.015415,17.84168,17.776052,17.510807,16.644688,17.390575,18.351408,17.375177,1.4659026,2.358036,7.6460295,0.79624814,28.629402,38.565445,32.797398,17.946419,21.437494,21.062483,20.705355,15.569112,17.504375,56.11
4446060.454,657948.0614,89.871346,1.2901545,1.6134521,27.127947,30.525427,27.736094,22.773056,22.660587,40.550236,35.07781,34.71938,39.435364,42.245102,32.87611,33.938416,36.891544,38.101418,35.453766,2.6635468,2.1163068,7.1187544,8.040483,1383.63,58.24224,0.2397461,1.4149355,0.01550293,0,15,0.603453,0.4267639,0.33646408,0.22115357,0.68078566,1.1058267,2.19929,18.367737,16.02269,16.93574,16.048798,19.17701,20.9051,17.62179,17.67256,22.889826,18.053734,20.517694,17.007921,24.15841,24.181688,21.483198,20.883966,22.079773,20.748758,20.64555,19.090181,22.237429,22.797428,22.604435,21.106956,20.316126,21.509672,21.024801,21.64316,21.342567,21.33301,18.979391,21.08073,15.489789,14.440183,15.586243,15.1256485,16.591188,17.026691,16.363825,15.679271,17.296394,17.729116,17.60895,17.423645,17.154285,17.659382,18.879286,17.552671,1.4518032,2.389927,7.579619,0.79624814,28.826687,37.814022,33.407265,17.868408,21.184637,21.457651,20.87839,15.803366,17.678722,56.11
4446060.454,657952.9413,108.801025,1.2934706,1.5491041,26.817766,30.859015,28.707384,23.042616,22.569662,39.533104,34.99957,34.147552,38.66017,40.96475,33.992733,33.870342,36.58649,38.481647,36.575768,2.6836913,2.1124377,7.031449,7.9872665,1383.52,59.239914,0.12060547,1.4000638,0.010009766,0,15,0.603453,0.4267639,0.33646408,0.22115357,0.68078566,1.1058267,2.19929,18.980516,15.870974,17.74925,16.578165,19.04842,21.234226,18.012634,18.064325,23.019413,18.774412,21.206709,16.962738,24.18754,25.099192,22.34627,21.394562,23.031595,22.287512,20.683624,20.01544,20.97652,22.224878,22.014341,21.29786,21.215214,21.212017,20.954584,21.769617,21.119959,21.965092,20.053366,21.37119,15.622081,14.112536,15.496831,13.736382,16.656643,17.307137,16.538042,15.494716,16.715893,17.198833,17.759836,17.14365,16.719166,17.077492,18.242664,17.163366,1.4212873,2.3980646,7.5093575,0.79624814,28.83839,37.266335,33.931538,18.210598,21.65661,21.604845,21.184263,15.638521,17.265362,56.11
4446060.454,657957.8211,94.41814,1.3056171,1.4764421,27.121614,31.77975,29.62997,23.285679,22.771524,38.427456,34.473557,33.51616,37.751457,39.579384,35.00462,33.86039,36.3146,38.961998,37.727386,2.7105942,2.1320078,6.95234,7.9367633,1383.41,60.57673,-0.0390625,1.2825541,-0.001098633,0,15,0.603453,0.4267639,0.33646408,0.22115357,0.68078566,1.1058267,2.19929,18.980516,15.870974,17.74925,16.578165,19.04842,21.234226,18.012634,18.064325,23.019413,18.774412,21.206709,16.962738,24.18754,25.099192,22.34627,21.394562,23.031595,22.287512,20.683624,20.01544,20.97652,22.224878,22.014341,21.29786,21.215214,21.212017,20.954584,21.769617,21.119959,21.965092,20.053366,21.37119,15.622081,14.112536,15.496831,13.736382,16.656643,17.307137,16.538042,15.494716,16.715893,17.198833,17.759836,17.14365,16.719166,17.077492,18.242664,17.163366,1.3910296,2.421301,7.4445515,0.79624814,29.450684,36.45051,34.432503,18.210598,21.65661,21.604845,21.184263,15.638521,17.265362,56.11
4446060.454,657962.7009,103.21922,1.3104751,1.394035,27.145601,31.792767,30.31157,23.621735,22.769188,37.12323,33.981113,32.708794,36.55871,38.092808,36.178253,34.262264,36.62247,39.68043,39.071156,2.727138,2.133025,6.862266,7.9041333,1383.32,62.787273,0.0390625,1.1274428,0.001098633,0,15,0.5978463,0.42988455,0.33462268,0.22992685,0.6835492,1.1303942,2.1892278,19.225458,15.81041,17.864983,15.641549,18.562153,21.543024,18.326279,17.991957,23.434006,18.816132,21.024132,17.165813,24.07323,24.470152,22.910221,21.456247,23.327188,21.648668,20.990355,20.426832,21.780413,22.135437,23.425034,21.70014,21.08572,21.063345,20.584915,22.361118,21.13271,22.27681,19.10713,21.306456,15.682851,14.851796,15.965062,14.950645,17.097147,16.6741,16.400179,15.868397,17.6538,18.465055,18.066938,17.147219,17.020676,17.451223,18.113935,17.603354,1.3522551,2.4300814,7.3831997,0.7993502,29.469185,35.55217,35.22026,18.139122,21.699097,21.96199,21.08739,15.945969,17.702692,56.11
4446060.454,657967.5808,87.82901,1.298967,1.3009363,27.344698,32.259872,30.904856,24.058641,22.72108,35.87491,33.468163,31.85065,35.20705,36.5779,37.192852,34.449417,36.97309,40.46253,40.422455,2.7337475,2.1336908,6.7708178,7.8796444,1383.23,66.782646,-0.12011719,0.98146015,-0.006713867,0,15,0.5978463,0.42988455,0.33462268,0.22992685,0.6835492,1.1303942,2.1892278,18.344666,16.453321,17.903296,15.284612,17.493511,20.465876,17.601809,17.552172,22.749044,17.952234,20.109539,16.825686,23.409046,23.80051,22.571653,20.775831,21.015387,19.76923,18.582186,19.473444,22.230906,22.956953,20.938267,20.599018,18.408682,18.006907,17.629404,18.360617,18.804403,19.003073,16.28641,18.253042,15.75058,15.254807,15.922441,14.205882,14.918601,16.905144,16.607641,15.487234,16.980879,15.729749,15.980677,16.299307,15.525669,16.740385,16.271057,16.144537,1.2999517,2.4337192,7.325231,0.7993502,29.802284,34.671535,35.821136,17.649586,21.059673,20.709482,18.071356,15.652156,16.218246,56.11
