latitude,longitude,yield,Carbon (0-15 cm),Carbon (15-30 cm),Clay (0-15 cm),Clay (15-30 cm),Clay (30-60 cm),Clay (60-90 cm),Clay (90-120 cm),Sand (0-15 cm),Sand (15-30 cm),Sand (30-60 cm),Sand (60-90 cm),Sand (90-120 cm),Silt (0-15 cm),Silt (15-30 cm),Silt (30-60 cm),Silt (60-90 cm),Silt (90-120 cm),OM (0-15 cm),OM (15-30 cm),pH (0-15 cm),pH (15-30 cm),Elevation,Aspect,Curvature,Slope,TPI,Nitrogen,Phosphorous,ETa_Oct,ETa_Nov,ETa_Dec,ETa_Jan,ETa_Feb,ETa_Mar,ETa_Apr,SM 30 cm Oct,SM 30 cm Nov,SM 30 cm Dec,SM 30 cm Jan,SM 30 cm Feb,SM 30 cm Mar,SM 30 cm Apr,SM 30 cm growing,SM 60 cm Oct,SM 60 cm Nov,SM 60 cm Dec,SM 60 cm Jan,SM 60 cm Feb,SM 60 cm Mar,SM 60 cm Apr,SM 60 cm growing,SM 90 cm Oct,SM 90 cm Nov,SM 90 cm Dec,SM 90 cm Jan,SM 90 cm Feb,SM 90 cm Mar,SM 90 cm Apr,SM 90 cm growing,SM 120 cm Oct,SM 120 cm Nov,SM 120 cm Dec,SM 120 cm Jan,SM 120 cm Feb,SM 120 cm Mar,SM 120 cm Apr,SM 120 cm growing,SM 150 cm Oct,SM 150 cm Nov,SM 150 cm Dec,SM 150 cm Jan,SM 150 cm Feb,SM 150 cm Mar,SM 150 cm Apr,SM 150 cm growing,SM 180 cm Oct,SM 180 cm Nov,SM 180 cm Dec,SM 180 cm Jan,SM 180 cm Feb,SM 180 cm Mar,SM 180 cm Apr,SM 180 cm growing,Carbon,OM,pH,ETa,Clay,Sand,Silt,SM 30 cm,SM 60 cm,SM 90 cm,SM 120 cm,SM 150 cm,SM 180 cm,Precipitation
4446116.924,658589.7026,91.73295,0.9318833,0.6521279,28.4663,37.48494,33.706795,26.77477,23.256567,36.58662,31.722456,30.483719,35.232582,37.386745,35.713978,31.835096,36.04411,39.13678,39.71171,2.3733342,2.3434134,6.257848,7.7456646,1382.44,201.15683,0.19921875,0.9523638,0.005493164,35,15,0.82881767,0.51312613,0.27106336,0.29811355,0.3123761,1.0252236,0.7741292,25.106136,22.473572,13.581208,16.7458,17.920425,19.32454,16.333414,18.62421,24.708864,25.722198,14.64284,17.210867,18.582216,20.33618,16.729963,19.375463,22.90598,18.658033,12.747134,12.724743,17.10563,21.825272,12.792404,16.525984,19.224829,16.873356,12.624607,12.806346,14.91774,16.432158,14.599044,15.10331,17.082441,16.766642,14.829877,14.578375,15.908649,14.008678,15.9004135,15.547339,16.497953,16.166464,15.908336,15.860522,14.840625,14.872223,15.273376,15.72371,0.7920056,2.3583736,7.001756,0.5746928,32.97562,34.154537,33.774536,18.783585,19.704731,16.9656,15.354012,15.582154,15.631356,68.06
4446116.924,658594.7026,79.87418,0.92379284,0.6527402,28.2754,37.8791,32.934135,25.332235,22.915215,37.013393,31.217113,30.876593,35.41743,37.494564,35.290348,31.46893,36.17507,39.085224,39.73137,2.3490033,2.372402,6.255267,7.7712607,1382.46,206.57817,-0.24072266,1.0249695,-0.008911133,35,15,0.83029854,0.5150356,0.2706018,0.3104181,0.3119635,1.0273912,0.81229615,23.902441,21.024925,12.056214,15.251076,16.46654,17.903465,15.001503,17.194593,24.71417,25.727533,14.64284,17.210867,18.582216,20.33618,16.731703,19.377012,22.81454,18.43076,12.747134,12.603311,17.02516,21.825272,12.711936,16.436918,19.224829,16.873356,12.605003,12.664082,14.91774,16.432158,14.599044,15.0687685,17.082441,16.766642,14.829877,14.578375,15.908649,14.008678,15.9004135,15.547339,16.497953,16.166464,15.908336,15.860522,14.840625,14.872223,15.273376,15.72371,0.78826654,2.3607025,7.0132637,0.5825721,33.07725,34.115253,33.37964,17.372309,19.706501,16.879732,15.330887,15.582154,15.631356,68.06
4446116.924,658599.7026,85.95056,0.9201139,0.6562097,28.32049,37.976494,32.290382,23.992193,22.655817,37.537304,31.017239,31.521358,35.97942,38.15282,34.68481,31.036219,35.932526,38.568794,38.950024,2.3254616,2.403502,6.237713,7.8033433,1382.52,203.81151,0.28027344,1.0644236,0.014404297,35,15,0.83029854,0.5150356,0.2706018,0.3104181,0.3119635,1.0273912,0.81229615,24.80962,21.355324,13.493686,13.818155,15.5751295,17.903465,14.411382,17.336508,24.639538,24.562943,14.143979,17.274097,18.77791,20.33618,16.883768,19.131924,20.720558,18.094858,12.482106,13.01074,17.185507,21.8777,12.683163,16.090158,18.070276,13.439687,12.395452,12.578847,16.172998,16.432158,14.679626,14.533897,17.232002,15.817716,15.086047,14.682907,16.758566,14.589163,16.966526,15.713104,16.44037,15.785773,16.845919,16.41829,15.737003,14.872223,14.984951,16.129173,0.7881618,2.364482,7.020528,0.5825721,33.14849,34.27727,32.860516,17.338108,19.516918,16.579233,14.824149,15.876134,15.869219,68.06
4446116.924,658604.7026,77.36673,0.91238654,0.6591121,28.326344,38.201138,31.716413,22.846533,22.41083,37.98916,30.64722,31.925102,36.30758,38.446465,34.225323,30.748648,35.888775,38.50984,38.781113,2.2993271,2.431343,6.2228713,7.825962,1382.54,192.26561,0.080566406,1.0114281,0.005615234,35,15,0.83029854,0.5150356,0.2706018,0.3104181,0.3119635,1.0273912,0.81229615,23.874464,21.247168,13.502444,14.368197,15.49162,18.067213,14.558721,17.305532,25.70258,25.408998,14.884327,18.003986,18.670792,20.963692,16.883768,19.790901,19.709955,18.460978,14.103947,12.524761,17.90358,21.071367,12.560753,16.267996,19.476961,13.5263605,12.45077,13.02289,15.226761,15.322574,14.679626,14.674774,17.028505,16.314348,15.062161,14.653854,16.3005,16.497223,16.966526,15.830993,15.225878,16.105082,16.286577,15.615623,15.523774,13.657773,14.988289,15.532173,0.7857493,2.365335,7.024417,0.5825721,33.26374,34.31819,32.486984,17.301405,20.07402,16.619333,14.815134,16.117588,15.343286,68.06
4446116.924,658609.7026,82.36295,0.90654814,0.66602963,28.23624,38.410294,31.470692,22.18454,22.258553,38.43373,30.35402,32.22065,36.279404,38.588047,33.82629,30.520567,35.603844,38.515972,38.712997,2.2741046,2.4528942,6.2138867,7.842837,1382.54,188.62193,-0.2397461,0.9563237,-0.013305664,35,15,0.83029854,0.5150356,0.2706018,0.3104181,0.3119635,1.0273912,0.81229615,23.874464,21.247168,13.502444,14.368197,15.49162,18.067213,14.558721,17.305532,25.70258,25.408998,14.884327,18.003986,18.670792,20.963692,16.883768,19.790901,19.709955,18.460978,14.103947,12.524761,17.90358,21.071367,12.560753,16.267996,19.476961,13.5263605,12.45077,13.02289,15.226761,15.322574,14.679626,14.674774,17.028505,16.314348,15.062161,14.653854,16.3005,16.497223,16.966526,15.830993,15.225878,16.105082,16.286577,15.615623,15.523774,13.657773,14.988289,15.532173,0.78628886,2.3634994,7.028362,0.5825721,33.323265,34.393875,32.173428,17.301405,20.07402,16.619333,14.815134,16.117588,15.343286,68.06
4446116.924,658614.7026,80.64099,0.8938967,0.6700781,28.24908,38.512947,31.519241,22.208652,22.163155,38.923775,30.248625,32.699047,36.546127,39.13909,33.332886,30.30244,35.07834,38.414696,38.340145,2.2487977,2.4660695,6.2222934,7.8645844,1382.56,193.3815,-0.119140625,0.9276979,-0.008789063,35,15,0.83029854,0.5150356,0.2706018,0.3104181,0.3119635,1.0273912,0.81229615,25.987072,21.66423,14.62474,16.048105,16.248695,20.469477,15.362645,18.664513,26.1456,22.283224,14.612544,19.44129,19.213633,22.348772,16.644703,19.848875,20.961567,16.82257,13.293952,14.64903,17.365444,16.454561,12.3521805,16.00819,19.72717,14.913358,13.033292,13.328519,15.810542,15.800653,14.921642,15.233331,18.019115,16.404097,15.699655,15.356796,15.889542,20.163452,16.75591,16.600285,15.986284,16.371782,16.802963,16.544912,14.91734,15.427105,15.887547,16.173063,0.7819874,2.3574336,7.043439,0.5825721,33.381012,34.5862,31.817663,18.629282,20.098537,15.985614,15.362167,16.898367,15.991133,68.06
4446116.924,658619.7026,71.73637,0.8839222,0.6809043,28.225653,38.79923,31.739607,22.59419,22.142494,39.491028,30.091856,33.263012,37.172024,40.152252,32.73436,30.114735,34.394413,37.915993,37.3614,2.2230668,2.4876425,6.230349,7.8859053,1382.59,198.98355,0.0390625,0.9239137,0,35,15,0.83029854,0.5150356,0.2706018,0.3104181,0.3119635,1.0273912,0.81229615,26.322327,20.877544,11.33954,16.04545,16.447624,19.546701,17.066566,17.767187,26.60288,23.387777,14.603291,17.71301,19.420813,19.131962,16.47701,19.520441,22.79504,17.129965,10.963306,12.550821,16.544935,16.134808,13.738738,15.389,19.492657,16.316683,12.274438,12.698013,16.09286,16.23841,15.772252,15.098908,18.210564,16.750576,14.811439,15.50598,16.53083,19.519852,17.283731,16.446571,15.118808,16.706364,15.681588,15.915667,15.556962,16.241947,16.657688,15.816418,0.78241324,2.3553548,7.0581274,0.5825721,33.51244,34.791443,31.424547,18.235107,19.619535,15.693946,15.555045,16.94471,15.982717,68.06
4446116.924,658624.7026,85.18532,0.87169653,0.68593657,28.23968,38.859013,32.086433,23.098873,22.134203,39.98563,30.077763,33.666027,37.384266,40.860195,32.253166,29.940866,33.75191,37.782326,36.859688,2.2000122,2.4958441,6.2338166,7.9029307,1382.62,190.62296,0.16015625,0.93230104,0.013305664,35,15,0.8444657,0.51987886,0.2640693,0.30802977,0.31492814,1.0099046,0.7593639,26.322327,20.877544,11.33954,16.04545,16.447624,19.546701,17.066566,17.767187,26.60288,23.387777,14.603291,17.71301,19.420813,19.131962,16.47701,19.520441,22.79504,17.129965,10.963306,12.550821,16.544935,16.134808,13.738738,15.389,19.492657,16.316683,12.274438,12.698013,16.09286,16.23841,15.772252,15.098908,18.210564,16.750576,14.811439,15.50598,16.53083,19.519852,17.283731,16.446571,15.118808,16.706364,15.681588,15.915667,15.556962,16.241947,16.657688,15.816418,0.7788166,2.347928,7.0683737,0.5743772,33.549347,35.031696,31.097015,18.235107,19.619535,15.693946,15.555045,16.94471,15.982717,68.06
4446116.924,658629.7026,50.571514,0.86147314,0.69057786,28.249878,38.908253,32.432217,23.586508,22.145378,40.438198,30.076445,33.996365,37.56329,41.524982,31.825596,29.791216,33.180134,37.656597,36.381786,2.180356,2.5029213,6.232012,7.9170437,1382.62,172.56946,0.16015625,0.9963609,0.010009766,35,15,0.8444657,0.51987886,0.2640693,0.30802977,0.31492814,1.0099046,0.7593639,25.624912,20.719545,13.786552,15.911814,16.596123,20.004597,15.987197,18.271833,26.256031,21.771027,15.249832,17.587154,19.019106,21.48448,16.225996,19.541784,21.763565,14.749908,10.854766,11.15375,11.962909,18.397228,17.313032,14.217168,19.216904,13.982047,11.705421,12.322351,14.835429,17.874125,16.764404,14.519736,18.540073,16.09675,14.582606,14.479677,15.604733,20.359825,16.52992,16.102978,15.68884,15.418851,16.419277,16.283167,14.640256,15.901501,16.049473,15.868561,0.77602553,2.3416386,7.0745277,0.5743772,33.579063,35.25732,30.808407,18.37582,19.656233,15.170737,15.242953,16.599085,15.771624,68.06
4446116.924,658634.7026,56.30739,0.8563177,0.68987507,27.997656,38.56545,32.804585,23.966715,22.162992,40.968254,30.40034,34.233025,38.017834,42.372158,31.365482,29.601639,32.643967,37.421455,35.621784,2.1682777,2.5000267,6.2420607,7.933558,1382.59,176.31622,-0.28076172,0.8898447,-0.016723633,35,15,0.8444657,0.51987886,0.2640693,0.30802977,0.31492814,1.0099046,0.7593639,25.005493,19.688337,14.528862,15.653997,17.377203,20.389267,15.850098,18.234488,26.406511,17.982784,15.134765,16.172047,18.98053,21.446543,16.515944,18.786146,20.31241,13.525834,12.05273,10.76533,12.6742525,20.76501,15.085868,14.170326,19.981064,14.087998,11.561862,12.172341,16.112715,18.0591,16.799484,14.723659,20.385408,17.416117,15.111065,14.283127,17.00096,17.889076,16.602842,16.654554,17.178179,16.430992,16.558722,16.792786,15.886701,15.867582,15.439121,16.543497,0.7730964,2.3341522,7.0878096,0.5743772,33.28155,35.684296,30.48356,18.35618,18.948444,15.025919,15.539223,16.955515,16.307726,68.06
4446111.924,658509.7026,79.25131,0.8578148,0.74862015,28.865543,36.3759,31.838747,25.605505,21.159124,35.210835,30.298239,31.240786,34.33615,36.602318,36.439243,32.83524,37.50158,40.581345,41.85738,2.2319129,2.3887982,6.2076364,7.759221,1382.38,159.22775,0.12011719,0.44469818,0.006713867,35,15,0.8331298,0.50097317,0.25798294,0.27115482,0.30954447,1.0285043,0.76016295,25.85633,22.20191,14.167272,16.692198,18.841429,20.683056,18.06378,19.164843,25.327454,24.8127,14.60014,17.319315,18.894789,21.870472,19.296335,19.855501,21.739382,16.819345,13.452046,15.04064,18.294111,18.422619,15.845462,16.73113,18.084358,14.582219,12.388646,12.624629,16.360264,17.885456,15.688348,14.850795,16.34773,15.289363,14.313174,14.352919,15.907219,16.597733,17.322252,15.308239,15.7979765,16.997805,15.952385,16.924507,15.735272,16.60364,15.497724,16.263548,0.8032175,2.3103557,6.983429,0.5659218,32.62072,32.754536,34.63724,19.500854,20.30303,17.087658,15.373416,15.732912,16.215616,68.06
4446111.924,658514.7026,93.700035,0.8466596,0.74650955,28.993042,36.375607,32.296604,25.818306,21.134449,34.580105,30.258907,30.925306,34.200623,36.68056,36.613026,32.922863,37.4799,40.58825,41.820904,2.2153988,2.4001138,6.2157474,7.7247887,1382.36,147.27109,0.080078125,0.47700888,0.004394531,35,15,0.8331298,0.50097317,0.25798294,0.27115482,0.30954447,1.0285043,0.76016295,26.30085,22.469782,14.578921,16.354687,18.40123,20.322632,17.191587,19.17159,25.375162,22.472015,14.858619,18.040195,19.505117,20.716322,19.893595,19.798792,22.281681,17.183657,14.648637,15.314974,17.530945,18.90038,14.832286,17.12359,18.13427,12.994939,12.320992,11.577827,17.393608,15.801474,17.343,14.389256,17.04248,14.29717,14.0688095,13.15388,16.454622,16.565933,17.43318,15.08445,14.728792,15.576591,16.096,16.347376,16.188171,15.460413,16.48989,15.849625,0.7965846,2.3077564,6.9702682,0.5659218,32.684326,32.419506,34.767944,19.37424,20.123003,17.241795,15.080873,15.573725,15.841033,68.06
4446111.924,658519.7026,72.90765,0.8375503,0.74598277,28.95943,35.50704,32.736275,26.243202,21.303406,34.08632,30.603235,30.637913,33.9989,36.609196,36.876026,33.11002,37.279903,40.23332,41.630955,2.2148125,2.3840702,6.2279835,7.7006154,1382.33,151.6864,-0.12060547,0.42284167,-0.0078125,35,15,0.8331298,0.50097317,0.25798294,0.27115482,0.30954447,1.0285043,0.76016295,26.007034,22.042383,14.050659,16.582184,17.762728,18.879725,17.305685,18.834707,25.365078,23.810656,14.942159,17.72585,19.375032,21.727736,18.960798,19.90918,21.823639,16.262072,14.543849,15.686674,17.752583,20.13592,16.828278,17.410734,17.591774,13.282417,12.233485,11.633118,17.539549,16.051243,16.597488,14.413902,17.379494,14.56626,14.025655,14.070523,16.25098,14.468927,18.494392,15.213649,14.853611,14.801379,16.01592,16.244549,16.376005,13.349026,16.455652,15.542426,0.7917665,2.2994413,6.964299,0.5659218,32.233234,32.344776,34.993023,18.947199,20.272474,17.576145,14.989868,15.608032,15.442306,68.06
4446111.924,658524.7026,80.840225,0.8405218,0.7175434,29.298677,35.54736,33.157482,26.874537,21.650742,33.777237,30.870676,30.319483,33.583897,36.495644,36.931793,32.857304,36.9999,40.33425,41.389465,2.2391746,2.381217,6.2450633,7.6543965,1382.32,161.58255,-0.041015625,0.3619453,-0.003417969,35,15,0.8331298,0.50097317,0.25798294,0.27115482,0.30954447,1.0285043,0.76016295,26.007034,22.042383,14.050659,16.582184,17.762728,18.879725,17.305685,18.834707,25.365078,23.810656,14.942159,17.72585,19.375032,21.727736,18.960798,19.90918,21.823639,16.262072,14.543849,15.686674,17.752583,20.13592,16.828278,17.410734,17.591774,13.282417,12.233485,11.633118,17.539549,16.051243,16.597488,14.413902,17.379494,14.56626,14.025655,14.070523,16.25098,14.468927,18.494392,15.213649,14.853611,14.801379,16.01592,16.244549,16.376005,13.349026,16.455652,15.542426,0.7790326,2.310196,6.94973,0.5659218,32.42302,32.323956,34.894547,18.947199,20.272474,17.576145,14.989868,15.608032,15.442306,68.06
4446111.924,658529.7026,55.615067,0.83831495,0.71229565,29.334536,35.976307,33.455215,27.629662,21.971863,33.64624,30.846228,29.979006,33.28537,36.510555,36.96791,32.63613,37.024002,40.36348,41.25883,2.2672179,2.379245,6.263336,7.628876,1382.31,155.22827,0.000976563,0.40978736,0,35,15,0.8331298,0.50097317,0.25798294,0.27115482,0.30954447,1.0285043,0.76016295,26.046196,21.86421,14.476337,16.604128,16.017015,18.788527,16.937157,18.662233,26.546846,24.457361,14.959682,17.224895,19.663012,23.15923,18.792463,20.220995,20.528635,18.161516,15.911034,17.164251,19.431887,18.32729,16.0553,18.110422,17.635445,14.582173,12.726665,12.635481,16.191324,15.310583,15.517174,14.588855,18.327723,16.319654,15.501132,14.265188,14.964058,14.763023,18.853071,15.8691025,14.712257,16.087551,16.102236,15.78808,15.120602,14.723547,16.74589,15.553891,0.7753053,2.3232315,6.946106,0.5659218,32.655422,32.246235,34.80202,18.676226,20.686213,17.939987,14.942693,16.14198,15.611452,68.06
4446111.924,658534.7026,62.190704,0.8471591,0.7100969,29.341305,35.93298,33.830265,28.516453,22.388994,33.524544,31.031956,29.787264,33.046722,36.370064,37.03969,32.48753,36.938694,40.35456,41.177288,2.3018317,2.3758183,6.27753,7.6020803,1382.29,151.88878,-0.03955078,0.486861,-0.003295898,35,15,0.82552564,0.50995964,0.2706301,0.2950038,0.3114069,1.0285529,0.77320355,26.15022,21.926352,14.007087,17.151854,14.430813,19.011543,16.964045,18.504446,25.936346,24.524477,15.212299,18.30354,19.782434,23.226326,18.792463,20.43602,22.122574,16.860052,17.366425,18.047684,18.897806,17.441156,16.0553,18.620687,18.96704,14.693135,12.537643,13.5915575,15.764209,15.377429,15.504646,14.928764,16.313465,15.531487,14.083858,15.155225,15.325672,14.676558,18.53578,15.303974,14.223424,17.007309,16.278387,16.374166,15.000796,14.117206,16.829071,15.688025,0.778628,2.338825,6.939805,0.57346886,32.637142,32.27825,34.76361,18.520273,20.825413,18.112999,15.205093,15.660293,15.69005,68.06
4446111.924,658539.7026,79.090485,0.8600383,0.66336733,29.042765,36.01385,34.440628,29.510782,22.83077,33.410057,31.346148,29.296877,32.41275,36.18355,37.230927,32.202393,36.754303,40.29465,41.14421,2.3360844,2.3658586,6.2870655,7.549953,1382.27,158.49522,-0.03955078,0.5079766,-0.006591797,35,15,0.82552564,0.50995964,0.2706301,0.2950038,0.3114069,1.0285529,0.77320355,26.15022,21.926352,14.007087,17.151854,14.430813,19.011543,16.964045,18.504446,25.936346,24.524477,15.212299,18.30354,19.782434,23.226326,18.792463,20.43602,22.122574,16.860052,17.366425,18.047684,18.897806,17.441156,16.0553,18.620687,18.96704,14.693135,12.537643,13.5915575,15.764209,15.377429,15.504646,14.928764,16.313465,15.531487,14.083858,15.155225,15.325672,14.676558,18.53578,15.303974,14.223424,17.007309,16.278387,16.374166,15.000796,14.117206,16.829071,15.688025,0.7617028,2.3509715,6.9185095,0.57346886,32.52831,32.3781,34.71666,18.520273,20.825413,18.112999,15.205093,15.660293,15.69005,68.06
4446111.924,658544.7026,71.84369,0.8697156,0.66339433,29.045969,35.943672,34.949677,30.530914,23.2615,33.290073,31.559044,29.083092,32.137554,36.029957,37.338024,32.07936,36.605484,40.27696,41.091965,2.3678827,2.362848,6.295102,7.523533,1382.25,175.11903,-0.3203125,0.50346565,-0.016723633,35,15,0.82552564,0.50995964,0.2706301,0.2950038,0.3114069,1.0285529,0.77320355,25.930439,22.833857,14.12801,17.724562,16.768044,21.397167,17.094122,19.190985,25.3241,24.64289,14.937497,18.070759,19.203756,20.853003,18.518293,19.99835,19.49781,18.123472,17.155493,16.391237,18.231144,19.301443,15.549867,17.9498,18.59189,15.822728,12.515298,13.185272,15.08027,18.331587,16.420507,15.155803,17.05667,15.4885645,14.361369,15.779579,16.827238,15.5835,18.127388,15.729428,14.919927,16.561865,15.408441,15.818853,15.654834,14.973774,16.698988,15.575348,0.76655495,2.3653655,6.9093175,0.57346886,32.49482,32.42456,34.708694,19.410885,20.221472,17.750067,15.706794,16.174902,15.719526,68.06
4446111.924,658549.7026,77.65673,0.8806536,0.6622461,29.073654,36.159275,35.162506,31.06745,23.580795,33.39576,31.61966,29.024843,32.24859,35.634136,37.246994,32.00004,36.70799,40.75373,41.385696,2.392361,2.368595,6.2971873,7.5208554,1382.27,185.99274,0.16015625,0.5476428,0.004516602,35,15,0.82552564,0.50995964,0.2706301,0.2950038,0.3114069,1.0285529,0.77320355,25.811758,22.7674,14.506089,17.037182,16.350618,21.210243,16.948774,19.020838,26.06582,24.51637,15.050889,18.145412,19.155695,20.829582,16.556444,19.848053,20.098093,19.433416,16.661486,15.549545,17.916897,20.75264,13.081389,17.673748,19.953295,16.41323,13.0886965,13.080534,15.946454,16.807446,14.428409,15.438652,17.477032,15.977881,14.924332,15.718068,17.235453,15.248783,16.681444,15.983729,15.606483,16.324629,15.616992,15.700786,16.1094,14.909916,16.18474,15.700572,0.77144986,2.380478,6.9090214,0.57346886,32.616463,32.50771,34.623516,19.233152,20.045744,17.641924,15.674009,16.180426,15.778992,68.06
4446111.924,658554.7026,85.572174,0.8947014,0.6426979,28.559381,36.536716,35.27212,30.881124,23.618122,33.746513,31.660137,28.851513,32.624172,35.784946,37.24791,32.003845,36.65956,40.067,41.367867,2.408914,2.3615751,6.295675,7.5203485,1382.27,198.43495,-0.119628906,0.5888532,-0.006591797,35,15,0.82552564,0.50995964,0.2706301,0.2950038,0.3114069,1.0285529,0.77320355,25.811758,22.7674,14.506089,17.037182,16.350618,21.210243,16.948774,19.020838,26.06582,24.51637,15.050889,18.145412,19.155695,20.829582,16.556444,19.848053,20.098093,19.433416,16.661486,15.549545,17.916897,20.75264,13.081389,17.673748,19.953295,16.41323,13.0886965,13.080534,15.946454,16.807446,14.428409,15.438652,17.477032,15.977881,14.924332,15.718068,17.235453,15.248783,16.681444,15.983729,15.606483,16.324629,15.616992,15.700786,16.1094,14.909916,16.18474,15.700572,0.76869965,2.3852446,6.9080114,0.57346886,32.54805,32.703323,34.625877,19.233152,20.045744,17.641924,15.674009,16.180426,15.778992,68.06
4446111.924,658559.7026,93.21591,0.9051882,0.6443566,28.390257,36.824924,35.189983,30.41881,23.645075,33.905483,31.796875,28.779913,32.99199,35.981308,37.44352,32.028072,36.767384,39.80417,41.15467,2.4185448,2.3521109,6.2946634,7.5539527,1382.3,197.5467,0.16064453,0.5706768,0.011108398,35,15,0.82552564,0.50995964,0.2706301,0.2950038,0.3114069,1.0285529,0.77320355,25.811758,22.32982,14.91922,17.233036,15.516828,21.811481,17.627905,19.155169,26.06582,24.712011,14.674712,18.71893,19.169266,20.41259,18.620144,20.13492,20.098093,19.317812,15.532098,14.5176525,15.42203,18.98322,16.850403,17.009626,19.953295,16.034372,12.071607,13.297075,14.564026,16.171034,15.408841,14.999542,17.477032,15.363193,15.236095,16.568724,15.406914,16.26662,15.726578,16.09726,15.606483,16.111586,15.55692,15.829561,16.48297,14.619012,15.180859,15.662353,0.7747724,2.3853278,6.924308,0.57346886,32.60759,32.85118,34.735794,19.321436,20.339067,17.2459,15.357179,16.00645,15.62677,68.06
4446111.924,658564.7026,105.20564,0.9162764,0.63944167,28.804516,36.617233,34.97091,29.974003,23.6898,34.177467,31.86607,28.773449,33.241962,36.08656,37.277737,32.31233,36.975002,39.97278,41.03518,2.4273918,2.3335052,6.292474,7.5794554,1382.3,185.71751,-0.03955078,0.5756625,-0.001098633,35,15,0.82881767,0.51312613,0.27106336,0.29811355,0.3123761,1.0252236,0.7741292,25.4345,21.658926,12.845746,16.804722,14.861617,21.751839,17.488707,18.313957,24.65954,25.021011,14.94189,17.453289,19.662994,19.81747,18.785069,19.754406,21.763142,18.123,15.738229,12.452751,13.23293,18.315296,16.877775,16.429829,17.742579,15.719716,12.2196045,12.220098,12.402596,15.759934,15.521237,14.09995,17.984085,14.812073,15.570535,15.999323,14.568393,16.323254,15.883874,15.977765,14.855149,16.025284,15.691701,16.376194,14.74244,14.472179,15.510837,15.4441185,0.77785903,2.3804483,6.9359646,0.5746928,32.710876,33.021767,34.795033,18.692293,20.048752,16.643305,14.512253,15.877362,15.3819685,68.06
4446111.924,658569.7026,100.98336,0.92759997,0.6473408,28.422499,36.70946,35.13491,29.719986,23.745602,34.62366,32.146435,28.817104,33.478214,36.520035,37.22189,32.351624,36.727646,39.649853,40.51905,2.4300237,2.3193145,6.277107,7.6147933,1382.31,183.8182,0.080566406,0.64591396,0.005615234,35,15,0.82881767,0.51312613,0.27106336,0.29811355,0.3123761,1.0252236,0.7741292,25.4345,21.658926,12.845746,16.804722,14.861617,21.751839,17.488707,18.313957,24.65954,25.021011,14.94189,17.453289,19.662994,19.81747,18.785069,19.754406,21.763142,18.123,15.738229,12.452751,13.23293,18.315296,16.877775,16.429829,17.742579,15.719716,12.2196045,12.220098,12.402596,15.759934,15.521237,14.09995,17.984085,14.812073,15.570535,15.999323,14.568393,16.323254,15.883874,15.977765,14.855149,16.025284,15.691701,16.376194,14.74244,14.472179,15.510837,15.4441185,0.78747034,2.374669,6.94595,0.5746928,32.56598,33.385048,34.78676,18.692293,20.048752,16.643305,14.512253,15.877362,15.3819685,68.06
4446111.924,658574.7026,91.45022,0.93197006,0.64840233,28.632288,37.128616,35.050507,29.386768,23.704872,35.101357,32.11548,29.578918,34.145973,36.985497,36.843384,32.393246,36.187706,39.399696,40.226765,2.4291782,2.3138962,6.2721667,7.6581984,1382.31,184.55057,0.000976563,0.7184244,0,35,15,0.82881767,0.51312613,0.27106336,0.29811355,0.3123761,1.0252236,0.7741292,24.675407,21.823988,12.435196,17.599092,15.503015,21.855,18.223528,18.368309,24.98323,23.011353,15.58365,17.078148,19.698065,21.788124,19.181353,19.899994,22.064388,17.801697,15.800046,12.237253,18.32125,18.281654,15.519816,17.153002,18.701155,15.641534,12.395501,12.330061,13.306637,15.975903,16.80921,14.62959,16.78331,15.172946,14.938151,15.031815,16.040207,16.632704,17.061508,15.760834,16.38083,16.414446,15.8245325,15.997833,15.340439,13.927562,15.73561,15.816619,0.79018617,2.3715372,6.9651823,0.5746928,32.88045,33.608418,34.618317,18.873602,20.189133,17.146585,15.022859,15.951521,15.660179,68.06
4446111.924,658579.7026,88.88944,0.938456,0.64819145,28.83607,37.033752,34.955692,28.746569,23.714926,35.48218,32.168568,29.799746,34.419403,37.026173,36.47652,32.375786,35.873363,39.362827,40.00884,2.4239287,2.3048117,6.2623134,7.6701927,1382.32,189.6206,0.0390625,0.76999456,0.002197266,35,15,0.82881767,0.51312613,0.27106336,0.29811355,0.3123761,1.0252236,0.7741292,24.675407,21.823988,12.435196,17.599092,15.503015,21.855,18.223528,18.368309,24.98323,23.011353,15.58365,17.078148,19.698065,21.788124,19.181353,19.899994,22.064388,17.801697,15.800046,12.237253,18.32125,18.281654,15.519816,17.153002,18.701155,15.641534,12.395501,12.330061,13.306637,15.975903,16.80921,14.62959,16.78331,15.172946,14.938151,15.031815,16.040207,16.632704,17.061508,15.760834,16.38083,16.414446,15.8245325,15.997833,15.340439,13.927562,15.73561,15.816619,0.79332376,2.3643703,6.9662533,0.5746928,32.93491,33.825375,34.426155,18.873602,20.189133,17.146585,15.022859,15.951521,15.660179,68.06
