latitude,longitude,yield,Carbon (0-15 cm),Carbon (15-30 cm),Clay (0-15 cm),Clay (15-30 cm),Clay (30-60 cm),Clay (60-90 cm),Clay (90-120 cm),Sand (0-15 cm),Sand (15-30 cm),Sand (30-60 cm),Sand (60-90 cm),Sand (90-120 cm),Silt (0-15 cm),Silt (15-30 cm),Silt (30-60 cm),Silt (60-90 cm),Silt (90-120 cm),OM (0-15 cm),OM (15-30 cm),pH (0-15 cm),pH (15-30 cm),Elevation,Aspect,Curvature,Slope,TPI,Nitrogen,Phosphorous,ETa_Oct,ETa_Nov,ETa_Dec,ETa_Jan,ETa_Feb,ETa_Mar,ETa_Apr,SM 30 cm Oct,SM 30 cm Nov,SM 30 cm Dec,SM 30 cm Jan,SM 30 cm Feb,SM 30 cm Mar,SM 30 cm Apr,SM 30 cm growing,SM 60 cm Oct,SM 60 cm Nov,SM 60 cm Dec,SM 60 cm Jan,SM 60 cm Feb,SM 60 cm Mar,SM 60 cm Apr,SM 60 cm growing,SM 90 cm Oct,SM 90 cm Nov,SM 90 cm Dec,SM 90 cm Jan,SM 90 cm Feb,SM 90 cm Mar,SM 90 cm Apr,SM 90 cm growing,SM 120 cm Oct,SM 120 cm Nov,SM 120 cm Dec,SM 120 cm Jan,SM 120 cm Feb,SM 120 cm Mar,SM 120 cm Apr,SM 120 cm growing,SM 150 cm Oct,SM 150 cm Nov,SM 150 cm Dec,SM 150 cm Jan,SM 150 cm Feb,SM 150 cm Mar,SM 150 cm Apr,SM 150 cm growing,SM 180 cm Oct,SM 180 cm Nov,SM 180 cm Dec,SM 180 cm Jan,SM 180 cm Feb,SM 180 cm Mar,SM 180 cm Apr,SM 180 cm growing,Carbon,OM,pH,ETa,Clay,Sand,Silt,SM 30 cm,SM 60 cm,SM 90 cm,SM 120 cm,SM 150 cm,SM 180 cm,Precipitation
4446101.924,658414.7026,53.326817,0.873029,0.64930993,28.311068,40.41626,33.945183,26.549414,24.440634,37.082756,28.162565,31.241905,37.065544,34.99374,34.546528,30.592253,35.603313,38.510036,40.310734,2.2106829,2.4252017,5.6619935,7.6859126,1382.07,182.64453,0.079589844,0.9321768,-0.001098633,35,15,0.8311852,0.49184057,0.22065826,0.27229416,0.3058292,1.021513,0.7597032,25.44151,20.72038,13.181336,17.662113,15.345894,18.171185,14.548902,17.981962,25.11228,18.832838,15.640152,17.090466,19.183252,19.782757,18.85077,19.099207,21.472273,14.896337,11.023505,10.88311,17.047228,17.093155,14.991726,14.844195,17.689632,11.79451,12.034276,11.621704,13.545293,13.623762,15.031128,13.545213,17.662964,13.313603,13.090874,13.102554,14.401276,15.098778,15.211581,14.400055,15.923565,14.924819,14.918243,15.094579,15.072411,13.868316,14.0852165,15.09167,0.76116943,2.3179421,6.673953,0.5575748,34.363663,32.62266,32.56939,17.86733,19.213215,15.3439045,13.620044,14.554519,14.841021,68.06
4446101.924,658419.7026,43.42967,0.88699245,0.65936345,28.177265,40.811337,33.802177,26.414324,24.31394,37.13031,28.033794,31.000772,36.134712,34.886246,34.66147,30.510942,35.85233,39.095615,40.739574,2.2090883,2.4468963,5.670793,7.706938,1382.07,190.62758,-0.24072266,0.9328487,-0.008911133,35,15,0.8311852,0.49184057,0.22065826,0.27229416,0.3058292,1.021513,0.7597032,24.69144,21.009958,13.48711,17.163095,15.320571,18.394999,15.781138,17.985441,24.871134,21.494413,15.670853,16.870188,19.321686,18.964771,19.77571,19.38589,23.1281,15.320109,9.891339,10.772021,16.206507,15.5369625,15.935002,14.681399,19.483452,12.62926,11.398225,11.715675,13.602145,14.614505,17.213057,13.916534,17.232021,14.161438,13.223432,13.158528,14.571656,16.187723,16.52875,14.6777525,16.336313,16.179312,14.562378,15.281988,15.015502,14.56508,16.19359,15.34825,0.773178,2.3279924,6.6888657,0.5575748,34.4943,32.582054,32.586205,17.97833,19.566965,15.255721,14.379474,15.009078,15.447738,68.06
4446101.924,658424.7026,50.645073,0.89488775,0.6712664,28.09663,40.80707,33.626637,26.312916,24.202349,37.22678,28.196445,30.954731,36.100155,34.94343,34.718277,30.434841,36.043575,39.124454,40.78583,2.2080967,2.4534817,5.6784267,7.7249107,1382.1,192.03131,0.15966797,0.89329106,0.005493164,35,15,0.8311852,0.49184057,0.22065826,0.27229416,0.3058292,1.021513,0.7597032,25.063137,21.379074,13.776408,17.454525,15.60899,18.691227,16.220152,18.30903,24.428843,21.004276,15.290802,16.505459,18.830063,18.45789,19.30528,18.950296,21.665672,14.290867,9.503204,10.316402,14.954803,14.802099,14.749389,13.818295,19.4643,12.588916,11.386882,11.708527,13.582626,14.610491,17.200571,13.900777,17.30559,14.166377,13.21112,13.155817,14.585659,16.216618,16.549688,14.694207,16.322685,16.16114,14.562378,15.281988,15.015502,14.56508,16.15725,15.341435,0.78307706,2.330789,6.7016687,0.5575748,34.45185,32.711613,32.57656,18.313358,19.117517,14.326063,14.363187,15.0272665,15.438004,68.06
4446101.924,658429.7026,51.84085,0.90038705,0.67951703,27.857162,40.54301,33.44055,26.180126,24.079641,37.226894,28.419878,30.848759,36.002197,34.881283,34.954933,30.378313,36.269375,38.99527,41.27281,2.2149394,2.4554913,5.684761,7.742445,1382.11,192.73059,0,0.91002434,-0.002197266,35,15,0.8311852,0.49184057,0.22065826,0.27229416,0.3058292,1.021513,0.7597032,25.063137,21.037313,13.749669,17.860188,15.058141,18.910189,18.30601,18.344234,24.428843,20.894365,15.290669,17.663788,17.166685,19.03674,19.390963,19.028637,21.665672,14.772035,9.411958,11.196784,13.241572,14.599184,14.007472,13.860107,19.4643,14.126569,11.021168,12.593187,12.69254,14.295153,15.204147,13.961029,17.30559,14.19111,12.824183,12.825849,13.895404,16.010138,15.922755,14.40824,16.322685,16.081972,14.817956,15.336004,14.997874,14.357354,15.374355,15.348369,0.78995204,2.3352153,6.713603,0.5575748,34.20009,32.823387,32.666622,18.569235,19.124578,14.12781,14.19958,14.710718,15.326884,68.06
4446101.924,658434.7026,60.84267,0.9009563,0.6894678,28.02221,40.40925,33.050934,25.9889,23.904465,37.38871,28.565037,31.169153,36.445477,34.935623,34.78731,30.412365,36.400574,38.925648,41.635178,2.2314236,2.4618063,5.694053,7.7748966,1382.12,195.26408,-0.24023438,0.97954327,-0.013305664,35,15,0.8311852,0.49184057,0.22065826,0.27229416,0.3058292,1.021513,0.7597032,25.990396,20.98062,13.761043,18.135303,14.655293,20.700777,17.756102,18.650711,24.056412,21.69284,15.080144,17.666828,16.629885,19.224545,19.207193,18.962927,21.011272,15.456174,9.102065,11.48837,13.125275,15.108401,15.356427,13.84773,17.793941,14.2951355,11.165107,12.20038,12.795258,14.188337,16.820116,13.661794,17.719248,13.954059,12.71234,14.550789,13.584694,15.56262,17.377502,14.70282,16.29195,16.52531,15.422328,15.145709,14.155014,15.0364895,16.653522,15.461349,0.79521203,2.3466148,6.734475,0.5575748,34.21573,32.976875,32.59984,18.85422,19.079693,14.378283,14.179754,15.065894,15.604333,68.06
4446101.924,658439.7026,62.496582,0.9180375,0.7018282,27.923267,40.47011,32.63575,25.633009,23.810228,37.55234,28.817205,31.314758,36.493217,35.259502,34.754894,30.399084,36.317577,38.818768,40.975094,2.2664049,2.463716,5.711868,7.7931585,1382.15,197.93367,-0.079589844,1.0237414,-0.008911133,35,15,0.8311852,0.49184057,0.22065826,0.27229416,0.3058292,1.021513,0.7597032,25.990396,20.98062,13.761043,18.135303,14.655293,20.700777,17.756102,18.650711,24.056412,21.69284,15.080144,17.666828,16.629885,19.224545,19.207193,18.962927,21.011272,15.456174,9.102065,11.48837,13.125275,15.108401,15.356427,13.84773,17.793941,14.2951355,11.165107,12.20038,12.795258,14.188337,16.820116,13.661794,17.719248,13.954059,12.71234,14.550789,13.584694,15.56262,17.377502,14.70282,16.29195,16.52531,15.422328,15.145709,14.155014,15.0364895,16.653522,15.461349,0.8099328,2.3650603,6.752513,0.5575748,34.19669,33.184772,32.57699,18.85422,19.079693,14.378283,14.179754,15.065894,15.604333,68.06
4446101.924,658444.7026,56.927856,0.9386317,0.7188201,27.270758,40.014256,32.03868,25.096552,23.643377,37.623634,29.160397,30.735695,35.699284,35.118473,35.08061,30.583641,37.231373,39.691532,41.613846,2.316275,2.4600453,5.7375298,7.809681,1382.18,201.49754,-0.119140625,1.0161986,-0.00769043,35,15,0.81897557,0.48763162,0.23129371,0.27354664,0.30520305,1.0245925,0.7595545,25.96136,21.439768,13.390349,17.095348,15.345204,18.683784,18.546782,18.34178,24.114635,21.327255,15.336247,17.838467,16.395897,19.143589,18.660545,18.906801,18.26025,14.148061,9.736394,12.51121,11.976069,15.483295,14.635535,13.379738,17.408491,12.648238,11.476829,11.885092,13.539586,15.7446995,15.016109,13.5627365,17.695944,14.515942,12.940994,14.190115,13.519065,13.801985,17.694637,14.643491,16.075844,16.49277,15.638307,17.121365,14.51546,14.69275,16.728882,15.922608,0.82872593,2.3881602,6.7736053,0.55725676,33.642506,33.392014,32.832123,18.637514,18.973806,13.821546,13.959863,14.908384,15.895052,68.06
4446101.924,658449.7026,56.368755,0.9420548,0.7611793,27.656048,39.665806,31.117077,24.448915,23.454973,37.68013,29.218357,31.406036,36.034992,35.092506,34.895023,31.13742,37.456284,39.778057,42.134716,2.3790767,2.4615512,5.7519207,7.8599863,1382.22,199.53084,0.07910156,0.9423962,0.004394531,35,15,0.81897557,0.48763162,0.23129371,0.27354664,0.30520305,1.0245925,0.7595545,25.96136,21.439768,13.390349,17.095348,15.345204,18.683784,18.546782,18.34178,24.114635,21.327255,15.336247,17.838467,16.395897,19.143589,18.660545,18.906801,18.26025,14.148061,9.736394,12.51121,11.976069,15.483295,14.635535,13.379738,17.408491,12.648238,11.476829,11.885092,13.539586,15.7446995,15.016109,13.5627365,17.695944,14.515942,12.940994,14.190115,13.519065,13.801985,17.694637,14.643491,16.075844,16.49277,15.638307,17.121365,14.51546,14.69275,16.728882,15.922608,0.8516171,2.4203138,6.8059535,0.55725676,33.660927,33.44924,33.01622,18.637514,18.973806,13.821546,13.959863,14.908384,15.895052,68.06
4446101.924,658454.7026,54.714035,0.95191884,0.7769617,27.645224,39.65351,30.232182,23.684216,23.301855,37.773113,29.435019,31.854063,36.096394,35.215828,34.827095,31.488699,37.531853,39.80094,42.150543,2.4503665,2.4587836,5.773267,7.8842516,1382.24,199.01892,-0.040527344,0.8788088,-0.003295898,35,15,0.81897557,0.48763162,0.23129371,0.27354664,0.30520305,1.0245925,0.7595545,25.963694,20.56826,13.165786,17.116909,15.71182,20.465797,15.701287,18.316181,24.689178,17.94736,15.303688,16.533564,16.759636,19.453316,16.987137,18.082956,19.762596,14.353007,9.9713125,10.749449,11.185191,19.302341,12.549496,13.382568,18.571491,11.305759,11.823575,11.780367,13.540019,15.220807,15.290692,13.592362,17.817642,13.080787,13.473526,13.870158,14.243008,16.369276,17.196817,14.713418,16.203766,16.62268,16.142248,16.298998,15.023555,14.752849,15.69828,15.936271,0.86444026,2.454575,6.828759,0.55725676,33.64937,33.604065,33.157898,18.384794,18.239124,13.981914,13.933245,15.150174,15.820338,68.06
4446101.924,658459.7026,55.986057,0.9666986,0.78870344,27.612764,39.268654,29.40643,22.823275,23.172739,37.764336,29.82598,32.32195,35.89865,35.526104,34.843037,31.900328,37.367714,39.809082,41.832348,2.532582,2.4480004,5.7971005,7.896849,1382.27,199.64749,0.040527344,0.8517558,0.003295898,35,15,0.81897557,0.48763162,0.23129371,0.27354664,0.30520305,1.0245925,0.7595545,25.927408,21.100134,12.288655,15.811749,16.371334,20.640179,16.37176,17.925913,25.698685,20.252981,15.100571,16.305891,16.563257,20.873632,16.9353,18.533443,19.91552,14.314556,10.182032,10.776427,11.273507,19.777176,13.108077,13.501633,18.546566,12.665484,11.286423,10.961718,13.898662,16.15325,15.458678,13.5374155,18.21449,14.084564,13.283551,13.025614,13.960258,16.546764,16.483667,14.569931,16.17721,16.047451,16.080608,17.377897,15.789127,14.108784,16.651253,16.220167,0.87770104,2.490291,6.846975,0.55725676,33.44071,33.79516,33.37168,18.358747,18.818617,14.1924715,14.138682,15.085559,16.03319,68.06
4446101.924,658464.7026,64.51678,0.97843367,0.8032056,27.664703,38.643852,28.308224,21.723108,23.083086,37.684456,30.326164,32.791656,35.95508,35.631245,34.868435,32.483303,37.76465,39.80543,42.329433,2.6405406,2.4582558,5.8188376,7.9363155,1382.29,194.54704,0.000488281,0.7991171,0.002319336,35,15,0.81897557,0.48763162,0.23129371,0.27354664,0.30520305,1.0245925,0.7595545,25.927408,21.100134,12.288655,15.811749,16.371334,20.640179,16.37176,17.925913,25.698685,20.252981,15.100571,16.305891,16.563257,20.873632,16.9353,18.533443,19.91552,14.314556,10.182032,10.776427,11.273507,19.777176,13.108077,13.501633,18.546566,12.665484,11.286423,10.961718,13.898662,16.15325,15.458678,13.5374155,18.21449,14.084564,13.283551,13.025614,13.960258,16.546764,16.483667,14.569931,16.17721,16.047451,16.080608,17.377897,15.789127,14.108784,16.651253,16.220167,0.89081967,2.5493982,6.877577,0.55725676,33.154278,34.00531,33.67587,18.358747,18.818617,14.1924715,14.138682,15.085559,16.03319,68.06
4446101.924,658469.7026,75.36607,0.98416764,0.80356306,27.637625,38.70554,28.189339,21.762959,22.763588,37.700207,30.32275,32.98539,36.091232,35.941837,34.870617,32.497417,37.662594,39.94315,41.954624,2.626584,2.4544568,5.868226,7.9369383,1382.31,192.63757,0.12109375,0.71924734,0.006713867,35,15,0.81897557,0.48763162,0.23129371,0.27354664,0.30520305,1.0245925,0.7595545,25.747492,20.943237,12.993173,15.287663,17.320213,20.640179,16.887836,18.061869,25.97801,20.85392,15.403813,16.684097,16.896719,20.873632,16.21891,18.8514,19.870756,14.661801,10.419787,10.91607,11.455125,19.777176,12.238355,13.648812,18.252266,14.261495,11.10834,11.27919,13.826278,16.15325,13.570666,13.7004385,17.99973,14.705607,13.843845,13.835828,15.346652,16.546764,15.135488,15.093936,15.586245,15.977367,15.401292,17.936619,15.723313,14.108784,17.535187,16.051258,0.89386535,2.5405204,6.902582,0.55725676,33.17158,34.01148,33.684017,18.545685,18.987017,14.191297,14.064498,15.344846,16.0384,68.06
4446101.924,658474.7026,79.39809,0.9622478,0.7966432,27.647764,38.7484,28.614174,22.447544,22.313648,37.656036,30.030241,32.749233,36.009068,35.99269,34.961765,32.44888,37.67525,39.955093,42.005013,2.5432694,2.441712,5.935461,7.9308567,1382.32,188.8209,0.07910156,0.65219355,0.005493164,35,15,0.851062,0.5011867,0.23698993,0.25373858,0.30522725,1.0233908,0.7635683,24.716185,20.954773,12.632964,16.62788,15.8786545,20.874935,17.458458,17.973654,26.142015,21.396217,15.43913,16.427149,16.336378,21.175436,16.436674,18.88415,20.646729,14.479862,11.094997,11.161585,12.537805,20.973,12.347343,14.2197695,17.632664,14.172484,11.543082,11.071318,13.997518,16.59576,13.336305,13.690437,17.872128,14.565122,14.760883,14.213617,14.780484,16.781874,14.931404,15.2958145,15.517984,15.678018,15.672013,15.526945,15.24363,15.8106985,16.776459,15.557106,0.8794455,2.4924908,6.933159,0.5621662,33.198082,33.84314,33.705322,18.449123,19.050428,14.748759,14.049876,15.415074,15.746535,68.06
4446101.924,658479.7026,76.21666,0.9344452,0.79771876,28.12563,37.628464,28.83356,22.92891,22.07818,37.4349,30.187017,32.771088,35.417458,35.859055,35.0292,32.700848,37.750526,40.168606,42.078434,2.479959,2.409743,5.996462,7.9418206,1382.32,186.63998,-0.080566406,0.6199662,-0.003417969,35,15,0.851062,0.5011867,0.23698993,0.25373858,0.30522725,1.0233908,0.7635683,24.716185,20.954773,12.632964,16.62788,15.8786545,20.874935,17.458458,17.973654,26.142015,21.396217,15.43913,16.427149,16.336378,21.175436,16.436674,18.88415,20.646729,14.479862,11.094997,11.161585,12.537805,20.973,12.347343,14.2197695,17.632664,14.172484,11.543082,11.071318,13.997518,16.59576,13.336305,13.690437,17.872128,14.565122,14.760883,14.213617,14.780484,16.781874,14.931404,15.2958145,15.517984,15.678018,15.672013,15.526945,15.24363,15.8106985,16.776459,15.557106,0.86608195,2.444851,6.969141,0.5621662,32.877045,33.81096,33.865025,18.449123,19.050428,14.748759,14.049876,15.415074,15.746535,68.06
4446101.924,658484.7026,69.936195,0.91680545,0.787259,28.181507,37.62866,29.053606,23.260498,21.798864,37.363247,30.109436,32.71501,35.35969,35.883427,35.01968,32.72236,37.737144,40.199574,42.125782,2.4257715,2.3970945,6.054712,7.9323235,1382.33,182.86589,0.03955078,0.5735161,0.003295898,35,15,0.851062,0.5011867,0.23698993,0.25373858,0.30522725,1.0233908,0.7635683,26.321651,21.200743,13.307364,16.21084,15.272098,18.689869,16.327623,18.101906,25.354538,19.738756,15.202278,16.876902,17.295504,21.789093,19.252165,19.04704,21.546694,14.8356285,13.00752,13.546351,17.067278,21.00115,16.03479,16.260769,18.893646,14.858775,12.244578,11.429578,13.78598,16.085815,15.340996,14.330261,17.759037,14.579919,15.218002,14.141065,14.075168,15.516266,15.762283,15.270928,15.57388,16.046967,15.983548,16.808226,14.80733,15.001455,16.194246,15.901242,0.8520322,2.411433,6.993518,0.5621662,32.905083,33.736343,33.871017,18.190027,19.358461,16.719915,14.662766,15.293105,15.773664,68.06
4446101.924,658489.7026,66.91542,0.903047,0.7838563,28.32621,37.39516,29.310478,23.543102,21.619738,37.28134,30.203913,32.623383,34.75817,35.67492,34.97438,32.658875,37.705368,40.444294,42.402107,2.3784516,2.4000146,6.106423,7.912539,1382.33,183.18414,-0.000488281,0.51624924,0,35,15,0.851062,0.5011867,0.23698993,0.25373858,0.30522725,1.0233908,0.7635683,26.381931,22.718185,14.2732725,16.922058,16.179909,19.49187,17.52182,18.976461,25.22329,23.067896,15.3105,18.188395,19.66421,21.121758,19.84553,20.050486,21.504639,15.707848,12.795278,12.957576,19.812487,19.45958,16.409437,16.211054,19.742088,14.231732,12.260044,12.109067,14.367793,15.295323,16.337532,14.554486,17.568598,15.8032465,13.9433365,13.898552,13.572682,14.640087,16.970312,14.981233,15.880285,16.391428,15.994621,16.358084,14.512867,15.727423,16.15415,15.89249,0.8434516,2.389233,7.009481,0.5621662,32.860687,33.742626,33.816628,19.069864,20.345938,16.949549,14.906226,15.199545,15.859838,68.06
4446101.924,658494.7026,65.498985,0.88352764,0.7636681,28.59451,36.815334,29.54418,23.799942,21.426865,37.05577,30.302658,32.514137,34.591965,35.827694,34.965157,32.79468,37.66771,40.5128,42.179474,2.334829,2.3801181,6.149161,7.888216,1382.34,178.26173,0.15966797,0.47265917,0.012207031,35,15,0.851062,0.5011867,0.23698993,0.25373858,0.30522725,1.0233908,0.7635683,26.381931,22.718185,14.2732725,16.922058,16.179909,19.49187,17.52182,18.976461,25.22329,23.067896,15.3105,18.188395,19.66421,21.121758,19.84553,20.050486,21.504639,15.707848,12.795278,12.957576,19.812487,19.45958,16.409437,16.211054,19.742088,14.231732,12.260044,12.109067,14.367793,15.295323,16.337532,14.554486,17.568598,15.8032465,13.9433365,13.898552,13.572682,14.640087,16.970312,14.981233,15.880285,16.391428,15.994621,16.358084,14.512867,15.727423,16.15415,15.89249,0.8235979,2.3574736,7.018688,0.5621662,32.70492,33.679214,33.87992,19.069864,20.345938,16.949549,14.906226,15.199545,15.859838,68.06
4446101.924,658499.7026,72.96445,0.87081313,0.75820524,28.797974,36.66645,29.733524,24.007454,21.222254,36.649475,30.14165,32.33395,34.495544,35.986393,35.159477,32.938694,37.720425,40.516197,42.116356,2.301757,2.376084,6.18181,7.8637385,1382.33,167.25624,0.079589844,0.45497486,0.005493164,35,15,0.851062,0.5011867,0.23698993,0.25373858,0.30522725,1.0233908,0.7635683,26.29802,22.686958,14.362428,17.303234,17.283113,18.687872,18.61274,19.109156,25.393873,23.05964,14.933032,17.814438,19.772127,21.36419,18.9232,19.90019,21.117535,15.739539,13.94464,13.153224,16.829195,19.076038,18.961596,16.330782,19.265766,14.083476,11.770721,14.82509,15.388698,16.023727,15.927193,15.0825205,17.637173,15.752819,14.11497,14.807192,14.181933,15.312706,16.010008,15.353863,15.94927,16.868196,15.66854,16.915827,16.30418,15.888285,15.706012,16.190481,0.81450915,2.3389206,7.022774,0.5621662,32.732212,33.39556,34.049088,19.319195,20.18007,16.974537,15.326381,15.4024,16.185757,68.06
4446096.924,658369.7026,39.92079,0.7931517,0.6322129,27.347713,38.81151,31.092152,23.485395,23.45138,40.121166,30.845343,36.468105,38.931263,40.138233,31.648895,29.832548,32.565014,36.876022,36.633755,2.003791,2.165859,5.958448,7.490625,1382.06,179.1691,-0.118652344,0.9886238,-0.004394531,35,15,0.7708704,0.45937845,0.23783904,0.30311686,0.31085548,0.9966084,0.7356438,24.675022,21.264826,12.005948,16.983402,18.00458,20.53424,16.816235,18.125282,22.87174,18.88732,15.872726,16.718376,18.471052,18.63741,16.546064,18.245779,18.656422,13.657863,10.364596,10.519785,15.208898,14.283838,14.253422,13.251151,18.403725,11.922909,10.23785,11.222942,13.778705,13.503361,13.941873,12.956745,16.322796,12.682803,12.157288,12.475534,16.669897,14.860617,15.504971,13.888919,16.236778,15.750767,16.426723,15.107592,15.583091,14.500234,16.500185,15.813426,0.71268225,2.084825,6.7245364,0.5449018,33.079613,35.483253,30.740723,18.612036,18.286383,13.84926,13.287337,14.381987,15.729339,68.06
4446096.924,658374.7026,48.466385,0.7906335,0.62968606,27.50407,38.821594,31.279694,23.60889,23.49795,39.53397,30.362978,36.3694,38.84443,39.73926,31.798609,29.984995,32.56851,36.92067,36.727108,2.0449793,2.215886,5.9509826,7.512142,1382.07,176.72723,0.19873047,1.0044914,0.009887695,35,15,0.7708704,0.45937845,0.23783904,0.30311686,0.31085548,0.9966084,0.7356438,25.452816,21.621124,11.730324,16.564367,17.445799,17.633404,16.536652,17.829994,24.405174,21.393194,15.761752,17.150024,19.151293,19.617043,16.589476,19.089836,19.795174,14.461319,10.179141,11.060682,13.223802,14.496191,13.504612,13.345965,18.743462,13.245506,10.121062,11.401753,13.304524,13.451553,13.523872,13.132283,16.845871,13.59536,12.380473,13.009672,14.651448,14.8085785,16.74413,14.052685,15.190392,15.686675,17.232872,16.307714,13.95567,14.146153,15.768295,15.7896385,0.7101598,2.1304326,6.7315626,0.5449018,33.162834,34.948475,30.891802,18.14064,19.152563,13.817274,13.398819,14.576506,15.469683,68.06
4446096.924,658379.7026,49.34486,0.7915037,0.63000387,27.558575,39.35212,31.55661,23.847221,23.594006,38.874214,29.734312,35.78647,38.707607,39.15065,32.297924,30.139679,32.914112,36.967552,37.27648,2.078248,2.267623,5.9312067,7.5435157,1382.05,174.22319,-0.119140625,0.99356467,-0.004394531,35,15,0.7708704,0.45937845,0.23783904,0.30311686,0.31085548,0.9966084,0.7356438,25.452816,21.621124,11.730324,16.564367,17.445799,17.633404,16.536652,17.829994,24.405174,21.393194,15.761752,17.150024,19.151293,19.617043,16.589476,19.089836,19.795174,14.461319,10.179141,11.060682,13.223802,14.496191,13.504612,13.345965,18.743462,13.245506,10.121062,11.401753,13.304524,13.451553,13.523872,13.132283,16.845871,13.59536,12.380473,13.009672,14.651448,14.8085785,16.74413,14.052685,15.190392,15.686675,17.232872,16.307714,13.95567,14.146153,15.768295,15.7896385,0.7107538,2.1729355,6.737361,0.5449018,33.455345,34.304264,31.218801,18.14064,19.152563,13.817274,13.398819,14.576506,15.469683,68.06
4446096.924,658384.7026,47.575153,0.7992218,0.62490165,27.659103,39.750446,31.898638,24.210415,23.797441,38.546677,29.216406,35.26629,38.44171,38.737305,32.570316,30.307327,33.259678,37.22223,36.864616,2.1075175,2.2968934,5.902528,7.5545516,1382.05,175.729,0.040527344,0.9625248,0.004516602,35,15,0.8150615,0.47554332,0.21980962,0.2805512,0.30599812,1.0141628,0.75967556,25.769695,20.43147,12.103734,15.95484,17.167154,18.386364,16.459745,17.708784,25.216843,18.851957,15.510471,16.914188,19.538557,19.775856,17.5435,18.901937,19.424751,13.323194,9.937163,10.633175,12.861325,16.795906,13.360049,13.183141,17.4877,12.175302,10.448877,11.216822,13.904424,13.580116,13.832405,12.982318,16.96701,13.653256,11.996953,12.723147,14.291885,15.306103,15.733571,13.886669,15.543927,15.90195,17.192595,16.19253,14.915817,13.51422,16.126764,15.906403,0.71206176,2.2022054,6.7285395,0.5529717,33.704773,33.881542,31.438822,18.039,19.050198,13.762223,13.235092,14.381704,15.626829,68.06
4446096.924,658389.7026,53.07705,0.8041866,0.619168,27.564808,39.685394,32.482376,24.680395,23.951113,38.402863,29.17576,33.94072,38.233814,37.766212,32.846676,30.32398,33.80042,36.931534,37.99131,2.1298094,2.316605,5.862519,7.5459514,1382.05,172.11102,0.24072266,0.9400797,0.014526367,35,15,0.8150615,0.47554332,0.21980962,0.2805512,0.30599812,1.0141628,0.75967556,25.221434,19.902122,12.665021,17.147007,16.995653,18.339506,17.281746,18.062834,24.294329,19.281912,16.190561,16.678696,19.648367,21.268593,15.822937,18.91275,20.200361,13.156536,10.07674,10.094885,13.584969,17.77208,12.289039,13.334701,17.715435,11.528665,11.263698,11.450953,13.846471,14.0647545,14.731468,13.200686,17.51562,13.915942,12.364792,12.68151,14.118754,17.465107,14.895877,14.268886,15.542691,17.388739,16.542097,15.139676,15.460124,13.995357,13.968591,15.749134,0.7116773,2.2232072,6.704235,0.5529717,33.6251,33.78931,31.585327,18.221785,19.026485,13.882087,13.514493,14.708228,15.433896,68.06
4446096.924,658394.7026,55.201904,0.80850834,0.6166989,27.55828,39.691433,32.997814,25.24243,24.177095,38.14497,29.019745,33.09015,37.355312,37.12793,33.20639,30.323578,34.18051,37.84683,38.077408,2.1512568,2.3322196,5.8086944,7.5582385,1382.03,172.12012,0.040527344,0.9398826,0.004516602,35,15,0.8150615,0.47554332,0.21980962,0.2805512,0.30599812,1.0141628,0.75967556,25.332502,20.3464,12.665021,17.324718,17.143747,18.339506,17.429838,18.210928,24.294329,20.335638,16.190561,16.95865,19.648367,21.268593,15.822937,19.10279,20.513113,14.407542,11.327748,11.345894,14.001971,17.77208,13.123043,14.220829,17.715435,11.528665,11.263698,11.450953,13.846471,14.0647545,14.731468,13.200686,17.51562,13.915942,12.364792,12.68151,14.118754,17.465107,14.895877,14.268886,15.542691,17.388739,16.542097,15.139676,15.460124,13.995357,13.968591,15.749134,0.7126036,2.2417383,6.6834664,0.5529717,33.624855,33.58236,31.764984,18.368818,19.21701,14.641627,13.514493,14.708228,15.433896,68.06
4446096.924,658399.7026,63.425617,0.8219666,0.61217076,27.973938,40.288883,33.610916,25.904667,24.407133,37.569202,28.302263,32.144165,36.665573,36.290447,33.776527,30.557537,34.498722,38.431335,38.690155,2.1768506,2.356245,5.747174,7.5785785,1382.02,169.69235,0.12011719,0.9604923,0.0078125,35,15,0.8150615,0.47554332,0.21980962,0.2805512,0.30599812,1.0141628,0.75967556,25.458399,20.390165,12.5524025,17.061161,16.933512,18.42714,15.586369,18.024668,24.694515,20.28649,15.771543,16.867079,19.120073,21.291643,17.150564,19.119436,21.750196,14.759072,12.05417,11.6888275,14.028249,19.17873,13.992948,14.91018,17.41387,12.098941,11.75661,11.616651,13.694241,14.100744,15.404431,13.407974,16.941483,14.391395,12.643878,12.762298,13.024814,15.987092,15.569214,13.950847,15.010392,16.966867,15.098583,15.579257,15.781952,14.304781,14.664966,15.505136,0.7170687,2.2665477,6.662876,0.5529717,34.13141,32.935734,32.16703,18.05845,19.3117,15.350313,13.726499,14.474311,15.343828,68.06
